run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
19,20190806-121227_4029725_04.csv,130.37200928,4,20190807.ilija,2.779826917338108,7.572646040525364,0.0,53.93333333333334,0.0,0.0,127.93394991396092,49.567637692458845,126.17702849522492,237.5483262934968,96.97266276887063,155.7876101863353,39.90154751246963,34.23344690075732,39.0,100.0,0.0,64.45,-7.996285330604935,41.85696150363549,-2.205,97.9425,-20.655,5.3325,5808.948522829006,1427.281090403924,6269.8,7312.4,5224.5,6874.2,2.617167257947421e-16,108.84180632772274,0.0,798.7499999999997,-51.74999999999699,51.74999999999983,3.198579463941088,4.771253687882705,1.2741543727671157e-06,17.660775475511464,8.837515444275131e-07,5.723254989244378,10.965870282680465,7.658281123598273,9.032228888461443,43.032534036794,5.613656869192306,14.308745050707383,12.912123028383725,11.015917737750536,10.516257801169873,49.46845611792377,3.4250475549631942,18.920561377941368,16.154551410257163,17.547335630287517,9.99902275996818,94.21265935902356,4.731726273531832,20.39164472661775,514.4757691187147,358.81347944742043,399.222672629481,2235.751228488623,284.38618590297835,684.069765742853,92.69006471279448,45.85598698988702,81.15931255142023,250.85474096829202,65.64677137923209,105.81083492978058,527.9642914349564,3967.1773460481127,3252.8616325687126,53.93333333333334,0.7407612574163587,-0.5109913112909907,219.80070134633513,214.946792169426,0.10832587287376902,130.35501098999998
0,20190806-124026_5709312_01.csv,168.44150162,0,20190807.jeremy,1.2182513769334784,3.2745512612934498,0.0,15.133333333333335,0.0,0.0,98.14634964131395,27.582256576093183,93.7064521808397,170.9529694310152,78.67993884765143,113.85708639784642,16.277189076877413,12.242829007457608,18.9,45.35,0.0,25.55,-2.80702804986643,26.990217112093514,-2.205,117.45,-16.65,3.375,3711.1333135450677,621.1120035924779,3748.9,5424.3,3300.05,4096.25,0.0,66.19696430963883,0.0,337.5,0.0,0.0,1.0214383302240395,1.8342046918227366,0.0,6.7336543947204115,0.0,1.3992162462074158,5.411880350016901,3.975323661948889,4.1771471403010345,17.92055844919397,2.7558887955081546,6.728713583758562,5.012298466445092,4.70192054420178,3.965014646027762,18.739173651624327,0.5297504152814081,8.516905837539479,9.764125687987356,12.010597407854753,5.3586718962659,82.21737703873335,2.4813307184823326,11.699315571472145,195.97655757862944,127.63104465053055,166.85784549431557,695.3877660887171,108.34057315164037,249.21112777946115,56.615454023345855,27.819914171788657,49.56112032875368,171.65290193794735,40.150413326344406,65.71770811522391,520.854404269577,3939.668280891497,3925.4222687447136,15.133333333333335,0.1157239279795512,-0.11493292168423438,141.95836610087622,138.63536853229334,0.0,168.42500305000004
1,20190806-124026_5709312_02.csv,158.26199341,0,20190807.jeremy,0.9304054765666141,2.8857276304666946,0.0,14.266666666666667,0.0,0.0,104.47590796052742,25.297646732111915,102.64417867020808,153.41315883613115,84.77219240592845,122.60752189510997,17.107688256977358,12.376618651791315,21.1,36.6,0.0,25.3,-2.6998436018957346,26.570317544681124,-2.205,122.13,-18.0,3.375,3688.50476040021,605.5363014281259,3696.8,4946.7,3222.9,4198.8,1.9157339689793118e-16,65.17599207623903,0.0,337.5,0.0,0.0,0.9282959868848515,1.7427283815572914,7.246589123692398e-07,6.655173308784747,5.630149456158044e-07,1.0977058458227276,4.941639556209944,3.6268747045649636,4.142458909143349,18.15911010412318,2.4518452187322675,6.003659397296444,4.838262059310168,4.485664021141474,3.9361189130904832,16.540865852586528,0.47865391762834053,8.475571372930041,10.075277836500693,11.635236534596169,5.867564637905067,76.40499668350263,2.661689662750056,12.526331817893356,164.10355399191505,96.11174256387957,151.14537718023126,690.8771384929715,109.6185241413642,206.1809447526307,56.74967663015624,24.52982876795684,52.08894137982035,149.95412313513134,41.09374912346914,69.61384173723803,535.4743179347989,3912.5709290887385,3256.8005054371824,14.266666666666667,0.15409430055020967,-0.11793166285815565,138.66950296490143,152.66256979859858,0.0,158.24499512
2,20190806-124026_5709312_03.csv,152.53051758,0,20190807.jeremy,0.8654574592074592,2.906720639066835,0.0,18.266666666666673,0.0,0.0,108.35866921072935,26.16568224632268,104.36407465702374,165.54925336479172,89.54309001824936,122.1646246472677,18.172344842657342,13.085088918840107,21.6,39.35,0.0,30.4,-2.5925595498251757,26.39091514199062,-2.205,101.115,-17.325,3.375,3724.742307692308,649.5821655342638,3685.45,6036.1,3334.8250000000003,4028.3499999999995,-0.024093094405594307,63.20193886871337,0.0,443.25,0.0,0.0,0.9848226478325954,1.8815538244481433,3.9875185922597067e-07,8.610496366810612,1.7239594984701892e-07,0.803870907382588,4.953319073523565,3.738130241901841,4.242514936546071,23.188772132685656,2.2112665513714354,6.406614143534406,4.919758581011675,4.845876995945945,3.2433003520091876,17.22717365999312,0.3576243273673868,8.740319767718738,10.219007110365892,12.173246605457285,5.623712032875053,78.80469520374493,2.5830764107369477,12.734232630928473,164.3345691018514,116.64803260894607,139.87111817158814,775.4299392577043,86.3752650750157,212.83797040084755,54.620082656743804,25.177564010194,51.91876918824558,170.62444726289618,38.23617625247716,66.09120297401738,583.3566378005456,3923.128022274965,3269.9802387239147,18.266666666666673,0.20094898953838009,-0.15575792586738896,152.70081108373986,159.94116350210786,0.0,152.51400757
3,20190806-124026_5709312_04.csv,148.9989624,0,20190807.jeremy,1.3558687546607011,3.6554865176132254,0.0,16.066666666666666,0.0,0.0,111.04299235104882,28.604723546124973,107.85012773040978,175.27808444066017,90.6552642299409,128.93156227337758,20.307488814317672,13.324091242631988,24.8,36.45,0.0,31.6,-2.359540268456376,28.074011936440545,-2.205,110.0925,-18.0,3.375,3909.1488478747206,676.7558641834538,3935.2,6025.8,3499.2750000000005,4317.799999999999,0.024664429530201395,70.2684305429165,0.0,677.25,0.0,0.0,1.2423241876182085,2.078309170608196,0.0,7.455083254508846,0.0,2.4668938960029747,5.740825960320535,4.407774244128801,4.3416664031969745,23.9691520010225,2.988608366672366,6.720473956750492,5.188630142971532,4.988055675737656,3.442896127155139,17.815097838419657,0.34207241836266006,9.226924810245087,11.255130643292373,13.03105506657643,5.846188755432042,77.1033589475099,2.8360399004295656,14.580825164300984,183.8733463369718,120.90313886801924,155.48599695927908,745.989573342307,116.79500045739331,214.94500628128117,60.8136249476551,26.820231449425467,55.00387433533186,186.53140772070753,43.55310503905199,72.86210628758477,527.9334838400579,3944.7593342810433,598.5561161301132,16.066666666666666,9.456684386040477,-0.13805769653474087,159.97879623242574,155.61223080844,0.0,148.9824829099999
4,20190806-125301_6463985_01.csv,150.51450348,1,20190807.jeremy,0.5622116413833832,1.9486964115491938,0.0,10.733333333333334,0.0,0.0,110.08261167445478,23.591264388025273,109.29221249544176,163.41782112811075,93.15077264846008,124.54799821045194,17.181131657623737,12.281169173199165,22.5,38.7,0.0,26.6,-3.105042354113609,26.78441279062299,-2.205,113.2425,-17.325,3.375,4032.426187576127,490.5907458540965,4030.0,5560.4,3698.5,4363.05,-0.02441590078618068,80.22667575978419,0.0,558.0,0.0,0.0,0.7026072281039878,1.343899399578939,8.889185183306579e-08,4.631626946787093,0.0,0.4262187285495639,4.726353391641244,3.1335037856309658,4.146377445924379,14.389410335766687,2.0346749293944333,6.242201682756968,4.697074532344061,4.760465344861411,3.4395803983309565,15.965204940162748,0.09959087160996877,8.322436779840778,10.827865163782857,13.297769903799727,5.659668205897416,84.75459614024969,2.2956501190875294,12.983390414835487,171.40708507396945,115.59175084822427,149.74044754895402,585.9623515353294,91.58516591689644,212.65287486786798,64.1832022342266,41.70793945690812,53.53846300598028,259.099518987658,38.37834493876327,72.96913138930447,536.9430186639913,3935.3559118487183,3250.495395783932,10.733333333333334,0.12175869447910757,-0.09355582921377464,147.54327966876158,139.77841902170164,0.0,150.49850464
5,20190806-125301_6463985_02.csv,154.39649963,1,20190807.jeremy,0.5193940702360392,1.710826116049612,0.0,9.266666666666667,0.0,0.0,107.07009610888603,23.45636640802091,105.48530609244504,152.82208837753268,88.6103472578036,123.97455956908964,16.312748272884285,11.80164806981952,19.950000000000006,35.0,0.0,24.95,-2.7466661269430057,26.101454356610276,-2.205,106.9425,-18.0,3.375,3823.3030872193435,559.0839114172236,3865.3,5523.2,3445.5,4245.45,0.036431347150258746,63.91447963530445,0.0,360.0000000000001,0.0,0.0,0.6350304659299564,1.1675181469601361,2.705197266683338e-08,4.176879797941821,0.0,0.8422402173255372,4.287206688339931,2.845093606783527,3.643492377995985,12.672463124183793,2.075117167938413,6.06312532553854,4.038833970175603,4.388769848778322,2.384835511312125,16.198750370563797,0.14393064301934505,6.953803228715394,10.109145102701818,11.932353470714814,6.4178377716765125,79.7001114614014,2.433851723963818,12.472729752196638,154.4409759876965,94.07280056812235,138.87205152600194,436.3632714175071,77.61554447845154,213.88184853546662,54.696199622674484,26.15587921755485,48.97634721341884,178.38793767105628,39.29696935406069,62.941468435663566,512.7975665785556,3902.358129829784,559.2129382640285,9.266666666666667,7.620592664840104,-0.0784254109433335,139.80375397037093,146.52499704206102,0.0,154.37950134
6,20190806-125301_6463985_03.csv,146.6835022,1,20190807.jeremy,0.561632003636777,1.954411022662172,0.0,13.266666666666667,0.0,0.0,112.78507060445753,26.015194609637987,110.63404369544122,162.87405374048257,92.14406744585219,134.3450234735617,19.046596204114103,14.385228673745294,25.05,38.75,0.0,33.0,-2.6380386975792702,27.149618897394557,-2.205,114.3,-16.65,3.375,3840.4814978974878,636.9293475031805,3810.0,5942.0,3395.5,4277.45,-0.03835663143539018,75.64336198274364,0.0,533.25,0.0,0.0,0.5455547880517037,1.1267700350385195,5.425888643755024e-07,5.913262790421832,3.2176068106674326e-07,0.5181684951475096,4.861691511115213,3.4299669790823506,4.120452113415743,18.014251417112174,2.3831107200775192,6.278964707736936,5.153534626371229,5.1613823093127635,3.6293186369955475,17.19846346816573,0.07570916799341396,9.48577377384828,11.029250320405843,13.039585458938557,6.123044923129169,83.92356491887905,2.787468198542551,14.537577685585514,176.82678238657485,129.2119245122339,144.6773806304348,698.1277729850451,91.56203257099834,222.49586457283618,63.1498144973183,32.247698556822456,53.04795366342527,206.32851214658427,42.10978495187871,76.70643655300248,594.7504379237271,3923.117303411957,3258.475692414847,13.266666666666667,0.15699454477959218,-0.11858155997697083,146.55333077289237,162.87405374048257,0.0,146.66650391000005
7,20190806-125301_6463985_04.csv,138.56851196,1,20190807.jeremy,0.7690049332210325,2.5501254358227166,0.0,14.6,0.0,0.0,119.19180593268223,27.577184371982224,118.85788624305248,173.37968150098789,97.04861260885065,138.91057207599908,21.3174527734328,15.12172424164449,28.6,39.35,0.0,33.90000000000001,-2.8649124654072917,26.66861461666523,-2.205,99.54,-17.325,3.375,4308.562110456022,625.3164620944948,4229.0,6377.8,3903.1,4671.700000000001,2.1202574716460695e-16,78.23111933553663,0.0,438.75,0.0,0.0,0.9193214469905959,1.680161593930068,5.358251981514136e-07,6.6194262522088,1.4388007211434345e-07,1.5594546835278649,5.4450251723608885,3.775860401702362,4.468829723648469,18.916143800874146,2.8978766532004707,7.2577015438754025,5.759188628687913,5.560228770507259,3.9927826769080887,16.41918291474783,0.2874445309060707,11.295735556789259,11.137513189256449,11.938803752258911,6.6391862902448615,75.61422518975895,3.221145815219979,14.622997343400142,208.86510461001103,145.96216400796874,172.47060107428223,849.3191945595299,116.17905569850127,276.8552652522328,67.03780091266869,30.675768165047074,59.83628607001992,180.06363181180225,45.177253915624156,85.03579012065867,572.670291799043,3905.3053931534064,1898.946508172708,14.6,0.3811710977736727,-0.1383708940771481,162.90337763097241,166.37776251792306,0.0,138.55203246999997
8,20190806-130621_7263742_01.csv,139.25050354,2,20190807.jeremy,0.9661758250528752,2.648561401888495,0.0,13.000000000000002,0.0,0.0,118.84410016323923,25.677373437022542,118.5739090263891,172.3833776572811,100.759794886532,139.22699180517546,22.706488686699387,15.567302353838055,28.1,49.65,0.0,34.25,-3.0023587333892023,29.099177314116524,-2.205,141.795,-18.0,3.375,4243.966060098168,547.0891893445763,4223.0,6464.8,3970.4,4545.3,-0.026128337124385687,77.24362788198455,0.0,558.0,0.0,0.0,1.0202233400368739,1.6383234785678027,3.739617284275218e-07,5.749342680851869,9.788601035556113e-08,2.3050638547882016,6.024695960819229,3.9745670896462593,5.016307564446194,18.93686818008339,3.04990826886891,7.984896581905326,5.413838810027647,6.1993029803734645,1.4630064514170298,23.33454375838644,0.1266142005471591,11.237992262877718,12.002851880042897,14.375936976934705,6.7012036143723,85.16582512181901,3.042256274095927,15.201981193285475,211.28690928629277,152.8060585441194,164.63501999285367,760.7411279644548,110.236914207614,274.99922911907345,64.18211473970331,36.67510115816161,56.497520735393515,227.72573543165785,45.764830624047065,70.42675014281431,571.0976997022673,3946.195792780719,3239.3686830963343,13.000000000000002,0.16506574010252134,-0.12295411533082742,132.3010662559482,172.3833776572811,0.0,139.23450469999997
9,20190806-130621_7263742_02.csv,137.51948548,2,20190807.jeremy,1.1533470690421364,3.2232759034838545,0.0,18.866666666666667,0.0,0.0,120.43932558028672,31.053479700220436,118.83258099777184,191.3770312201336,98.55262894365448,141.59538584850208,23.32473033571688,16.830856155954272,30.5,42.85,0.0,36.25,-3.041598594109804,30.482535070951087,-2.205,141.795,-18.675,3.375,4394.724384923039,658.5703648205323,4344.2,7197.3,3992.4,4757.5,0.02645133923160851,84.80067299939861,0.0,535.5000000000003,0.0,0.0,1.122883482164337,1.934399757174849,7.148229611172974e-07,8.785902011092574,5.087252259868632e-07,1.704105869139788,6.429827258053463,4.459374507361343,5.122452626216987,22.75562556774702,3.1263334332884876,8.155695110209852,6.0867860308775334,6.508709752725303,2.7354383312947896,20.80047351002381,0.10772355676854525,11.815505595478042,12.725259326420346,14.099636809468873,7.761105235192514,80.43341120275244,3.4415017819101874,15.655110525697447,217.89646189733992,150.23492474530275,184.19455297515933,862.1652433898836,117.05551123464303,265.818732305449,71.24115451623196,39.590314655618926,62.27923561978272,220.9097668992817,44.77059859033493,82.95195618287994,503.93763745726784,3943.680140772039,3235.819860069041,18.866666666666667,0.23880043863387737,-0.17635695849421276,172.42328354386018,163.819473440819,0.0,137.50248718999998
10,20190806-130621_7263742_03.csv,141.13500976,2,20190807.jeremy,1.1104707920012598,3.085557931198408,0.0,14.6,0.0,0.0,116.92555290937841,26.760826344207747,116.90039591908644,176.56485887378608,98.92109052605102,134.06396607410403,20.750909305621164,13.357955228068601,27.500000000000004,36.5,0.0,29.85,-2.4287485238545106,26.92349746863349,0.0,103.77,-16.65,4.3875,4255.56476145489,664.1698949083473,4168.0,7301.1,3846.2750000000005,4526.625,-1.1411645260200003e-16,68.86050660078075,0.0,438.75,0.0,0.0,1.0327151446143863,1.79673570709874,0.0,6.32933558918772,0.0,1.5873844799274766,5.679582988767485,4.387892331608483,4.14006745054297,19.97694353989735,2.639612510706171,7.54371087346946,5.1417811663877515,5.425816378492926,2.5305181017982923,17.632140363737232,0.1437904411037054,10.433604420145898,10.93373976022385,12.051412939222258,6.653432436289092,79.38080617475974,2.678633630989209,14.893773053881382,234.10926377425568,189.24801865855363,174.8853342579115,889.6620423541591,100.39043384301189,299.4305706383778,59.04401556310841,27.97151679586095,52.59226153739807,172.2640810398966,40.265967973235185,73.048115166628,589.2439917161893,3926.067540491708,3910.679047224665,14.6,0.13655963976410335,-0.1355453685123784,163.85056161669755,150.47655367407646,0.0,141.11801147
11,20190806-130621_7263742_04.csv,139.5845031800001,2,20190807.jeremy,1.3117426956452514,3.2794192147321217,0.0,13.866666666666667,0.0,0.0,118.67653096544358,26.96782749846219,119.96024399602332,170.94682895399728,101.28608266624579,138.32670975185547,23.045402436111775,14.531268677476866,29.0,41.95,1.7125000000000001,33.300000000000004,-2.8578895987580606,29.291239111389643,-2.205,115.35750000000002,-18.0,4.3875,4264.635526630046,574.7976195577716,4280.9,6327.3,3994.3,4645.475,2.1721870116382333e-16,78.37397943256437,0.0,621.0,0.0,0.0,1.165414581518887,1.8132129619780828,2.7588238145579315e-07,6.552400295851454,0.0,2.4157662871090997,5.932310918083639,4.489333648879247,4.507640253213433,20.9921532485978,2.742433991722578,7.922610823858545,5.700119698819925,6.166423126767378,1.6878374993493024,20.378418380198116,0.1470859637455811,11.851378795664829,12.29870644376175,14.207816233328844,7.566459907883961,91.70259629667038,3.125131425332456,15.754256829008119,199.9196075918879,154.93667038598588,162.82440543201838,936.1945516346,107.11606663768184,241.07453058697496,66.26105120822652,35.735036171115546,55.31946393858378,233.12371086310137,43.482961487213494,79.93993122990955,522.5838053871547,3963.4860267511735,3257.1580525818376,13.866666666666667,0.17020165506944365,-0.12710516986593243,150.50110966561274,170.94682895399728,0.0,139.56799317000008
12,20190806-130621_7263742_05.csv,135.58648681,2,20190807.jeremy,0.6745030534038281,2.3892507664802847,0.0,14.333333333333336,0.0,0.0,121.91259915263589,28.25201383628882,120.9306363830638,186.24509147183448,101.11247116944577,141.48363486872674,21.77148653633346,15.263870312984206,28.45,40.5,0.0,34.25,-2.920122648469199,27.802589294239173,-2.205,103.2525,-18.675,3.375,4309.880216402311,686.4964078038194,4247.4,6965.4,3900.9,4617.2,0.0,83.19991996166904,0.0,778.5,0.0,0.0,0.7475995647710195,1.5448554727234551,2.4594119298207173e-07,6.2341639375300355,1.9786175546238887e-07,2.633934458479787e-07,5.102149407162084,3.837643776731408,3.7310179413894224,19.977070691061073,2.5550512291732055,6.457387900435879,5.871418826753375,5.790692318170672,3.961291062824457,19.48956477484981,0.17282587019533327,11.122208234770026,11.859559477217227,12.92664633662386,7.260517552782451,80.87045125249023,2.970451918563802,15.80002129911879,193.1985399355764,153.902544446152,145.29354753211402,892.5184997285837,91.32424788058441,235.32294897757845,69.09945358986758,40.8305518383196,58.33091868058134,251.44030853208685,46.60951992539568,75.32539102856042,568.1017566399577,3941.858020162998,3236.9085400616673,14.333333333333336,0.185649351883075,-0.13714274144504873,170.98025893312948,161.928033087102,0.0,135.56951904000005
13,20190806-131924_8047389_01.csv,140.43500328,3,20190807.jeremy,0.6572592768415224,2.1233921712205004,0.0,15.733333333333334,0.0,0.0,117.76921242670039,28.350219736520515,118.64380624690094,174.9955624705907,101.88165593171422,135.719288731776,21.133960360788034,14.935423527100223,27.1,38.2,0.0,34.5,-3.734431224780441,31.42308478344801,-2.205,136.64249999999998,-18.0,3.375,4122.7043436980775,686.3511315754918,4074.8,6536.8,3784.5,4489.075,-0.026169000712082082,90.5014309474133,0.0,1023.7499999999997,0.0,0.0,0.6705612928482216,1.3392737935808532,9.405025727366781e-08,6.97168618510184,0.0,0.9496747097461871,5.565423254705309,3.699647259236767,4.675504779674543,19.960091981604315,2.8830362712689075,7.468046039812871,5.801887526217638,5.589849124344251,3.6192656621046875,18.84099279456686,0.4339580350283743,11.219964936415616,12.686619485910178,15.372880749721716,6.937446215366034,86.41071659718232,2.4769718266751215,16.49136740290206,218.94189050431342,156.85198075179488,183.1280852118803,890.71146956186,116.33840609548736,289.4665044738869,66.86048805093803,54.86535177942658,49.51154026882394,290.36067861744965,39.84834402276695,71.51038683691571,513.8784499874404,3974.2989721470253,3204.9863342885924,15.733333333333334,0.20015307671686838,-0.14512471348781497,155.15090587038156,162.18806304041001,0.0,140.41800308
14,20190806-131924_8047389_02.csv,135.88700867,3,20190807.jeremy,1.3309617271835135,3.4591330303204315,0.0,17.533333333333335,0.0,0.0,121.48062183040584,29.177200854559228,119.13447270975527,179.82087893875286,99.07212167103535,144.07318562558814,24.549300785083414,16.423836611198453,34.1,43.05,0.0,37.4,-2.963182654563297,27.507644991459035,-2.205,100.5975,-18.675,3.375,4230.169026005889,704.0409433418897,4179.55,6928.6,3747.5,4672.45,0.027048577036309914,77.82017107003647,0.0,558.0,0.0,0.0,1.2687864723416509,2.026444673417972,2.0199113149954334e-07,7.802300903311656,0.0,2.4343626183758316,6.520876006915775,4.569708319924712,5.426757888091889,21.61738627329037,3.183799166119913,8.655812754916129,6.279301734978317,6.110997323708266,5.143942974912097,18.597356202593147,0.13413666672937494,11.967129490614255,11.420500587166776,13.014951309565545,6.626668921796664,83.32205101608739,2.99437841803465,16.120804908717027,222.7645863115414,162.29008406625215,180.19406097648942,966.4901108770428,123.60046179906496,266.1625356868333,65.60077159887787,36.65754030392948,58.148003634115895,218.19933356746043,41.4447363484125,73.14492070989738,584.1388786888288,3926.2123135607844,1891.016037978875,17.533333333333335,0.4547852609821677,-0.16751940773048424,162.22677894507552,173.52013110044842,0.0,135.87001038000002
15,20190806-131924_8047389_03.csv,134.70397949,3,20190807.jeremy,1.192245184176876,3.1440047770331225,0.0,15.333333333333336,0.0,0.0,122.57687365241212,32.342497291193396,121.5251570169074,193.64315920642898,101.45896926998616,143.21919136044863,25.151905704739512,17.019443564321577,32.5,45.35,0.0,36.05,-1.6998985274099743,30.422823687980944,-2.205,119.0025,-16.65,5.3325,4257.781388442025,809.798573590807,4104.8,7320.4,3779.7,4657.7,0.027007796064843968,85.55441472950986,0.0,873.0,0.0,0.0,1.105586418868237,1.7819162505792971,0.0,6.529238931710103,0.0,2.2798814460738095,6.786927676408068,5.154463278061559,4.952502078987681,30.744073893738484,3.5895793718425835,8.696680765410743,6.133725865021425,6.581356720724227,2.5621214023548173,20.545698543569042,0.14858440071296747,12.402347362516066,13.116725626204678,14.823645713902835,8.159456780271949,87.21756318553035,2.836342279148201,17.126946975295006,233.98029803897822,215.43775580896252,173.7604695778701,1565.500108617094,117.24393381352884,264.8678088875439,70.9460247695666,41.92872278552025,56.51840536031042,257.49144708194046,43.418763384268644,85.92413315414629,596.6259240544715,3953.174760058695,3200.663204038619,15.333333333333336,0.19868652886552385,-0.14629021485747054,173.5574719195829,175.76141207001723,0.0,134.68798828
16,20190806-131924_8047389_04.csv,134.48602295,3,20190807.jeremy,1.242095261701161,3.4968038597136477,0.0,17.666666666666668,0.0,0.0,122.89385541940256,31.205021038091964,122.70031208468868,195.79739809962342,102.07824588776592,143.60446131999103,24.44669103978188,16.583850046991675,33.15,45.5,0.0,37.0,-2.9853866650142518,28.77776560427174,-2.205,116.3925,-18.0,3.375,4198.44291733796,776.8309162920558,4076.7,7301.9,3767.3,4606.3,-0.027047961333498745,80.60989909949794,0.0,477.000000000001,0.0,0.0,1.2625333084714858,2.1680932574571057,5.756500351681226e-07,8.293821397090378,7.48680941510704e-08,2.381988152787989,6.403532884082453,4.746254905458914,4.577311911591421,22.152971309224174,3.0446792965269442,8.985990104384232,6.229025453977385,6.540104972331419,3.222437969899353,21.271730857368855,0.13604610510339263,11.625484198594103,12.214937907149505,13.619961724100497,7.358231927600316,86.9174850067696,3.4324031207625247,15.219569842172282,211.74933744190517,164.76159548312137,143.91881758219984,849.3876998775435,99.06712352014274,287.71086246070354,68.85983688283609,33.44387849163703,61.99942047417159,196.2753214748041,48.67696873123656,81.28725446645043,563.3423062435418,3954.2172615065615,1912.0174793971746,17.666666666666668,0.4646678530606626,-0.16887564881285438,175.80472346418912,162.36334699206472,0.0,134.46951294000002
17,20190806-131924_8047389_05.csv,136.3529663099999,3,20190807.jeremy,1.2677993725298455,3.6452456178428854,0.0,18.733333333333334,0.0,0.0,121.11730643732261,28.91913402995213,121.54690908966465,172.2467571926601,99.18140118393164,144.625588291096,24.306851240679627,15.720928008343396,33.7,40.25,0.0,36.75,-2.8340044004400435,29.485234490613845,-2.205,113.2425,-18.675,3.375,4212.123285661899,699.9272467514019,4078.0,7288.5,3811.0,4628.0,-2.7792895177023844e-16,79.54135912678348,0.0,438.7500000000003,0.0,0.0,1.384271810240597,2.314326465273546,4.4960038901509083e-07,8.85109906521218,2.5579411901101694e-07,3.0649867221447384,6.321334900900607,4.6410960151452825,5.078312381644564,22.43352434553783,3.1563254244411216,8.349937799101397,5.900388760040129,6.351563612417075,2.681620382700348,19.42909764021683,0.09157334980006306,11.911503234121433,12.480587902058254,14.320547363815514,7.419557739691032,92.27476171104564,2.9449222434732296,15.219932322016998,214.61143523054326,173.30444263495642,155.7844408396588,922.4025142891091,103.53611177723101,260.5748619708833,68.80365851946189,33.611976436579,62.6168192682794,201.29588610441792,50.115240061603544,79.25729247712165,564.5712821966916,3936.135643557588,1910.5094604369806,18.733333333333334,0.4912182765950051,-0.17981531051201555,162.38837168738402,161.12242370662628,0.0,136.33648682
18,20190806-133851_9214286_01.csv,136.07000351,4,20190807.jeremy,2.486605429679526,6.79734650087392,0.0,30.46666666666667,0.0,0.0,122.51781131903725,56.194300328665655,125.6695314023061,227.84825905938717,90.40911589006056,161.60474863787388,46.812473974280465,38.85912362755536,45.7,100.0,0.0,85.95,-13.09491457440294,53.090436460624794,-3.3975,114.8175,-25.1325,6.21,4944.596338028168,1203.1572274921912,4960.7,7305.1,4323.7,5695.2,0.06834047764849958,123.7522560610813,0.0,1237.5,-51.74999999999983,58.499999999999375,2.274886626954501,3.979579769442831,4.6788925957708593e-07,14.542893464063177,0.0,2.7949876169485095,10.387252062498261,7.648288572663606,8.722399639423655,37.20742763486602,5.5526806394961765,12.47099520796706,17.46297914471434,14.409063949444592,14.941538417744152,48.49463112735653,2.997436498964135,29.859756786968084,20.094813946858196,21.55418330411237,12.402757703254192,125.16629471288638,5.938450563105735,26.18348295074906,476.601096949178,408.99571718494735,307.9787989403982,2013.255966394297,209.37892838893185,593.6619780775047,100.43667719547376,58.23935083288186,81.86823537400667,294.4551298217254,63.29666231912392,120.49819612799399,530.4904705955535,3936.512820415401,1491.4010491714735,30.46666666666667,1.3367263472831437,-0.33193513881851,197.95076844455642,200.81106292995707,0.11475811390079609,136.05300522
