run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
14,20190806-131924_8047389_02.csv,135.88700867,3,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,169.8041593696929,4.130669360158373,169.82673059771955,176.83852216836013,166.36785043357386,173.3775395108144,37.772574257425745,0.19278994586049858,37.8,38.45,37.6,37.9,0.24086138613861388,1.5723258668424067,0.0,3.375,-0.0,-0.0,5169.449900990099,124.19387671252959,5170.9,5382.3,5064.9,5276.0,0.43663366336633663,85.86839000088278,0.0,339.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858297044461127,0.7961732531290658,1.600532538134245,1.7450254577032507,0.0,1.6285204846097734,0.06664660542469596,0.054790075012865265,0.09810260242728232,0.1284611276087562,0.0,0.11748623355678008,0.8044627800752371,0.7065190092260439,1.0729213135642814,2.0211142838383553,0.0,1.2943463853724142,29.656018663642907,23.94854408552354,48.26257942353438,52.2425240041249,0.0,49.05897783567458,44.76124108830398,39.988670418442354,52.76957695678914,116.06258600146188,0.0,85.47856771513344,-1.0,-1.0,-1.0,0.0,0.0,0.0,162.26462806655553,176.83852216836013,0.0,8.430511479999979
15,20190806-131924_8047389_03.csv,134.70397949,3,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,182.05567843345685,4.873348883282733,181.93557622605346,190.50489830164886,177.91558246122506,186.2843098509751,42.756991525423736,0.3961382802545315,43.05,43.2,42.3,43.1,0.15011122881355937,1.8686516381092153,0.0,3.375,-0.0,2.1825,5541.782415254237,147.04707035609815,5540.549999999999,5798.0,5415.650000000001,5667.999999999999,0.0,104.79110248124918,0.0,339.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1935694552258411,1.021051417341118,1.9925563716413968,2.1397914921516796,0.0,2.084248417984461,0.11880457749193657,0.1305730174905542,0.04008784324304996,0.34046589052807735,0.0,0.2585689484220762,1.1647784254402136,1.0324070023737288,1.4318621034616839,2.3841889890529564,0.0,2.1898153452053446,36.05103089581463,30.83642596207944,60.36117523892168,64.47851443598489,0.0,62.93556716725686,67.88626842161806,59.442074980447515,91.93450621585345,134.7165562433506,0.0,126.0753874773954,-1.0,-1.0,-1.0,0.0,0.0,0.0,173.59580887542648,190.50489830164886,0.0,7.863983150000024
16,20190806-131924_8047389_04.csv,134.48602295,3,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,185.60126275761283,5.626075091743029,185.47010460318282,195.03548556929638,180.7714198977544,190.62626720200544,45.08954741379311,0.3233591406102376,45.25,45.5,44.75,45.35,0.23688038793103453,1.849328757515179,0.0,3.375,-0.0,2.1825,5650.3625,169.44001026567986,5650.8,5933.8,5503.925000000001,5800.375,-1.2025862068965518,107.03926664793714,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39599866231362,1.2119824454112136,2.3691275724114425,2.5339456595941927,0.0,2.4567060785782555,0.08861836567476136,0.1113394515744519,0.05527334149905519,0.31003930695847076,0.0,0.150317766111447,1.0006299774511447,0.8796959449288455,1.5841877308129693,2.0805354083569774,0.0,1.6901979655443644,42.09253347975655,36.54114221997749,71.61240545654789,76.369289519145,0.0,73.96546451747321,59.32830652079112,52.44181406763558,88.59592208622584,125.39941883701378,0.0,99.36264934743957,-1.0,-1.0,-1.0,0.0,0.0,0.0,175.84637949010383,195.03548556929638,0.0,7.713500980000048
17,20190806-131924_8047389_05.csv,136.3529663099999,3,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,166.98228062714097,2.3986682998532785,166.95903879014583,171.05842176795625,165.06651238310735,169.03271953363372,33.92199612403101,0.36328555724312966,33.7,34.8,33.7,34.050000000000004,0.23803779069767442,1.9548282928161063,0.0,3.375,-0.0,2.1825,5080.915891472869,71.79836531240686,5080.799999999999,5202.9,5023.175,5142.225,0.6540697674418605,106.19864836919379,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632210199216454,0.4479240716577284,0.8732786861775252,1.0634048442017898,0.0,0.9263499042273129,0.08584923819804072,0.10517610593728545,0.04855123741006513,0.34827788824037453,0.0,0.14315141324844569,1.1467933299660455,0.9355479612559869,1.660912085770434,2.4558452198211915,0.0,1.7595989250181443,16.885416996170704,13.421424798497576,26.276464365850458,31.48398013316152,0.0,27.800666448576905,64.79157850334806,52.676048172454465,89.30194109546044,131.79132803689566,0.0,103.75163070099465,-1.0,-1.0,-1.0,0.0,0.0,0.0,162.413973637768,171.05842176795625,0.0,8.581054679999966
18,20190806-133851_9214286_01.csv,136.07000351,4,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,213.0131939346142,6.547988638460219,214.8971606695692,223.79186493703656,208.68946851809434,217.44125970796983,94.96460396039603,5.649177861666122,97.25,100.0,92.13750000000002,99.75,0.5229579207920793,3.872433774537057,0.0,7.8525,-3.3975,3.375,6988.086633663366,261.18198207637596,6995.05,7305.1,6746.9,7278.625,2.160891089108911,183.96294428140385,0.0,438.75,-103.50000000000001,103.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.450365021921973,1.614887971180772,1.7271577668579923,5.198373494906253,0.0,2.550822394996473,2.00953369087116,2.549822019455059,0.514091659091769,6.7880539049555715,0.0,3.8372003851765326,1.9640603135232158,1.9392919937764181,3.679767766456643,4.070711232273521,0.0,3.8747418221657215,115.8698951996227,130.13491557246323,90.19071481194617,327.84391885721993,0.0,255.60743439232309,95.63098933318895,94.39233382683193,182.2999062668245,198.8258385340834,0.0,186.82265792324287,-1.0,-1.0,-1.0,0.0,0.0,0.0,198.0658147046239,223.79186493703656,0.5198019801980198,6.714498519999999
19,20190806-133851_9214286_02.csv,153.37948608,4,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,216.3289604434531,7.7707668565126715,217.10782125838952,228.00426678254948,210.033140517346,223.19084145767985,87.38551637279598,0.9310160887080683,87.75,88.44999999999997,87.0,88.0,0.26812972292191434,3.45178120834388,0.0,7.0425,-3.3975,3.375,6584.744080604533,229.78022382064168,6614.2,6927.0,6402.0,6791.2,-0.5497481108312345,163.96158128910955,0.0,438.75,-101.25000000000001,103.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9310162607538688,1.9605788877145678,0.0,4.713198740896049,0.0,3.82071800201732,0.4979936458529716,0.512175582948776,0.0,1.1879075603174232,0.0,1.0158183262076381,1.7367015184529413,1.7641825794077375,0.0,4.066577122944959,0.0,3.5218178979577615,57.209789947605685,58.10636881761475,0.0,139.8479739461178,0.0,113.59270127925687,82.60262037590887,83.40469436068787,0.0,187.1763838928029,0.0,164.58115666563106,-1.0,-1.0,-1.0,0.0,0.0,0.0,201.01534399691184,228.00426678254948,0.0,6.614501950000005
20,20190806-133851_9214286_03.csv,118.64300537,4,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,225.07152000708845,4.288840293663962,225.44291995579903,231.48959270080027,221.61337776004524,228.8441063056003,78.00587467362924,28.73922148429771,89.45,89.64999999999998,89.3,89.5,0.1445757180156657,3.5116272461236178,0.0,6.21,-3.3975,3.375,6830.699477806788,128.56617217603875,6843.6,7025.8,6725.55,6946.950000000001,-0.31135770234986976,191.52682841540465,0.0,558.0,-119.24999999999999,119.24999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.181521533584421,1.2459133184053914,0.0,2.984567381364766,0.0,2.4435160373870657,3.300067376108833,8.989401529569504,0.0,36.78035955072912,0.0,0.05775021343327501,1.7812594351121842,1.8557120362768207,0.0,3.8357827381992173,0.0,3.686200180356053,35.974955545336655,38.00770620344169,0.0,106.18675716271478,0.0,73.80918934843606,95.62311854324443,99.61110641521056,0.0,208.40528936211777,0.0,198.1587055920971,-1.0,-1.0,-1.0,0.0,0.0,0.0,216.4403579574826,219.29308670294927,0.0,6.364501950000032
21,20190806-133851_9214286_04.csv,117.84301758,4,20190807.jeremy,0.0,0.0,0.0,0.0,0.0,0.0,223.6743071577082,4.107337810346946,224.1576406386113,229.81454844803886,220.38208407617898,227.25492860119184,79.34506493506493,0.1765601834407304,79.25,79.80000000000003,79.2,79.55,0.1548116883116883,2.7974778121780792,0.0,6.21,-2.205,2.1825,6797.507792207793,121.09063707421826,6815.3,6978.7,6702.7,6904.3,-1.1396103896103902,148.24117331123483,0.0,438.75,-103.50000000000001,94.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0130027122069964,1.0639383793962678,0.0,2.607828965562371,0.0,2.0459638643956297,0.05324372347276028,0.062478957864366406,0.0,0.1659431321736307,0.0,0.11411638905667496,1.436807691133357,1.5157304563184923,0.0,3.40077274877162,0.0,3.0976526935151973,29.957265650746685,31.48398738011687,0.0,77.32603828585027,0.0,60.583013017935436,75.91848595247609,79.43228490611735,0.0,173.55537288148165,0.0,165.7851991434251,-1.0,-1.0,-1.0,0.0,0.0,0.0,215.39735817210016,229.81454844803886,0.0,6.397521970000014
0,S01\AI_Race_Engineer_F312_CH_BCN_002.csv,100.76,0,20190809.CS001,0.0067362738894992365,0.0024046243724948303,0.006503320764750242,0.013931223191320896,0.0057203860487788916,0.008304670453071594,227.9080199469855,5.131277028005998,228.48660278320312,235.50411987304688,223.73318481445312,232.47116088867188,100.0,0.0,100.0,100.0,100.0,100.0,0.2897563043571477,0.45463225505902943,0.0,2.1818187236785893,0.0,0.2727273404598236,6926.084938496682,150.67338250805926,6951.79150390625,7144.869140625,6802.72802734375,7062.03271484375,0.025424383663337696,6.749759358498459,0.0,33.0578476190567,0.0,0.0,0.0016889975433593955,0.001193172859684777,0.0021061934171546053,0.0032480754679093276,0.0,0.0026576563376865,1.1069860840566015,0.7849710968155175,1.4214619679133889,2.1584253756975196,0.0,1.7048935190081784,0.0,0.0,0.0,0.0,0.0,0.0,0.18497404036762752,0.21785693535321352,0.12712260079711135,0.6242217553530263,0.0,0.15821476609563925,32.55114333815221,23.138843806507143,41.26105208387786,64.14022978218786,0.0,50.85870863146086,3.8886060325355944,3.130082672183625,4.092587747178772,9.554445062485659,0.0,6.255240511453418,-1.0,-1.0,-1.0,0.0,0.0,0.0,217.6781768798828,235.50411987304688,1.0,6.3
1,S01\AI_Race_Engineer_F312_CH_BCN_003.csv,99.89,0,20190809.CS001,0.007705204314424772,0.002275650633054601,0.007513042539358139,0.013505013659596443,0.006361505948007107,0.00961508974432945,231.08878995984458,3.9533002562465622,231.48085021972656,237.1189727783203,227.8626708984375,234.56939697265625,100.0,0.0,100.0,100.0,100.0,100.0,0.1847042671499261,0.5130795799730979,0.0,1.9090909957885744,0.0,0.3719008564949036,7019.085405186946,116.1178349556436,7035.8173828125,7193.474609375,6924.59716796875,7123.20166015625,-0.015969978774419368,9.804445790312888,0.0,49.58678483963013,0.0,0.0,0.001498332143222638,0.0010410391150760747,0.0021022160472981095,0.002716738927840706,0.0,0.002278224211475017,0.8602839528372473,0.6098927315312741,1.1201394091293055,1.6498594571105414,0.0,1.315077188865368,0.0,0.0,0.0,0.0,0.0,0.0,0.36030804409464995,0.26947009355578605,0.4633818279531181,0.7061151952379947,0.0,0.5778389430610796,25.40074616458569,18.034719966972002,32.88137537029112,49.124898265380125,0.0,39.5078660787966,7.115304262538137,5.123028816967304,8.944949427240388,13.302483926401136,0.0,11.65832520831448,-1.0,-1.0,-1.0,0.0,0.0,0.0,223.2798614501953,237.1189727783203,1.0,6.2
2,S01\AI_Race_Engineer_F312_CH_BCN_004.csv,99.36,0,20190809.CS001,0.009086051902290542,0.002831104028625579,0.00919168908149004,0.015043100342154503,0.006979620666243136,0.010787810198962688,231.02475586428136,3.9794168852960503,231.42288208007812,237.0757293701172,227.782527923584,234.49853134155276,100.0,0.0,100.0,100.0,100.0,100.0,0.13503377778317863,0.6223720063828478,0.2727273106575012,1.363636493682861,-0.3589572608470917,0.6417112946510315,7017.2073075763665,116.86173510158659,7033.8271484375,7191.6923828125,6922.6895751953125,7121.2493896484375,0.0,9.625491933483685,0.0,48.12834858894348,-2.9802322387695312e-06,2.9802322387695312e-06,0.0017587652824225721,0.001224977513905889,0.002476258032654363,0.003106591714236479,0.0,0.00267246788635201,0.8636934200551962,0.613699135971999,1.1072335280003576,1.6730079623575889,0.0,1.3256458341471271,0.0,0.0,0.0,0.0,0.0,0.0,0.3897170356461013,0.2818269755856003,0.48137281692251377,0.7491833344697476,0.0,0.6102508577652701,25.496540787762846,18.143278211467464,32.501063425395,49.77893623069718,0.0,39.79405290025335,6.248916219930816,4.462009769091735,8.11558786648401,12.305540287452246,0.0,9.650414172678317,-1.0,-1.0,-1.0,0.0,0.0,0.0,223.1493377685547,237.0757293701172,1.0,6.21
3,S01\AI_Race_Engineer_F312_CH_BCN_005.csv,99.83,0,20190809.CS001,0.009939326694754107,0.002127020245178173,0.01033027097582817,0.01504863332957029,0.008446253836154938,0.010944011621177195,231.1241017954361,3.9154157205620566,231.49447631835938,237.06805419921875,227.9489288330078,234.55894470214844,100.0,0.0,100.0,100.0,100.0,100.0,0.21370256199065038,0.8679454914825765,0.2727273106575012,1.6363637447357178,0.0,0.8181818127632141,7020.113275746025,115.00606562536692,7035.9677734375,7191.87841796875,6926.8173828125,7122.90625,-0.0796003474129571,11.077707041456115,0.0,33.05785655975342,-1.1920928955078125e-05,5.9604644775390625e-06,0.0015132222261434933,0.0010767999375172086,0.0019332498954387832,0.0027241280101302093,0.0,0.002318037144071728,0.8520065589308317,0.603267933496637,1.1097883253466174,1.637417809694616,0.0,1.2999667930461218,0.0,0.0,0.0,0.0,0.0,0.0,0.5436260928125654,0.44871251787678196,0.47772260705511044,1.278789336238363,0.0,0.9615572469668638,25.166130378437735,17.84457242685103,32.594303735185726,48.757955282821804,0.0,39.165458429373324,7.724984635622953,5.566243662135811,9.436422803450759,14.926786046672323,0.0,12.7483296492749,-1.0,-1.0,-1.0,0.0,0.0,0.0,223.4163818359375,237.06805419921875,1.0,6.2
4,S02\AI_Race_Engineer_F312_CH_BCN_S2_002.csv,100.67,1,20190809.CS001,0.0035649424310267392,0.002049856193821317,0.002992847003042698,0.009684596210718157,0.001853300491347909,0.005017216084524989,223.5045270667662,6.327594204644764,224.1935577392578,233.08349609375,218.17064666748047,229.0478286743164,100.0,0.0,100.0,100.0,100.0,100.0,0.7568619345527716,3.3854187753739056,-0.2807486951351166,13.090909004211426,-0.8181818127632141,1.0909092426300049,6798.188503140796,185.3987890909279,6830.24853515625,7074.7685546875,6639.007080078125,6963.77099609375,-1.2939922546339258,23.090820566202172,0.0,148.76034259796143,-0.8021175861358976,5.9604644775390625e-06,0.0012840195257727515,0.0009057222126513287,0.0015983781467788266,0.0023672706621582335,0.0,0.0021596739637790375,1.364343753201022,0.9529894701208661,1.6934320650055759,2.4670010910676976,0.0,2.1223828655793286,0.0,0.0,0.0,0.0,0.0,0.0,0.9967977212733274,1.1122794272891174,0.8626569785033538,5.3222257101831145,0.0,1.2483812572659514,40.08598084630682,28.052623378636135,48.98154798208938,72.27928898178615,0.0,62.99941091730103,10.395722736120508,10.78505386508579,9.711806722248177,38.73463742295892,0.0,11.40428999921248,-1.0,-1.0,-1.0,0.0,0.0,0.0,211.94764709472656,233.08349609375,1.0,6.42
5,S02\AI_Race_Engineer_F312_CH_BCN_S2_003_f.csv,99.11,1,20190809.CS001,0.0028916438582047214,0.0019742430937193037,0.0021106437779963017,0.009566710330545902,0.0017502949922345579,0.0041301785968244084,230.6430577114344,3.9108747459482713,231.01791381835938,236.5767059326172,227.45577239990234,234.0991668701172,100.0,0.0,100.0,100.0,100.0,100.0,0.29502830715673595,0.41149031001028313,0.2727273106575012,1.363636493682861,0.0,0.5658726692199707,7006.57067773124,114.87451807090437,7021.970703125,7177.73876953125,6913.662841796875,7110.0087890625,9.567358734751071e-09,10.246616230725266,0.0,33.05785059928893,0.0,0.0,0.0014135985710786957,0.0009839948093394277,0.001968831571211801,0.002413061038293755,0.0,0.002117133112019216,0.8499984201263937,0.600612407317287,1.1177049026735255,1.626652379940243,0.0,1.2960456253055015,0.0,0.0,0.0,0.0,0.0,0.0,0.25749907557579865,0.17991173042654723,0.35204841319183283,0.4864979018877059,0.0,0.380360394234275,25.105960345352344,17.769147154187664,32.79066406049538,48.47077531804287,0.0,39.01776572913735,7.059572817430103,4.89826185860426,10.185483763488042,11.880929560542741,0.0,10.74277202000533,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.93841552734372,236.5767059326172,1.0,6.22
6,S02\AI_Race_Engineer_F312_CH_BCN_S2_004.csv,100.83,1,20190809.CS001,0.002470084783759992,0.0013725984508500958,0.0018750707386061551,0.006065634544938803,0.0017925031133927405,0.003219364210963249,230.52239319141566,3.9455264182036442,230.8989562988281,236.52731323242188,227.29444122314453,233.98795318603516,100.0,0.0,100.0,100.0,100.0,100.0,0.2549186761118771,0.5248001925968088,0.2727273106575012,1.3636363744735718,0.27272728085517883,0.5454546213150024,7003.061921586577,115.92889735536224,7019.03271484375,7176.673828125,6907.971923828125,7107.259765625,0.058368589866601456,12.127727811284727,0.0,49.58678483963012,-2.9802322387695312e-06,2.9802322387695312e-06,0.0008300483916839597,0.0005739655209100417,0.0011430201444786565,0.001461617972587285,0.0,0.0012525472214647124,0.8578260536914233,0.6064788908902502,1.1201817563292458,1.636551849027683,0.0,1.308559555811035,0.0,0.0,0.0,0.0,0.0,0.0,0.36521700282321984,0.27146309968014365,0.4636458960926026,0.7152474219321536,0.0,0.6545423051940764,25.346249895452324,17.94666183412255,32.924519438055064,48.796886580953135,0.0,39.36320727928129,8.161196484366792,6.699703573956431,8.216798525985679,18.275317926598014,0.0,14.821294805750377,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.7404327392578,236.52731323242188,1.0,6.22
7,S03\AI_Race_Engineer_F312_CH_BCN_S2_005.csv,101.68,2,20190809.CS001,0.0016433649980989572,0.0011780046800018305,0.0015384746948257089,0.0052565010264515885,0.0008099529659375548,0.0018431168282404542,230.55406093444336,3.9473177235514965,230.9337158203125,236.5089874267578,227.32984924316406,234.0224838256836,100.0,0.0,100.0,100.0,100.0,100.0,0.3113720416753623,0.38797031402031473,0.2727273106575012,1.0909092426300049,0.0,0.634905219078064,7003.963621871238,115.91556936869212,7019.86962890625,7175.27978515625,6909.33984375,7108.27978515625,-0.10081849167090548,7.85301291593663,0.0,34.090906381607056,0.0,0.0,0.0007941254888073468,0.0005575388555680542,0.0011421072950425959,0.0013349134732656602,0.0,0.0012599551878166206,0.8578614536388687,0.6076457561479449,1.1141846120378984,1.6429962449197717,0.0,1.3088589644978625,0.0,0.0,0.0,0.0,0.0,0.0,0.2275637503267328,0.17718061491621206,0.26783337517206984,0.48623857409929105,0.0,0.41783478718042016,25.32346075754454,17.972986665828405,32.58032919742914,48.927430283337515,0.0,39.426627035139646,4.795632994053011,3.5706220193039933,5.474383980718255,9.05633179826804,0.0,8.353208163981144,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.76597595214844,236.5089874267578,1.0,6.22
8,S03\AI_Race_Engineer_F312_CH_BCN_S2_006.csv,112.14,2,20190809.CS001,0.0023847230046686544,0.0014635062588219802,0.0018246571999043226,0.006059602368623018,0.0015530599048361182,0.003302950062789023,230.55773940476712,3.9265524382283807,230.9618225097656,236.4933319091797,227.32756805419922,234.01446533203125,100.0,0.0,100.0,100.0,100.0,100.0,0.34998892276079946,0.5626002848936263,0.2727273106575012,1.6363637447357178,0.0,0.8181817531585693,7004.055327830307,115.28153928524851,7021.4501953125,7174.91162109375,6910.255126953125,7107.351806640625,0.046351518523827004,7.053805496449693,0.0,34.090909361839294,0.0,0.0,0.0009440868183251978,0.0006623723137160269,0.0012683281396676425,0.0016439630834649743,0.0,0.0014788452318150996,0.8511478344777436,0.6043531979576932,1.0918244570513946,1.6246842415212759,0.0,1.329467245726113,0.0,0.0,0.0,0.0,0.0,0.0,0.34400200234711187,0.2750302784166837,0.3773437838061641,0.7358595052423488,0.0,0.663821188659667,25.09726212423376,17.871195524340607,31.79098832677649,48.41523149974421,0.0,39.97076929621699,4.5809977372781825,3.253884832405796,5.792817279959212,8.545296520417672,0.0,7.106959307194282,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.7976226806641,236.4933319091797,1.0,6.22
9,S03\AI_Race_Engineer_F312_CH_BCN_S2_007.csv,99.58,2,20190809.CS001,0.004043451881805662,0.0021739268619168583,0.0036747423000633717,0.009862679056823255,0.002123204874806106,0.005421946290880442,230.52489323256296,3.9400221906269786,230.9113006591797,236.47579956054688,227.2867431640625,233.96829986572266,100.0,0.0,100.0,100.0,100.0,100.0,0.3756207565344978,0.5906704639861802,0.2727273106575012,2.454545497894287,0.0,0.8181818127632141,7003.07928417812,115.6720659470715,7020.11767578125,7173.63330078125,6908.772705078125,7106.185302734375,-0.131329343942731,8.371129098078688,0.0,32.766175270080566,0.0,0.0,0.0015483192787092894,0.0010784141407707587,0.0020815703501069066,0.0026157893475874834,0.0,0.002464870099362892,0.8563105445402796,0.6054240660746039,1.1038231012334874,1.6194543378709532,0.0,1.323969180519661,0.0,0.0,0.0,0.0,0.0,0.0,0.36484689227396155,0.2909480548197381,0.3770641154958958,0.7578369375105225,0.0,0.6956066797686828,25.253270760452537,17.90000228291102,32.25728051208068,48.2639463064443,0.0,39.8027817832873,5.894268412284194,4.100403370283992,8.466324566139907,9.959438089691592,0.0,8.900700832051715,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.78875732421875,236.47579956054688,1.0,6.22
10,S04\AI_Race_Engineer_F312_CH_BCN_S3_002.csv,100.47,3,20190809.CS001,0.00851689488333224,0.0022518502923955506,0.008420962374657393,0.014860976487398148,0.0070558974985033265,0.009888071566820145,226.3285752546148,5.394474649456129,226.93309783935547,234.42274475097656,221.87693405151364,231.0537109375,100.0,0.0,100.0,100.0,100.0,100.0,0.15294037879318328,1.171342401468853,0.0,4.090909481048584,-0.660306304693222,1.0909092426300049,6880.528712323788,158.4654860484507,6907.322265625,7114.24365234375,6749.6728515625,7021.621337890625,-0.0430169259712147,15.225482751255978,0.0,82.64464139938354,-5.785124748945234,5.9604644775390625e-06,0.0015227376476245886,0.0010647303406261324,0.0019418124146240367,0.002581256596725571,0.0,0.002437067943415302,1.160995646783647,0.8169238961946649,1.4667731246040883,2.2118550832013186,0.0,1.799318355570851,0.0,0.0,0.0,0.0,0.0,0.0,0.7700878469946667,0.5525838232379499,0.9443515161610752,1.5770003594475739,0.0,1.1213528913591204,34.17935894290547,24.11398949694169,42.714203984805636,65.8789490316688,0.0,53.65464460901637,10.694892968176083,7.553425943401709,14.07102399248128,20.80153232535461,0.0,15.85356194290926,-1.0,-1.0,-1.0,0.0,0.0,0.0,215.62168884277344,234.42274475097656,1.0,6.33
11,S04\AI_Race_Engineer_F312_CH_BCN_S3_003.csv,99.77,3,20190809.CS001,0.009817099209554446,0.0020458893946459396,0.010460400488227606,0.014446099288761616,0.008437292883172631,0.01083897310309112,230.74234732477612,3.8555797613053784,231.1371917724609,236.59521484375,227.56636428833008,234.12471008300778,100.0,0.0,100.0,100.0,100.0,100.0,0.28910806112686155,0.393884749612197,0.2727273106575012,1.0909092426300049,0.0,0.5454546213150024,7009.43216187701,113.21446306279348,7026.097412109375,7178.00830078125,6916.7041015625,7110.9439697265625,-0.09027287795229356,8.426407965006288,0.0,33.05785059928893,0.0,0.0,0.0013173684672805942,0.000962687552159774,0.001691456560989676,0.0025170174031344246,0.0,0.002164109219472695,0.8386155651524864,0.5955947740515187,1.0786300568070597,1.597552103791652,0.0,1.2953260428886177,0.0,0.0,0.0,0.0,0.0,0.0,0.2491060794710055,0.17964277736158338,0.32997970200269144,0.5124777093885396,0.0,0.3731339637034259,24.745908905064343,17.61714025804866,31.498072684569333,47.64159465534039,0.0,38.923705006454284,5.7699742226761,4.0184175077592315,7.8551317867845025,10.077911972841747,0.0,9.00106758454265,-1.0,-1.0,-1.0,0.0,0.0,0.0,223.14523315429688,236.59521484375,1.0,6.21
12,S04\AI_Race_Engineer_F312_CH_BCN_S3_004.csv,99.38,3,20190809.CS001,0.008617070557723004,0.0022120499962480973,0.008844971656799316,0.01409236155450344,0.007069781189784408,0.010460064746439457,230.66214386035313,3.886239068634495,231.02944946289062,236.57437133789062,227.5013198852539,234.0860366821289,100.0,0.0,100.0,100.0,100.0,100.0,0.2611071700006006,0.30342634997068096,0.2727273106575012,1.0909092426300049,0.11011182144284248,0.2727273106575012,7007.110006708968,114.14049129200022,7022.48876953125,7177.67041015625,6915.05615234375,7109.785400390625,-0.21888225266102995,9.331058222535193,0.0,34.09090638160706,-2.9802322387695312e-06,2.9802322387695312e-06,0.0014676247193325866,0.0010192964193793544,0.002049300827652891,0.0025380701371495976,0.0,0.002228613333288461,0.8437213286695314,0.5968600252316383,1.1038384566932629,1.6276135000156973,0.0,1.2827909304597493,0.0,0.0,0.0,0.0,0.0,0.0,0.18005577225592279,0.13418849638552946,0.19633397454775955,0.3676334530058862,0.0,0.30977833659849746,24.91530450649899,17.652800393460527,32.31994046184347,48.4755141744446,0.0,38.615389719352265,6.527911885627114,4.545171547156011,9.10329151515204,11.517232054724987,0.0,9.879366332053934,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.97511291503903,236.57437133789062,1.0,6.22
