run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
11,20190731-134017_2437187_02.csv,124.89050293,2,20190731.ilia_b,6.496727272727272,11.070930341952463,0.0,34.52,0.0,11.706666666666667,105.77995734565575,23.54645702811622,120.77849850309616,129.93185594453735,78.38379434963835,123.47324792460593,14.019610389610389,18.92945129024853,0.0,54.25,0.0,29.7,-16.093227272727272,16.235243331073796,-13.4325,8.4105,-29.268,-1.836,4947.611948051948,1109.0102043707889,5674.4,6136.0,3602.2,5801.7,-4.351558441558442,32.41455651597651,0.0,93.14999999999999,-36.44999999999925,17.549999999999955,4.872794605178309,5.923281422161917,0.0,13.58611944395843,0.0,12.68759096053737,6.371761241455068,8.567106479208071,0.0,23.12935798407864,0.0,12.859717493163837,5.954600972010435,6.518163745333343,0.0,20.68074224821696,0.0,10.471816686879974,5.3778250784621635,5.778571471958922,0.0,13.667640842938166,0.0,11.966359265608393,309.1387048596458,407.1197418026028,0.0,1077.9890065777665,0.0,662.1804276576489,12.977281617166568,13.9367610432146,0.0,35.443823664069434,0.0,25.167175139904217,120.83803099182387,170.27467830299838,152.35373991142387,34.52,32.38245001789581,-17.862635022336157,117.83544801501458,74.37376706473863,0.0,6.398498539999977
12,20190731-134017_2437187_03.csv,122.14050293,2,20190731.ilia_b,8.861490196078432,18.00955505527522,0.0,57.34666666666667,0.0,0.0,120.10152803246108,26.022203784821553,127.53598411610241,152.05625709690474,92.61646977621002,143.7466161377169,33.09529411764706,28.511596898987413,45.125,71.25,0.0,59.8875,-11.72260588235294,17.532516072792806,-10.314,42.7815,-19.234125,0.232875,5163.734117647059,1010.3367103164585,5661.65,6715.1,4171.25,5918.724999999999,16.319117647058825,77.06701697492804,0.0,310.50000000000074,-18.900000000000006,36.450000000000045,8.338935454130887,10.063465430583223,0.0,21.43699969412924,0.0,21.415188667013286,8.14589030740193,10.80610550892979,0.0,28.74858423537843,0.0,16.903415285060248,10.347138489489282,12.374628621902207,0.0,27.71574031563505,0.0,25.022833985840407,5.6715861612516365,7.214382125238799,0.0,20.062764656352346,0.0,13.535656584040813,349.5295522000134,434.1951980815628,0.0,1020.326374766907,0.0,888.2040136268081,19.159113166957408,27.21376607571654,0.0,97.70269256613845,0.0,29.45610435285695,107.8909852750503,151.52125057381454,146.79279475899102,57.34666666666667,53.79564164559399,-46.50980302911895,116.85858243357224,77.76864093406287,0.0,5.648010259999978
13,20190731-134017_2437187_04.csv,126.62301636,2,20190731.ilia_b,2.19024811218986,6.9623292575146305,0.0,35.32000000000001,0.0,0.0,132.182785549771,13.792516616661835,132.88683543629145,151.9525735272529,120.23238560854394,145.99361381767906,34.25517799352751,28.45406138787517,41.25,67.4,0.0,64.7,-12.066553398058254,12.400894015918972,-7.182,2.2005,-20.25,-0.3645000000000001,5644.022977346278,574.1557397856168,5732.7,6810.3,5210.8,5943.1,-0.7733009708737858,35.06471601479304,0.0,74.25000000000014,-18.900000000000006,18.900000000000006,2.041437086567593,3.5016254319356466,0.0,8.424101161263996,0.0,3.0409453340772923,3.8473902100600346,5.353051103182805,0.0,14.545847137359422,0.0,8.930486643257042,9.313373257679766,12.780570756070428,0.0,29.774643338412094,0.0,24.76471106880934,3.076870703902229,4.447599918029008,0.0,14.05281668286128,0.0,6.562005475370148,162.1998715856046,224.78093645713366,0.0,647.6501623808269,0.0,389.1501837679548,10.242973002135304,13.878016369340529,0.0,33.81019024751065,0.0,27.0958866456807,137.56594542474886,162.21169097954407,147.71076381518787,35.32000000000001,141.28000000000003,-55.755167755810284,108.29829641168692,114.79770977311352,0.0,5.132019039999989
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,3.1089566020313946,7.275800896962973,0.0,31.14666666666667,0.0,0.0,113.17197725230393,13.415839974318239,112.30273542756471,133.7899540047458,102.37266671767419,126.41989919870686,20.543628808864263,21.072329496433916,14.4,49.75,0.0,44.9,-14.768102493074792,16.077176179828463,-12.7035,6.0345,-28.7145,-0.5535,5324.129639889196,633.6313301844053,5308.4,6303.3,4830.1,5946.7,-2.501800554016621,36.099650903576766,0.0,93.14999999999998,-36.44999999999925,18.900000000000006,3.3535857805105866,4.198911445746883,0.0,9.120288347288612,0.0,9.026701766766918,4.879166089094951,5.72472341353369,0.0,15.23581340086619,0.0,9.794615640954715,8.399423760100033,9.816480496813742,0.0,22.89231131486468,0.0,19.855949475797505,5.407779381834238,6.769592457439171,0.0,18.186081137388342,0.0,9.699061115002978,229.36810929922729,270.33500799536904,0.0,709.3261341207825,0.0,453.379685348199,14.767211792811658,16.536532552458823,0.0,38.341669667798406,0.0,33.21985934969574,114.74702309104168,161.23151785956634,135.0611062667749,31.14666666666667,51.95418372713022,-20.7783947816555,101.14575360530762,93.76479887563777,0.0,5.9974899199999925
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,5.6816576576576585,8.522268014309187,0.0,24.013333333333332,0.0,12.596666666666668,110.57336495216907,21.239011292803088,115.38996213732372,138.17697650819835,87.90273489705213,129.46654670874634,21.084864864864866,22.73153142628976,7.975,53.8,0.0,48.6875,-15.712175675675676,14.934952602401927,-15.8355,6.21,-33.591375,-2.43675,6070.814864864865,466.82452930469583,6097.75,7090.9,5692.375,6422.0,-2.2877027027027035,33.25966907305369,0.0,74.24999999999999,-18.900000000000006,18.900000000000006,3.684730335101933,4.139937760257187,0.0,9.243548780833667,0.0,8.989706149005096,7.041375252283544,8.519284450844522,0.0,21.88706816438555,0.0,14.52234934113062,8.30299013842552,10.0315435883412,0.0,25.041969715583082,0.0,19.190349032468674,5.130955120309906,5.827679993168923,0.0,14.05661050258497,0.0,11.388647656645272,166.85690422728547,183.8566110488881,0.0,431.3842267112648,0.0,351.9985494705699,14.01517299517157,15.289198865772386,0.0,34.962685794857784,0.0,29.705771814610713,97.784542611294,160.95473917046866,150.04701710875588,24.013333333333332,14.859760617260113,-11.623050668872795,107.23878451185092,81.6043084344644,0.0,6.147994999999952
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,9.613333333333333,15.24005840671465,0.0,48.41333333333333,0.0,26.18666666666667,112.80795663381845,25.16479412527694,119.86102639061089,141.94054812212613,96.99429409956193,134.35051084593957,25.09627071823205,23.98064792647605,32.425,63.9,0.0,43.45,-16.808730662983425,16.489718512511214,-13.4325,2.565,-31.390875,-2.3895,5829.897513812156,844.0896971998944,6173.799999999999,7161.3,4893.849999999999,6511.374999999999,-4.933839779005526,33.356606449135576,0.0,91.80000000000064,-18.900000000000006,17.549999999999997,5.940042314216182,7.5349156211095725,0.0,17.091479786588575,0.0,16.0185998555843,7.468762708028299,9.823889153377843,0.0,29.293779650649192,0.0,11.787160013670077,8.725663750838795,9.886777258945374,0.0,23.03907479887028,0.0,19.93521700254376,4.973731460555052,6.3701424575067795,0.0,17.24403455946531,0.0,9.490722803967556,279.02550364525524,343.1793410073806,0.0,872.4885299660754,0.0,660.8575255382193,12.039423173547492,13.453412395387252,0.0,32.41943010358457,0.0,25.671653501292738,119.75797833360275,174.10703048524465,148.47547275512898,48.41333333333333,59.32937318345912,-26.183536502541518,102.99460389581584,70.16674418902447,0.0,6.014495850000003
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,4.964420485175202,8.053952670565637,0.0,26.986666666666668,0.0,9.126666666666667,110.16658293887478,20.28625322585298,115.43125131254186,138.29607063346378,88.11625454815507,128.62664248768368,19.669811320754718,20.469170746402625,8.4,48.45,0.0,41.75,-16.44572911051213,15.76662778971866,-13.986,2.565,-33.048,-0.5535,5926.139353099731,343.63455370669874,5896.9,6586.1,5627.25,6243.05,-1.932210242587602,35.65117895733002,0.0,91.79999999999922,-18.900000000000006,18.900000000000006,4.104727490612282,4.428670178060521,0.0,9.295998281472224,0.0,9.017796555591318,7.037919622826817,8.099011966601514,0.0,20.116102548325852,0.0,15.539518827521144,7.211292321384634,8.74392697337562,0.0,22.013613735561282,0.0,15.37383021482243,5.972070778941966,6.96450737098498,0.0,16.653147209005994,0.0,14.082405492569286,160.53309353159804,174.1689238923823,0.0,376.54560802426334,0.0,358.84418607825864,16.37116732718039,17.778953388885707,0.0,41.947661477784116,0.0,35.41432600131667,85.51688123612303,149.55811272609208,99.45630540100046,26.986666666666668,70.46208015617566,-12.962081079280544,114.80748071769541,92.72764741142522,0.0,6.163513179999995
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,1.1770552147239264,4.990254000936729,0.0,29.760000000000005,0.0,0.0,124.96385453068413,15.690100862861101,119.48491113202286,151.35157457781534,110.27025716390341,141.36683878491976,38.076687116564415,22.20784046038944,39.67500000000001,63.35,16.6,58.45,-16.46151073619632,14.48796989725374,-18.1305,3.2939999999999996,-32.35275,-0.786375,5649.792024539877,469.68681853489045,5616.9,6765.6,5202.025,5917.474999999999,9.375460122699385,26.39645102491456,0.0,91.79999999999993,0.0,18.900000000000006,0.1904614485215279,0.8731471500569357,0.0,6.264204284391028,0.0,0.0,4.400013993351667,5.756610639718567,0.0,14.158665584740247,0.0,10.484311646079554,7.14320198172378,9.052056980646523,0.0,22.86391946943974,0.0,17.942922117589344,4.531816243732629,5.768366601998429,0.0,13.481171546181097,0.0,11.098318057956469,176.1889553563364,224.51192096306494,0.0,542.3269902295145,0.0,424.436981017784,9.042790638974129,11.529040836745132,0.0,30.61049465321613,0.0,21.06179048728173,174.79485784787903,188.38927890875993,188.38927890875993,29.760000000000005,89.10189244515685,-89.10189244515685,106.7826636433162,141.99145105281798,0.0,5.431503299999989
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,10.204249084249085,18.13323452456425,0.0,57.73333333333333,0.0,16.026666666666667,112.11967257003572,27.62046118441951,122.77849534781711,145.81922765171404,80.091098188169,136.2975440498064,26.28681318681318,21.899768650632605,31.95,51.2,0.0,47.074999999999996,-18.836134615384616,19.037702440686502,-12.61575,2.565,-37.41525,-1.107,4849.205494505494,775.0811677907948,5074.35,5936.0,4222.525000000001,5543.525000000001,-4.046291208791208,39.8849788240354,0.0,93.14999999999998,-18.899999999999995,18.899999999999988,9.142862191900397,10.206365093263638,0.0,21.989422686052603,0.0,21.062221211518164,9.697358309171557,12.14433344143559,0.0,30.697198139721106,0.0,22.301154483643305,9.156728396162604,10.299261647775495,0.0,23.41850558761782,0.0,20.922446814225513,6.236791921630839,7.916935449211575,0.0,20.229614742858978,0.0,13.992268182162967,318.9529660437428,378.5802194515293,0.0,910.5761269321154,0.0,755.2780523775364,16.27515127527646,18.189897134356436,0.0,44.89208860250855,0.0,35.45170748145024,107.86753083072153,160.38090058888565,139.92060628752324,57.73333333333333,64.14858293298813,-32.69146195898905,116.26434350225179,82.89256610672878,0.0,6.048004149999997
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,6.961698283649503,15.625774060263106,0.0,51.18666666666668,0.0,0.0,110.25427064051736,19.33672781356782,117.849014941363,134.64183253432049,92.63463995431515,126.87659884370169,28.923441734417345,22.523724191116635,46.9,49.85,0.0,48.05,-18.378182926829272,16.711129083954933,-11.4075,3.6585,-35.343,-3.3075,6211.076693766937,754.6984048488711,6189.0,7306.7,5918.5,6807.0,-1.4487804878048771,38.448927232137784,0.0,109.35000000000024,-18.900000000000006,18.900000000000006,8.517355829046965,9.347378510857341,0.0,19.417594831914514,0.0,19.379954781883537,7.633130950541218,9.202862717028562,0.0,22.800730059408128,0.0,17.958923297568205,9.872257379895029,10.755110947738725,0.0,23.542267532095636,0.0,21.404041790332784,6.082504856267767,6.941622426950941,0.0,16.710689495782816,0.0,13.711917716232392,300.20389930798734,328.3041875755129,0.0,770.207331452455,0.0,642.0609775904985,16.40019653283752,17.90608818393874,0.0,45.87719837132614,0.0,34.1307207585408,109.33120386688006,140.65024323370244,121.0838614184895,51.18666666666668,146.46216100571098,-47.26343219448629,114.53780757970881,105.8390120604912,0.0,6.14749144999999
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,9.239339525283798,14.465540046530608,0.0,42.26666666666667,0.0,22.020000000000003,126.39027288756981,28.440316282909812,135.32021243095355,163.42032501280616,97.01901521809722,154.11148288156866,39.444427244582045,42.14070541292448,13.85,100.0,0.0,100.0,-18.633051083591333,16.673762137922253,-13.4325,0.5535,-33.13575,-2.673,5973.50092879257,602.2743537400938,6074.6,7233.5,5392.85,6334.75,-1.5965944272445816,50.42569779073787,0.0,91.80000000000064,-18.9,36.44999999999996,6.131639104116995,7.780080722918691,0.0,16.29908405574967,0.0,15.917767081467643,9.813611596706334,12.727519073828773,0.0,30.10993300534306,0.0,24.743768336255407,12.893320462065859,17.63278061442254,0.0,49.03858043718203,0.0,24.851246478609593,6.379759687320255,8.178358412641026,0.0,18.93767440893517,0.0,15.917602631159006,193.02695573916682,245.5668831155554,0.0,552.5157225346528,0.0,489.654697517963,20.851015910200882,26.676542581897024,0.0,62.04230066087142,0.0,50.39530603187251,85.98564689274781,146.40755177916935,111.89663826021615,42.26666666666667,68.39308394248496,-24.631094723274746,137.4698759404867,107.10588072896836,0.26006191950464397,5.365005489999987
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,10.755684210526317,21.71747000459431,0.0,72.61333333333333,0.0,0.4,107.57226989051478,29.852079235500415,93.8799899443874,155.4430257383843,78.2117625390359,137.24280843948742,40.36302631578947,41.43966600080026,27.0,100.0,0.0,93.67500000000001,-17.80795657894737,15.68485867448639,-8.282250000000001,2.2005,-35.258625,-4.370625,4645.21947368421,939.0862599799337,4467.700000000001,6516.3,3705.875,5572.625,-5.474605263157894,29.92435548670947,0.0,55.35000000000001,-18.900000000000006,17.550000000000665,11.901738565237295,12.729558132187924,0.0,26.831774871229968,0.0,26.447121865491784,11.609085212402556,13.45246996456107,0.0,32.87780027285868,0.0,26.404975751532906,14.164284242830957,18.22680267605884,0.0,48.865816941156616,0.0,27.259879801242896,5.316853223700686,6.0897023273487365,0.0,15.051679602657273,0.0,12.025178415510949,394.9622691056767,448.73815506849184,0.0,1093.9188138373627,0.0,882.1298922114356,13.885245252871753,14.674628015463279,0.0,34.576388157637844,0.0,28.938881824805254,78.311071965476,126.91373575046691,99.34444353261097,72.61333333333333,140.45178627832755,-47.881868800413514,123.68743214960524,95.44283932717006,0.2394736842105263,6.3139953699999865
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,7.725325987144171,12.763220583806804,0.0,40.28,0.0,8.733333333333334,112.74124697114627,25.789943936951264,101.53172704331587,156.69765299417602,89.83742698427994,144.1378524567053,23.506060606060608,30.635807673152215,7.000000000000001,91.85,0.0,53.40000000000001,-17.249504132231404,15.344912817174805,-12.8925,2.2005,-36.260999999999996,-3.591,4993.215702479339,765.3926606479483,4799.4,6596.9,4237.3,5846.05,2.4322314049586775,38.031023534535926,0.0,110.69999999999993,-18.900000000000006,18.900000000000006,5.279231983937748,6.4111693310298214,0.0,14.758483501690876,0.0,14.147064302759755,7.665867980711237,10.087572923881261,0.0,26.391793297261202,0.0,16.14897190793833,6.924813535080118,9.909707730479118,0.0,35.53270180040045,0.0,13.990420286981164,5.859306961426685,6.549071769993114,0.0,15.046179980684448,0.0,12.845273109821925,265.53271465338014,325.02665954045744,0.0,798.5820714818349,0.0,681.2809818777085,15.49149258619635,17.866786183783045,0.0,46.431099196692145,0.0,30.516702628760484,47.263975294384636,116.21894777817397,66.59203667284964,40.28,86.34666139497612,-19.190099478941086,144.95780790329303,109.554935680872,0.0,6.031005859999979
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,8.331353874883286,11.903628778368798,0.0,34.13333333333334,0.0,20.64,114.35181429994866,29.102605744106853,118.3555938462057,155.93794485736174,82.51329966594234,141.8993617650932,33.70308123249299,35.73560315953778,18.05,93.6,0.0,78.95,-5.283075630252101,17.229357911076427,-4.7925,43.51049999999999,-12.339,-0.18899999999999997,5196.013725490196,1141.9123201286707,5459.8,6975.9,3979.7,6122.5,0.46512605042016764,90.09069249646433,0.0,310.50000000000006,-55.349999999999966,36.44999999999987,5.5514258593975345,6.242368879342303,0.0,12.987651683087515,0.0,12.47946991959341,9.931874608351928,11.535170967931245,0.0,27.684905737288126,0.0,22.102229375444956,10.64636927282085,14.202097796005686,0.0,40.639122667769676,0.0,20.65599058804419,6.681359805528544,8.19504892999361,0.0,22.691830085325872,0.0,13.110815560145786,379.5844706324526,437.2898040327527,0.0,1015.2669419621598,0.0,885.2136923963758,33.44783510627411,42.18123047904759,0.0,118.72105654970771,0.0,62.32053963775671,73.55719018795253,144.3760632078097,93.62815411630163,34.13333333333334,70.66471328420172,-16.261719518732487,126.43832430583382,87.96608707546335,0.0,5.930969239999982
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,5.609557522123894,14.384307484508728,0.0,59.34666666666667,0.0,0.0,120.5951833365579,22.330856133330926,111.85352863332656,155.57417348008374,99.43823528902914,144.47178631834336,31.803244837758115,41.615106512318256,9.3,100.0,0.0,97.675,-15.714358407079647,15.186305398480819,-8.289,1.6469999999999998,-26.60175,-3.132,6222.173746312684,648.1174616317772,6036.7,7314.2,5697.25,6811.1,-5.320353982300886,47.930868133100496,0.0,147.14999999999918,-18.900000000000006,18.899999999999917,6.568882854384489,8.223943669315192,0.0,17.780748226153296,0.0,17.7250343260085,7.003723804076068,8.877337716736598,0.0,21.199204090130568,0.0,17.953460377676805,11.22915868173011,17.0265201415621,0.0,49.205125848827926,0.0,14.131200883413324,5.732532966400654,7.384082303260554,0.0,17.80569565790141,0.0,14.869741878405332,232.6224739458855,296.89286137726805,0.0,719.5087279693846,0.0,551.0518173605107,20.316479685887842,25.507451528339114,0.0,59.7012435115183,0.0,50.06547789868151,64.5923523756801,99.0976844553038,78.56381663859747,59.34666666666667,177.9531108345744,-64.71883546430918,135.66437954659142,101.56604675338308,0.2536873156342183,5.631500239999994
5,20190731-150419_7479091_02.csv,117.29298401,1,20190731.jose,8.77757575757576,13.92789438164441,0.0,45.33333333333334,0.0,15.97,116.02540180578193,27.903891037370467,120.80151209480609,154.7487595518982,81.39897292315118,142.21302949081283,34.898863636363636,45.19260126980089,3.0,100.0,0.0,100.0,-16.75000994318182,15.701903377891716,-9.207,2.7405,-34.060500000000005,-4.4145,5823.222443181819,934.6927239084229,5827.450000000001,7278.2,4781.049999999999,6739.174999999999,-7.3252840909090935,26.71679156422069,0.0,55.35000000000023,-18.900000000000006,17.549999999999777,6.733596175545454,7.692823919329675,0.0,16.15130231242958,0.0,15.446108097117875,9.785140931118322,11.732345992434547,0.0,28.408103902535814,0.0,22.974923259883553,13.516503087275288,19.1622999002509,0.0,48.404538476916755,0.0,32.77876840264747,4.7329998095288,5.979920986686421,0.0,14.62209927262815,0.0,11.667572246604992,341.7488162369402,397.8879186495447,0.0,943.2927593749465,0.0,754.7422876776059,11.30444908630218,13.01380264381671,0.0,31.04776933761439,0.0,25.375048731758568,92.44615744556677,155.36911517032422,111.83951192777658,45.33333333333334,93.85750069773532,-23.05289838412889,116.72260239233186,77.95475534166727,0.3039772727272727,5.847991939999986
6,20190731-150419_7479091_03.csv,115.97650146,1,20190731.jose,10.835515515515516,17.579427893128617,0.0,61.20000000000001,0.0,24.93333333333333,122.76640527960015,32.612260918201386,128.0764848995974,165.05660715592578,84.86868624561124,155.10142386959572,35.72597597597597,41.79906368956992,8.55,100.0,0.0,77.85,-17.234716216216217,14.962622977364239,-9.936,-0.7424999999999999,-32.0355,-4.6035,5909.607507507508,873.1391596315112,5845.9,7314.3,4986.0,6471.2,-6.632432432432431,32.553854116842004,0.0,128.25000000000023,-18.900000000000716,0.0,7.94510252881532,9.69793211717384,0.0,20.361784636232308,0.0,19.619565697871288,11.019127656694481,13.724832583544545,0.0,31.776619913090162,0.0,27.119004797406255,11.831801048772196,16.67353858846761,0.0,44.76343529822627,0.0,23.230371278753548,4.492896548286643,5.785889180455698,0.0,14.104477582062675,0.0,10.988125118736136,244.3793182639934,301.156819897748,0.0,697.0549155527353,0.0,570.1635659031658,10.676161717577404,13.147108446714556,0.0,38.30772876133169,0.0,25.05687239102479,88.17477891808176,149.69766643421917,102.35519790620856,61.20000000000001,193.0684148654232,-34.00945632933284,141.99079719683243,86.09473526995251,0.23123123123123124,5.531494139999964
7,20190731-150419_7479091_04.csv,113.74349976,1,20190731.jose,10.519587203302374,15.947122002861057,0.0,58.93333333333334,0.0,18.340000000000003,126.42828244951262,28.92384170031439,131.60201552281484,164.35793439096273,93.68359383431869,154.17823858357912,38.877554179566566,42.291487028186715,26.05,100.0,0.0,100.0,-18.09346904024768,17.255599702524368,-7.5465,1.2825,-39.0285,-3.4965,6028.57120743034,793.7014196455083,6129.3,7311.1,5416.65,6518.2,-8.889938080495355,42.892879166896314,0.0,91.80000000000064,-36.44999999999996,18.89999999999963,6.5889682448916655,8.374758081730121,0.0,17.844590348186312,0.0,17.350314479391436,9.392962378831582,12.236842743929019,0.0,29.174765038174417,0.0,23.645777377984295,12.301557621477533,17.550861043461428,0.0,48.49948764170133,0.0,23.143731189538915,5.47899791500434,7.231615233069918,0.0,17.059558953713307,0.0,14.041032591782013,262.136137595755,337.32154081818004,0.0,785.2843872278828,0.0,683.8804752316669,16.46592408346829,20.99916514377118,0.0,49.72227413001948,0.0,43.13430688756607,77.12928358329418,151.02788019844365,141.17779076489023,58.93333333333334,34.67700020874648,-28.518459266364722,140.82473522059962,100.3486123734733,0.2631578947368421,5.36398315000001
8,20190731-151733_8272299_01.csv,176.73849869,2,20190731.jose,5.04979104477612,8.915908449273939,0.0,29.46666666666667,0.0,6.593333333333334,121.92032688774479,28.310880179267198,131.70308007439766,155.32129133197938,92.69941334754846,148.22126371266683,30.68373134328358,37.70094460433775,11.25,95.25,0.0,83.75,-9.227673134328358,11.8118473492621,-7.9110000000000005,11.7045,-19.05525,-0.0,6025.608358208955,1022.5011105459278,6309.5,7305.7,4911.55,6969.5,-5.9883582089552245,70.00409674917397,0.0,221.4,-36.44999999999925,18.90000000000005,4.155354857840874,5.034067348595906,0.0,10.339904636434708,0.0,10.219826981679047,8.672618459074792,11.119046505914547,0.0,27.328143651757912,0.0,20.513767653280834,10.380699327557728,15.38674066533121,0.0,42.43758154794156,0.0,18.547547048442595,4.141475004030189,5.105362837878989,0.0,13.413929911143873,0.0,9.276757429545182,326.6738667353141,414.953559489518,0.0,1021.7609845956922,0.0,765.351506666929,22.093328210291222,30.254152490606998,0.0,87.75818833075053,0.0,43.66609056881971,94.4400978598228,146.9603162020444,106.02081612838629,29.46666666666667,104.12355300800516,-19.876359689152746,129.44243818423695,83.99267951781512,0.020895522388059702,5.564506530000003
9,20190731-151733_8272299_02.csv,118.59201049,2,20190731.jose,12.881458966565349,16.276145813004185,0.0,42.653333333333336,0.0,29.880000000000006,123.60497015411397,35.96833905263776,132.86639552002305,169.62275160497546,81.51544917791226,156.76874559306773,35.81732522796352,43.629581185351164,11.75,100.0,0.0,100.0,-16.770405775075986,15.209126091786164,-11.232000000000001,-0.0,-31.1175,-2.7675,5725.647416413373,945.248989298174,5702.8,7312.0,4819.8,6510.8,-7.8907294832826755,29.741605918930524,0.0,74.24999999999997,-18.900000000000006,0.0,6.526552382646111,8.09352811766769,0.0,17.545433929881245,0.0,16.115138749917417,11.609307531999594,14.79816833977575,0.0,35.19517664622846,0.0,28.742155710428406,12.79005476702854,18.61479520599846,0.0,49.08217047185917,0.0,28.597099494485246,4.426856909839003,5.767915685160047,0.0,14.314587989487773,0.0,9.939264105100964,264.1885474310239,329.03546453016963,0.0,753.8800059797876,0.0,637.9098409311327,9.847461185114843,12.295311860865977,0.0,32.28094891342656,0.0,23.75725543764784,81.9645749270203,158.71233397980814,141.50990458794604,42.653333333333336,27.52716800364422,-19.1057826880897,144.6573643868241,82.94025957894274,0.2948328267477204,5.481475830000036
10,20190731-151733_8272299_03.csv,113.89450074,2,20190731.jose,8.747672253258846,12.72579860204168,0.0,44.10666666666667,0.0,16.28,113.87862100357346,28.73357762297253,105.12073156678412,155.51765939447006,84.40764829893598,143.63919318497673,33.918016759776535,41.15101505471441,14.925,100.0,0.0,91.51249999999999,-18.763340782122903,16.70693465124483,-9.3825,2.2005,-35.12025,-5.5215,5916.092178770949,905.9503919397264,5772.299999999999,7315.9,4961.3,6765.975,-2.518994413407821,37.36502490807307,0.0,93.14999999999998,-18.900000000000073,18.899999999999892,5.932081250609077,6.689675892649826,0.0,14.889914528521196,0.0,13.48231993632543,9.811052379413916,11.532688203180973,0.0,27.999473804251576,0.0,22.274888217301083,11.94364070559809,17.007866333998123,0.0,48.88128598294785,0.0,15.854775936746673,5.764514278688414,6.821358867798635,0.0,16.188319810589515,0.0,13.646200367978146,309.1089268800653,358.2318119170698,0.0,877.4878824062749,0.0,670.6784470474206,14.041750622112401,16.10852752522225,0.0,46.56527782513661,0.0,29.863089707711246,70.03028327309175,143.1421950488152,95.6480445282732,44.10666666666667,69.62555380321999,-19.18531394144069,131.99628458647464,91.66143693952871,0.24860335195530725,5.948486329999952
11,20190731-151733_8272299_04.csv,118.8250122,2,20190731.jose,7.707255520504733,14.877412728611189,0.0,57.70666666666667,0.0,9.48,128.71031636043662,16.953523895378673,124.46865739215157,155.45494019861573,120.8220561831324,143.4195974383027,51.63627760252366,44.79294180411682,57.6,100.0,0.0,100.0,-12.568287066246057,12.031261452320964,-8.464500000000001,1.6469999999999998,-20.8035,-3.3075,6717.073186119875,570.1854807647622,6809.6,7314.2,6284.6,7285.2,2.4955835962145123,38.42803251488813,0.0,129.59999999999994,-18.900000000000006,18.900000000000006,5.908521474781306,8.02570037063015,0.0,17.8798774368533,0.0,17.3047424367687,5.3914768377197335,7.228878758741143,0.0,20.989678033601795,0.0,12.314387420375851,16.126645656840495,21.359789474289162,0.0,49.23682613324989,0.0,41.56258275693577,2.878647748004828,4.213026920862272,0.0,13.381244262401387,0.0,5.4640243710024965,171.29007789123906,224.64144431971124,0.0,566.9998295454113,0.0,459.6453812694781,12.514041241004682,16.54099960754671,0.0,38.52919391407431,0.0,28.27914548473367,122.83875039281384,188.39644715586746,137.99016389669896,57.70666666666667,157.4464628367777,-28.86037930633717,122.41743295554599,94.28340500843191,0.38170347003154576,5.26501465000004
