run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
13,20190731-134017_2437187_04.csv,126.62301636,2,20190731.ilia_b,13.065247706422019,25.213728467079378,0.0,79.17333333333333,0.0,8.733333333333334,138.32504445188445,65.25851320648977,138.6991237744435,215.41505581706403,66.88982294114405,208.86732308290257,23.48844036697248,35.618245932880136,7.1,100.0,0.0,30.5,29.970594495412843,32.87674302197895,6.399,81.0,-0.0,61.803000000000004,4496.94623853211,1559.0497520494403,4357.6,6928.9,3119.2,5809.1,9.227064220183484,48.343202676713766,0.0,238.95000000000124,0.0,36.44999999999925,15.108780580104446,14.27498184646817,13.890146047688944,34.24077203923046,0.0,30.519642804633055,16.77137217853385,18.60811926452665,7.732263539971112,50.898258597192054,0.0,33.84456958218517,9.014293919142087,13.288907393115032,3.0713185667880185,41.77589931714556,0.0,15.815381242853018,8.937615796063135,10.042506859734761,2.372305240163306,26.452971879818577,0.0,19.509007430098496,516.524602383489,477.71213930909664,564.5369027446769,1398.364975914843,0.0,839.797812460267,27.21952112299539,23.428546482974426,23.99965137937754,56.555659601091854,0.0,51.00582521417424,180.18922941965275,279.9588520513835,272.82054830114066,79.17333333333333,38.63056934667239,-33.943711054782355,203.76186307066985,68.21847380424751,0.12660550458715597,9.064025880000017
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,11.426590476190476,21.667538006628856,0.0,57.34666666666667,0.0,0.0,107.54485642190595,64.33730791986359,64.98345456102422,206.90041012595023,55.104387927546526,193.1622341065488,23.310571428571425,26.95709731265995,9.825,68.95,0.0,44.6125,28.685918571428573,31.60326025916284,17.09775,81.0,0.3645000000000001,59.011874999999996,3771.1242857142856,1500.2029155393498,3034.8,6568.8,2592.875,5442.425,-1.209214285714281,52.308991082056686,0.0,237.60000000000082,-17.54999999999996,18.9,10.608012435091853,11.820539149861542,0.0,27.7464970980614,0.0,23.497197122045833,14.8002136144739,18.49745086445234,3.8495023717658503,55.45624137999723,0.0,27.170429687199913,11.741312209024565,10.419624214489664,11.935849583351054,33.52372893951462,0.0,15.193842742926938,9.083368445627277,8.806458095025782,9.335397205666618,29.7115176669429,0.0,16.13689236385454,373.9204819874823,385.7605702776021,179.36270657142734,1114.4250235545765,0.0,701.5862107820544,29.252226379434095,23.170561988442984,36.25937377740303,59.0228156629401,0.0,51.440901820099896,153.2844793652248,250.93309461474018,211.76306372306453,57.34666666666667,48.49601124958518,-21.514376637662963,191.88629579892776,76.1789899318703,0.0,11.646499630000022
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,11.12647445624684,18.094053055945423,0.0,61.70666666666667,0.0,19.84,114.40658398015175,64.8019952011957,88.52710001859543,207.55141116330674,53.86829093753923,194.83861105893234,21.427314112291352,28.70720465858698,0.0,75.44999999999997,0.0,35.724999999999994,29.662572837632784,32.27853410809077,15.5385,81.0,0.3645000000000001,60.43275,4527.877389984826,1426.8747450013475,4086.3,6702.5,3175.8,6274.2,3.357587253414261,48.03572421655276,0.0,128.2499999999999,0.0,18.9,9.924975214472035,9.156854553479791,12.004179092697601,24.4793627531346,0.0,18.153386683904746,14.92039612658286,16.059881650778195,6.841605130690618,44.18501146570148,0.0,29.18873168148029,10.035841301264124,11.47163626627806,8.702918285461667,34.58914793362034,0.0,13.36991581870998,7.873368287379185,7.9553226318458075,3.1225866484954112,19.068416046806682,0.0,16.729895054600696,390.17294278571035,342.78776961802,298.9024651661672,997.8463411621036,0.0,708.4952835253715,22.14951191848183,17.29404531094927,23.725043845372014,68.96229402897421,0.0,36.02063057619869,155.4565615096776,285.2543711811627,216.86309020135013,61.70666666666667,50.72446660450442,-15.691418676835276,191.7866100090077,67.27581144233045,0.0,10.962997430000001
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,4.478080415045396,10.720819561394732,0.0,46.42666666666667,0.0,0.0,97.71121323389865,34.48260668649752,102.94893475253448,149.60728954297917,60.57020667879406,131.07016606561325,18.432749675745786,22.811048546835536,3.15,62.35000000000001,0.0,35.125,24.351916342412455,30.631974148094844,6.399,81.0,0.18899999999999997,51.83325,5111.80570687419,986.2234716033762,4900.5,6978.3,4165.6,5855.35,5.715175097276266,31.029029295608694,0.0,91.80000000000028,0.0,18.899999999999995,5.3262568568666815,6.7558803907379295,8.502562378542751e-07,16.875387251622975,0.0,13.731534405195276,9.735454503497692,9.498117361294273,7.4854091631921085,29.727384273908147,0.0,14.325646686486227,8.109561785882715,8.400963233849973,6.054848627090753,24.04671030139249,0.0,16.047813308400453,6.487065023842584,7.451875021641599,2.1295735152334903,20.282709337421032,0.0,14.38841367028108,377.84165423932035,287.9623743111244,478.3377537189726,817.1291920876461,0.0,636.707190902747,14.958071519169419,11.204486689523083,12.980489260606603,44.77702768697247,0.0,25.91560818199654,192.78344011807803,263.4288641847097,258.6597735466644,46.42666666666667,23.02327607422418,-20.64331383785211,106.25238396826306,65.85744504752064,0.0,12.829986570000017
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,12.422,23.328324777899088,0.0,66.86666666666666,0.0,0.0,117.55754985430283,63.80297260873487,76.72886293232325,209.60140805834297,61.929757514033106,197.8264840403653,28.83171875,33.624457599208384,17.525,92.7,0.0,45.2625,29.542999218750005,31.493189891173575,10.610999999999999,79.17750000000002,0.3645000000000001,60.7095,4394.6264062499995,1145.5621999410841,4234.75,6632.1,3561.7750000000005,5548.25,-1.4385937499999983,51.76549123234907,0.0,237.6000000000001,0.0,18.899999999998762,12.253797919855012,12.853575782358973,0.743405414586046,30.336532658345735,0.0,25.61288161373715,15.945825753871873,19.076036089159317,5.136566636447894,55.806353480702725,0.0,30.16565310977562,13.520359484377343,12.763859877545418,13.311587039023111,39.754736448635946,0.0,16.883516964135968,8.871751085106132,9.149882204989757,8.119111958326322,29.868617635930164,0.0,17.523034224985206,481.11694815402495,483.55887729263253,313.3515190674632,1487.818290778697,0.0,813.5091189704385,24.91920817545932,22.38248108296296,18.19828443927237,62.63480657729274,0.0,48.54535448576147,159.81553651229706,254.9394610681029,235.46273086758356,66.86666666666666,40.55015253073297,-26.935067552088935,194.95515790708384,82.39845511593528,0.0,10.646484380000004
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,9.074569696969697,17.256056507315282,0.0,52.973333333333336,0.0,1.2866666666666666,136.8462461823568,53.55350447221942,157.78402915182463,199.37149806226967,86.3126433730206,187.73956021059493,31.329454545454546,37.14337928183501,0.0,82.5,0.0,82.19999999999997,17.410189090909093,24.662403428838118,1.37025,80.63550000000002,0.3645000000000001,26.514,4363.387272727273,1407.0395243489004,4495.25,6332.4,3400.7750000000005,5598.45,5.954727272727269,60.87283032057044,0.0,183.59999999999985,0.0,18.900000000000006,10.228168520198098,9.607069881473954,10.15349647937756,22.118692701642743,0.0,20.591033581701442,14.613513453864618,14.508239958192478,9.765680333672684,40.95505895764776,0.0,26.764350452923193,11.674628101167254,15.159917680646391,1.539920791097006e-06,39.144876442466646,0.0,26.880741353388725,8.065057704377653,10.979444573522851,0.622125202520336,29.195075305389782,0.0,18.710024154142808,376.18757656181253,303.0279608820707,546.6330844355977,793.7007814929425,0.0,639.4421895512037,32.93136164471623,36.50872513050942,12.485481967240393,97.53128218692262,0.0,72.53763768327528,190.42197507266792,279.96027388855236,251.46676175110724,52.973333333333336,41.27278581373024,-24.266315205157497,171.12212637509154,62.56356170127146,0.0,9.147003169999962
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,11.635461988304094,24.902496222913435,0.0,79.56,0.0,0.0,132.25605324638505,56.763190608585134,91.64993890029648,211.31901036013585,83.11932400021426,201.25782738386735,25.57842105263158,29.111907877694055,17.575,78.2,0.0,63.24999999999999,26.080034210526318,31.591388756722186,3.74625,81.0,0.3645000000000001,49.923,4377.556140350877,1500.5341955189851,4073.3,6708.3,3493.5499999999997,5795.4,1.8284210526315794,56.284416373458,0.0,128.2499999999999,0.0,18.9,14.109883466564172,15.182590605159945,1.2623585363358052,34.02493862543393,0.0,32.49228935678267,15.155095451126563,17.85267438419006,6.583616320113303,50.84099770654588,0.0,29.238352332749212,12.841099504579372,11.411866421252542,13.9065690131299,32.87782314434852,0.0,17.158892653136125,8.794048156180198,10.14631289561535,1.4529710986742521,27.572721111297337,0.0,18.564794694306798,671.8156526898521,613.7264232917415,584.6222219859937,1767.5051954035805,0.0,1120.0404720715244,23.371787980324918,22.648668344687593,17.871163924976415,83.41570616564404,0.0,37.43762372267996,159.55857518534413,243.5227626038104,227.23946583395127,79.56,54.288643135200175,-38.213243085654106,196.64525572931575,80.8178065984768,0.0,9.47999572000002
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,13.230379487179489,22.875034465711483,0.0,65.48,0.0,18.506666666666668,115.84359756257427,65.38217518298615,78.76205062119472,215.23717805295627,63.1884307413444,202.9579605060383,28.893769230769227,32.685936111961524,16.1,89.9,0.0,54.45,27.14496923076923,29.711703689507676,15.08625,80.4465,0.18899999999999997,51.148125,4787.199538461538,1337.2765552276664,4245.7,6935.6,3769.0,6442.549999999999,-0.14123076923076952,60.08333478318072,0.0,238.95000000000124,0.0,18.9,11.449937614995923,11.847455628570813,6.118480702807792,27.834174676618886,0.0,23.83528143643389,17.37156060981272,19.524915367273458,9.54672173152614,57.466455435663825,0.0,32.08426610278151,15.490914499460935,13.320874867982706,19.360101089360874,42.4511160633631,0.0,23.249428578006235,9.884303933610763,9.215795125349906,11.445984516616248,30.415326272672285,0.0,18.84969605110076,451.6291608626946,394.9355633759815,423.4395101951581,1143.7000554269825,0.0,749.2979186186865,36.227270295872046,32.53179203428852,25.049906802793654,78.93307526540612,0.0,74.2593827116367,145.83613399055776,253.54035367964252,211.09095832683442,65.48,51.07592751755073,-21.717970756792504,203.02728282705647,91.4707719174251,0.0,10.8125
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,12.438295019157088,31.52522300118287,0.0,133.33333333333334,0.0,2.9733333333333336,108.2369731094864,47.91778785772356,91.61840975487469,209.97903762818228,71.25302545431458,118.14878076605814,29.048850574712645,41.53933273590882,0.0,100.0,0.0,65.03750000000001,21.087950431034482,29.18128956440726,2.565,78.7995,-0.9652499999999999,48.6405,4588.62040229885,1423.9665036327362,4607.0,6772.0,3852.675,5486.1,0.10474137931034447,57.948968362875185,0.0,256.4999999999998,-18.900000000000006,36.44999999999978,12.897938570666618,18.137668173086652,7.549811655026464,49.59047413213468,0.0,7.700934524873844,11.459472365705112,14.47043771497731,6.727269653208242,46.23718963158384,0.0,10.829869246361655,13.8238578535703,14.973433432842153,11.65220342685054,49.48351546171461,0.0,12.637724696696235,9.00031248592615,9.260370303777098,3.0577233878494265,33.11230080224092,0.0,18.09586648073374,716.1095606130185,740.1354419629602,509.24821019798185,2412.0542278435682,0.0,1319.2884714121037,33.43345695841875,26.786620195836864,29.329818799158268,83.07623697846763,0.0,57.76122701384695,85.77967687472074,268.81240799485295,121.90483575223425,133.33333333333334,195.36159223136073,-21.866899536901286,197.36501814155818,101.25460349534731,0.22988505747126436,11.578498839999995
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,7.628984547461369,19.68952134279652,0.0,79.56,0.0,0.0,124.44768978057515,50.79346302910979,96.48047140459758,204.22123003226483,83.87804644300334,190.1212317867234,28.516721854304635,43.05292090582053,0.0,100.0,0.0,82.7375,22.413330298013246,28.58031485899394,2.28825,77.706,-0.0,48.4515,4757.375993377483,1095.794441995229,4355.45,6588.8,3896.3250000000003,6134.674999999999,-1.309768211920529,56.99177230146709,0.0,201.1499999999998,-18.89999999999945,18.9,10.346834448324577,13.180496361552683,0.0,29.396518852994884,0.0,28.59867970471984,13.048639642611949,14.989352698975472,6.475757393355041,43.29036525715062,0.0,24.137834853903986,10.565242025398623,17.38739524135215,0.04221787816609591,49.362262466168346,0.0,20.903829003220963,8.328330504709015,9.005467205953346,1.494781917677159,25.512252301440633,0.0,17.67163446673758,327.267677450053,313.1422052301458,282.6274466304245,967.487757204945,0.0,505.42711325563147,29.033006511113214,25.90429684637364,18.94657467952102,77.64601255912413,0.0,53.87165324593715,134.03398393772432,211.54703913335698,175.5635800834334,79.56,99.44962084832395,-43.41599706067871,186.68866099960118,89.89752752192464,0.1804635761589404,10.062988279999985
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,8.166978193146418,15.218299301657062,0.0,56.74666666666667,0.0,5.16,117.44703187330704,46.72578424876874,97.30740818331708,201.51495815034676,79.87978273112259,166.06236577539417,33.671495327102804,41.36617500163592,0.0,100.0,0.0,73.15,21.472317757009346,27.613899614109066,4.3942499999999995,78.7995,0.3645000000000001,41.276250000000005,4734.928971962617,1144.3635804706134,4559.6,7309.4,3762.6749999999997,5482.650000000001,1.993457943925234,54.56526688535904,0.0,164.70000000000002,-17.549999999999994,18.900000000000006,6.552191168389682,8.209343864854604,2.1896311571298925,22.07597893039725,0.0,16.017621257600013,12.396788861631318,12.760005989289109,8.98051223226518,39.0390199322481,0.0,20.76011808319352,13.143606092664138,17.484145766260752,0.11330609740468613,49.515974530128574,0.0,30.069049106714818,11.462548376923994,11.515490567478654,9.890965490370203,32.860068760443994,0.0,21.296013229527215,331.44426018832866,249.31261143735932,414.78417737265704,692.048082568454,0.0,497.6228829333859,33.85439565236997,28.63174926457578,39.79363950010125,79.54723177049748,0.0,55.3149970207957,107.00583186584436,250.2277150932032,124.29561627520798,56.74666666666667,179.27832386897003,-13.151016124724755,185.98464432906712,109.54725358365494,0.17757009345794392,10.67950439999997
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,9.878550280755489,13.456774305848334,0.0,41.86666666666667,0.0,21.426666666666673,115.31922964025712,55.080024254953585,94.74506417722877,211.3802338624991,65.80398239158478,168.8942728282141,25.631776416539054,36.10458326485814,0.0,100.0,0.0,44.75,24.088362174578865,29.530170490551985,4.023,78.07050000000002,0.18899999999999997,49.923,4993.365696784073,1100.3904025499037,4974.2,6798.2,3892.8,5870.4,0.22327718223583454,48.99810502763163,0.0,110.69999999999993,-17.55000000000001,18.900000000000006,6.807676229808789,6.136387680117411,9.045763721943716,17.37292232693033,0.0,12.371832393225034,13.54903900945871,12.752169207277666,10.581267628463731,37.60548202705177,0.0,23.174287568542173,9.811329269334518,13.994022917591565,5.508878991109568,49.040121045023476,0.0,13.409265856265742,8.997169124705142,9.09633412410253,4.81706368913688,30.02732947530528,0.0,17.713005248563935,388.5681013100978,292.3241237751044,487.7001145423458,770.3969864148808,0.0,659.5028252252946,24.436010990643798,20.176455963159842,28.045373321838788,72.04282457190999,0.0,34.12021604050529,97.90537134322994,266.86729748687185,117.91309857156011,41.86666666666667,119.79452949124084,-8.603923101360401,198.41081834589562,97.16864581831324,0.13782542113323124,10.879516600000002
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,11.126323935876176,27.82810294474999,0.0,101.6,0.0,0.0,125.0316835789566,54.76570656366374,92.64911590112881,214.75415812173324,80.4495931721044,198.74621563027165,31.193283582089553,41.171791465225226,0.0,100.0,0.0,69.375,22.387119402985075,27.780641891809037,1.8225,67.6485,-0.18899999999999997,53.757,4917.686898839137,1499.4841897000117,4787.7,6969.8,4436.4,6410.9,-0.6089552238805997,52.446436789958454,0.0,182.2499999999998,-17.549999999999955,18.89999999999996,13.7077638006065,18.250322455668396,1.2037518264407171e-06,41.007363053681175,0.0,39.83472113004752,14.01504741215837,17.28932109097089,5.150156143946779,49.275023153066364,0.0,26.90222110645506,12.321222434583296,17.19887612496245,1.4055371252824602,49.15491131585783,0.0,21.214220953206016,7.870448560077271,9.156034733997982,1.5970786048891656,25.056808343523414,0.0,16.003550829773815,792.8084471377966,868.2639529621372,273.6751639527744,2372.464679595757,0.0,1579.8840085463053,26.185817610212798,21.972236020167074,20.231719261071063,67.46267778488368,0.0,49.063979469099564,134.88460853715424,208.80723991814284,169.7772408689143,101.6,160.37906539225978,-59.764813107458835,197.20625085916527,98.95366988355713,0.21227197346600332,10.028999319999997
5,20190731-150419_7479091_02.csv,117.29298401,1,20190731.jose,11.35416135881104,21.674066412854696,0.0,84.49333333333334,0.0,8.756666666666668,120.18899777613254,56.23988895491274,108.62329901970634,215.53834862074643,68.45905117454464,176.0593831596795,30.433041401273886,41.315884640050854,0.0,100.0,0.0,69.72500000000001,28.27362181528663,34.86019605191858,3.105,81.0,0.18899999999999997,75.74174999999998,4560.854777070063,1480.323394231221,4579.7,6942.6,3204.2,5754.075,-0.8792197452229301,59.706434623371095,0.0,201.1499999999998,0.0,18.89999999999996,14.288514959716661,11.897537290035798,23.971875468108045,25.976361459777245,0.0,24.563900874016745,14.838549662697382,13.516363768081364,15.974609964440242,39.46891648199375,0.0,23.05275593724052,11.361402126909141,15.864039555326395,0.597728482231406,49.33570572411508,0.0,14.09549709179342,10.46944678354615,11.87692777165103,3.095342447167508,34.57886630862181,0.0,21.382739639426294,502.7230632662911,410.08366457551267,495.96138969937783,1108.0510600727641,0.0,871.6081233439027,27.66674253603583,24.664013521317035,19.28330627972887,77.60212302177975,0.0,47.367263884898684,109.44113797336104,272.8981650171763,260.7312997966533,84.49333333333334,21.221530234681246,-18.645799977429345,201.989742810518,88.87023920842792,0.2340764331210191,10.44700623
6,20190731-150419_7479091_03.csv,115.97650146,1,20190731.jose,13.406345123258305,28.436511258539202,0.0,130.65333333333334,0.0,9.733333333333334,121.12126264908898,59.20275381897129,97.84845900557035,219.01412330778302,66.45066401271794,198.05235360575062,37.343006430868165,43.28900049357398,11.4,100.0,0.0,100.0,25.378111736334404,29.208973733970222,5.29875,72.4005,0.18899999999999997,57.4155,4263.515594855305,1692.5823232267687,3860.0,7050.9,3071.4249999999997,5443.275,-0.11720257234726629,49.52238560711477,0.0,164.7000000000002,-18.899999999999295,18.900000000000006,15.903671537903723,16.84780556748696,15.227643733502514,43.328522107602915,0.0,34.71174270285713,15.532425654403102,15.421435025084682,9.03913141440033,43.1682211252821,0.0,27.357262316009976,15.195925427800907,17.154594255058452,11.220321870743739,49.5775845203441,0.0,27.387953254372057,9.274769732464385,9.456616481701118,7.535325956814983,28.40552814310337,0.0,17.74425589509574,797.9308826195847,849.0083548079216,420.93405977561713,2395.4540440130863,0.0,1416.535407066021,27.789776695008175,20.98278565868354,33.17501965296347,55.591162512556735,0.0,48.48037287159458,133.77541100776398,267.95625775141707,151.51941014420527,130.65333333333334,434.776932290684,-33.22815515075043,202.3533900084661,93.75472668192043,0.2909967845659164,10.346008300000008
7,20190731-150419_7479091_04.csv,113.74349976,1,20190731.jose,9.825208333333332,21.724545342384808,0.0,95.21333333333334,0.0,7.676666666666668,130.97418851034843,54.19571394804675,106.20769714178326,215.2365291532383,83.03634821803288,200.52638734520002,35.817968750000006,44.27127023100701,0.0,100.0,0.0,100.0,22.686046875000002,29.6538334898523,1.4580000000000002,78.43499999999997,-0.0,42.008625,5465.264409722223,894.4943113148387,5160.9,6979.6,4676.4,6472.775000000001,-0.9281250000000001,68.86106496764525,0.0,183.59999999999985,-17.550000000000043,18.899999999999988,11.66013156794973,13.39448438786502,4.97140159626834,32.54970526241393,0.0,29.5117134463759,14.759050225353349,15.686707054876244,10.51351212599101,44.73516782879336,0.0,27.233797983103006,13.547439594723174,17.940867177647654,3.0322954610413455e-06,48.53638721018581,0.0,28.552953037679252,9.441401445548376,10.58076471016696,0.9966601932600084,28.21802374579215,0.0,19.942279925292162,383.0056904985306,337.1696763705399,429.2655469588814,1023.2281225423568,0.0,569.6240291113568,36.578214739403464,34.69433398751253,18.894340941089336,100.42389510615212,0.0,72.34265611229355,143.03983680049305,267.2573469044182,174.17228453523876,95.21333333333334,168.22767864768542,-27.087841598116377,197.40940728245758,103.43794135703205,0.2829861111111111,9.579498290000004
8,20190731-151733_8272299_01.csv,176.73849869,2,20190731.jose,11.730635964912281,21.38299920292926,0.0,81.2,0.0,16.383333333333333,123.5657045005828,59.355622364779414,94.4120935735847,219.1917797452304,70.35528598464252,203.732540146324,36.316282894736844,41.80842396373846,12.15,100.0,0.0,94.65,24.083356085526315,28.669708543049797,7.0402499999999995,73.68299999999998,0.18899999999999997,58.789125,5273.98009868421,1091.7296129345148,4961.85,7094.5,4146.325,6570.4,0.2109375000000013,48.16043461749835,0.0,128.2500000000006,-17.549999999999997,18.899999999999995,10.621834691970781,11.678968914380464,5.062020306134771,30.717103157592735,0.0,23.300050221496118,15.51097517736684,17.682296599600857,6.617151340986311,49.68438527422584,0.0,30.121928858828703,13.77301413152699,17.151905026429603,5.287945103380263,49.50563920913484,0.0,23.637404335132487,8.150168025978008,8.958956571095063,3.0580836644890015,24.399974696192814,0.0,16.411302184811078,365.6628890979728,329.7323225013055,387.70631312927713,935.7008463515796,0.0,642.0837155133457,22.151131993726466,19.39414966608568,17.91301819188056,68.75272836066347,0.0,36.36343062128714,139.00817908187673,249.8929736713858,175.22027697520934,81.2,125.01963247029663,-26.34652198800741,202.7528871363049,104.63622624468069,0.22203947368421054,10.128997800000008
9,20190731-151733_8272299_02.csv,118.59201049,2,20190731.jose,11.946622222222222,19.382166776254884,0.0,71.30666666666667,0.0,25.960000000000004,125.66581735506702,62.3453652682372,95.56638598917763,220.8799448058461,67.39643673322627,208.4613324410044,35.42699999999999,42.62133955319621,11.075,100.0,0.0,100.0,24.920054999999998,29.85787135203657,8.964,78.98849999999999,0.18899999999999997,52.292249999999996,5333.861666666667,1221.0116808362045,5432.25,7157.7,3961.0999999999995,6712.675,1.1295000000000013,44.702005587997,0.0,164.70000000000127,-17.55000000000001,18.900000000000006,9.834314505082743,9.690743753761076,10.65347503644755,24.865894375045315,0.0,17.903296392110637,16.101355735601693,17.23781481907149,8.057128300624893,47.730024082910575,0.0,31.82372516582823,13.308010997978421,16.74109789712562,5.952041577161786,48.99632675122761,0.0,24.221718927850343,9.260964520893568,10.141675442844274,3.22927800435419,26.560070326989297,0.0,19.214173114920854,387.6905424478355,333.56867335362125,417.790537012929,903.9606045352713,0.0,678.7441662750979,21.40252106250413,19.167151759720568,20.99866965904615,65.97891952631004,0.0,30.929417083951613,139.51229733280434,258.07204708213203,166.62623249549233,71.30666666666667,152.8573105730883,-22.767218329074357,207.69133784634548,103.14862467772221,0.2683333333333333,9.99600219999995
10,20190731-151733_8272299_03.csv,113.89450074,2,20190731.jose,12.116503800217155,26.490475680971386,0.0,111.28000000000002,0.0,9.48,122.40374912814254,57.20218635762591,97.73525104040881,218.24745896417676,74.19363253105217,201.79839292133954,36.60773615635179,43.84512628683018,10.75,100.0,0.0,100.0,23.821013843648206,29.44328313465333,2.9227499999999997,77.166,0.18899999999999997,51.242625000000004,4879.379153094462,1478.3080584513339,4634.9,7046.0,4104.025000000001,6255.475,-0.6903908794788286,50.88806701265197,0.0,91.80000000000028,-18.562499999999105,36.44999999999925,13.855646720231308,16.06998351118126,8.9290291873644,40.5903105352891,0.0,36.115113657716854,15.035289248820318,16.657526419785302,8.406398353478346,48.19701771581856,0.0,27.00668614755626,14.269674684469852,17.506629570721223,6.553277423900825,49.47754842784404,0.0,28.148420648521018,9.13392300894042,9.373311483220418,4.3702185019689,29.065992175344046,0.0,17.762044254544154,779.4066547518217,829.5117773518998,499.7845149121622,2315.148248745281,0.0,1522.8557098087804,24.578968578172027,20.935540199070655,27.27295730978475,72.87590022500946,0.0,34.84390400974658,132.43368550407104,263.0942683033704,158.33018583473267,111.28000000000002,247.28217929908445,-28.17924928854137,201.6863262965023,103.68767625395796,0.2964169381107492,10.22949219000003
11,20190731-151733_8272299_04.csv,118.8250122,2,20190731.jose,9.790592105263158,20.385884089804208,0.0,76.66666666666667,0.0,0.0,123.81126999506264,55.40497815662121,90.15838426509738,213.62220344441727,77.77968485243419,195.93517456135578,34.3046875,44.08879031979267,3.3000000000000003,100.0,0.0,100.0,22.78684539473684,28.624553016256968,1.6469999999999998,77.166,0.18899999999999997,47.084625,5325.909703947368,925.2936784013675,5119.65,6926.9,4504.349999999999,6330.125000000001,-0.33305921052631365,58.44962615966048,0.0,147.15000000000006,-17.55000000000001,18.899999999999988,10.017992393806516,11.945034255821644,6.215587635363679e-07,28.480482423579907,0.0,25.888038590033915,14.1150780709945,16.189945220321512,6.043091324955622,47.17287109142304,0.0,26.209526227354417,13.60362769274514,17.764671990647393,3.8658151886578844,49.36103230587368,0.0,27.174264123070714,8.412034900433897,9.336640556884483,0.9687923269305928,25.93660445777337,0.0,18.003647132534745,306.5383243947451,260.8185097666483,318.3745572081219,831.0537378955136,0.0,473.07779266685895,30.9929043450971,28.830059604882766,15.676039264915607,83.01110255668138,0.0,60.65632648590826,136.08348695125915,229.8661419594382,162.5212380782159,76.66666666666667,164.51953650183054,-32.6380156032011,193.91703611491175,97.92600654945142,0.28289473684210525,10.113464350000015
12,20190731-153130_9109643_01.csv,115.01049805,3,20190731.jose,10.320239260467643,20.923928287031007,0.0,78.52,0.0,4.946666666666667,122.99467327585724,56.90775943489572,92.29789078456776,216.54951545038196,74.75885354482101,199.69764365848687,36.30497553017944,45.49755716570711,0.0,100.0,0.0,100.0,22.902496737357257,27.555578147238794,3.105,72.036,0.3645000000000001,52.299,5228.524306688417,1024.5881596564639,4967.5,7023.8,4320.0,6434.3,0.7179445350734097,46.236224102943055,0.0,109.34999999999988,0.0,18.9,10.53861153192502,11.93535856502271,3.8138347259132606,30.392659484623866,0.0,27.24250401889353,14.813710120805236,16.50371914643046,8.135790301284022,48.45419126523757,0.0,26.73017118957099,13.871492879350015,18.733086223503026,1.9916620164977563,49.44209591715254,0.0,32.509569436741714,8.576573799090848,9.338909275426403,2.5279510009473984,25.90626168465152,0.0,17.789982427438957,372.2165596101833,325.4279612994321,350.2236463623522,1005.7843647926223,0.0,599.662084340822,23.24831511062511,21.470809220070358,16.59459610950771,65.0825898494178,0.0,41.37726510750054,134.0023761911907,268.4588909292406,157.14399085051446,78.52,196.2992540628328,-19.238038480678178,198.9566581954693,105.50910474236049,0.300163132137031,10.195999149999992
