run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
5,20190806-125301_6463985_02.csv,154.39649963,1,20190807.jeremy,0.7760344256868588,1.777579070293121,0.0,6.466666666666668,0.0,0.0,101.66277230404316,15.074347176070352,105.43831996391444,121.70867259701092,88.04078935785071,114.74192370544858,17.49632571996028,13.11697113720535,21.05,33.0,0.0,28.000000000000004,9.175531281032773,17.046608077461777,7.0425,47.475,2.1825,11.9925,3689.917378351539,351.7047936475007,3769.3,4265.8,3470.9,3978.2,-0.4357000993048657,44.3994541622081,0.0,220.5,0.0,0.0,0.7183826790421273,1.0130608509463797,1.8419379908295425e-08,2.7649120790970545,0.0,1.8278912397418203,4.684562613237784,3.2913353120210695,5.209234054478869,10.850294723814443,1.9130266515428258,6.207696999521945,3.8402930283283765,4.140796217688762,2.129635588238927,12.995494812708587,5.471706775538773e-07,7.39032598771656,7.191243950438612,8.32629322916449,2.2325804072795656,28.846014310437948,1.0596701571219616,11.267612077260134,145.27474730934082,98.89090428029907,147.1721644911346,365.29959412424506,65.13765445379241,226.2545448252924,33.12235863693777,20.486996130687135,32.276484100338415,66.36814865414654,23.32790764568542,43.811100550055066,193.37403156872142,263.37898503416545,212.9701410020907,6.466666666666668,9.956290550136911,-2.4881373913659113,106.08986116676748,114.82498748820835,0.0,16.76048277999999
6,20190806-125301_6463985_03.csv,146.6835022,1,20190807.jeremy,0.13013931362555217,0.5298900250257558,0.0,2.9333333333333336,0.0,0.0,104.45371454189623,12.037407488904169,107.31477036772895,122.42582554326029,93.10010270194121,114.98317314499195,16.710295616717634,15.023279588904652,18.9,35.25,0.0,33.0,8.609197247706422,17.4969381482987,7.0425,53.1675,-3.3975,13.0725,3451.064016309888,320.5031002106986,3502.9,4085.4,3178.1,3688.1,-0.5435779816513763,50.73807489873735,0.0,220.5,0.0,0.0,0.2420896568886901,0.40959459642771745,0.0,1.0413468386730205,0.0,0.27697315065992856,3.5448201602442935,2.34440028742804,3.2955075287543445,6.831934715365299,2.2332283127583437,5.966645087045893,5.232822631834687,4.727015461158729,3.9065536997518255,14.78377339446512,0.0,8.524349855106898,7.646822145021827,8.795815194342433,3.675703813488988,28.645960323609497,0.8149153310984472,13.412492517337645,119.96415980465063,75.91605552327448,123.4979132165729,230.34999786975013,73.69269363532881,188.75520050142742,36.75643522470118,25.79222420031435,36.33581885822842,81.84443547995589,15.736389937939839,48.78664823666759,-1.0,-1.0,-1.0,0.0,0.0,0.0,108.48102403063127,116.23688478304639,0.0,16.327514639999947
7,20190806-125301_6463985_04.csv,138.56851196,1,20190807.jeremy,0.3649906890130354,1.240498934121172,0.0,5.266666666666668,0.0,0.0,114.37697280188947,11.510196547309796,116.46953188132936,129.9018103589877,103.8658941835415,125.37954029045781,17.99541899441341,13.803294163854938,23.35,33.5,0.0,31.7,8.409645251396647,17.525495384485076,3.375,50.3325,-0.0,14.4675,4098.276089385475,255.87216101668366,4051.7,4827.4,3877.3,4298.35,0.0,61.17311638117871,0.0,220.5,0.0,0.0,0.5680261815797426,0.9088797230787063,0.0,2.222463459826151,0.0,1.4435446883437972,3.5475740453500038,2.8100300892514745,3.4864830495548236,9.323808177073591,1.3520886159977499,4.963584432892348,5.638275464889481,4.8833508806709816,4.0803776598169605,13.031952913269311,0.0,10.87481040093487,8.772515773177572,8.554684838882409,5.519914543740212,28.13320350299767,2.359078563411239,14.081886814004708,142.98409864367414,104.73109148387343,150.4237429938486,334.3377261383301,41.25157834428265,210.58123252516208,43.400357577760005,28.641189921300768,41.23831424243465,87.70793468937045,34.583769626014224,62.80269894658086,244.08200424359256,274.5680855260466,252.82534124385575,5.266666666666668,18.576763596222442,-5.101032519040453,119.2657870655554,120.67394161355631,0.0,14.895019529999892
8,20190806-130621_7263742_01.csv,139.25050354,2,20190807.jeremy,1.2770928462709286,3.0304424312754206,0.0,10.466666666666667,0.0,0.0,116.84909907464808,14.684438141831562,118.20554302155753,138.12477197586244,103.85501307895703,130.90040066077938,22.25936073059361,12.864942318098844,28.5,32.85,15.9875,31.0,8.801686643835616,18.021497719643733,5.3325,54.2925,-0.0,13.0725,4175.5698630136985,252.57380555141518,4136.25,5321.7,4017.6499999999996,4247.075,-1.1969178082191776,58.212485471545975,0.0,220.5,0.0,0.0,1.342200649089917,1.8343670887938164,1.8291267059158008e-07,4.502604879170959,0.0,3.702689775525318,4.986328891695946,4.387385161803001,4.565301940850597,15.296555149893438,1.9094502731611975,5.279244704451674,5.094445637557648,5.202447758800211,1.979900086766652,13.706109023362666,0.5159602595680468,10.920391869219863,9.018506717302706,8.847943770448142,4.4738520965231725,30.02203425440152,2.803915857848445,14.2180983152589,155.31529728984103,116.83543966397478,155.17892158823733,352.69008667090753,57.7039942901464,235.4503444193589,42.526261295686595,25.35966902600186,51.07310973191708,74.87486948504159,37.77304545539146,60.99748176823647,201.27397864480145,273.27068311255016,252.11796858193884,10.466666666666667,6.977777777777844,-4.652877366702924,117.93251903654057,121.77778046841877,0.0,14.577995300000033
9,20190806-130621_7263742_02.csv,137.51948548,2,20190807.jeremy,0.8215465465465465,1.676052104121173,0.0,7.066666666666667,0.0,0.0,115.17096777212342,14.544580174028917,118.53930309133082,135.1215701755837,102.55524876988818,128.52745812652702,20.735135135135135,17.27186958321009,25.1,39.85,0.0,37.65,8.940633445945947,18.031096653256956,5.3325,53.73,-0.0,13.0725,4101.834797297297,237.7964893898499,4084.3500000000004,4722.9,3946.2,4276.0,-0.13429054054054002,54.74985828620641,0.0,220.5,0.0,0.0,0.744165400171699,0.9211517497094892,0.0,2.399568544877052,0.0,1.720927356259204,4.824043088360101,3.4231192838357476,5.518055770116801,10.266918133423708,2.213122585876414,7.375143314648157,6.034260848885954,6.167813274248301,3.1279455999719747,17.367900876090612,8.983724179841256e-07,10.938215797868445,8.628178106855582,9.064774680974299,4.638364554843769,29.242020968122155,1.7072910964548078,14.50344510900468,144.87177588796655,99.45939958214814,170.52398333206844,336.285493389649,68.965379504171,194.53449606910252,38.73838418026293,24.78396105227275,40.54629891281864,80.27166185474242,33.582329003796985,58.76959936621363,188.50366641751816,266.54522569180835,202.5553297408178,7.066666666666667,16.966627436141607,-2.754492377627058,123.05536196777122,128.28214834627616,0.0,14.794494630000003
10,20190806-130621_7263742_03.csv,141.13500976,2,20190807.jeremy,0.692992213570634,2.2002393701892626,0.0,10.333333333333334,0.0,0.0,113.80850034279919,13.636338448625057,112.04565157422577,136.20565444951544,101.83602886056045,126.92593040637678,18.737041156840935,12.918091564796944,25.6,31.7,0.0,29.0,8.737233036707455,17.89490098964529,5.3325,63.81,2.1825,10.9125,4142.348164627364,264.21352913974835,4124.6,4911.5,3961.1000000000004,4338.55,2.529184376454194e-16,62.66479387967524,0.0,220.5,0.0,0.0,0.9919959914824734,1.5723929083127255,0.0,3.9243499036639813,0.0,2.2324469641305216,4.18972022929142,3.278539713709494,3.9890564878991004,11.069553947254851,2.057515724658667,5.450963591017263,4.6087680441015175,4.697210347639664,2.9790221322307833,13.051710488317413,1.384577557517196e-06,9.701639752767342,8.876502562138093,9.228777395201025,3.6772878715776742,30.692716935484103,2.6106790809408342,16.16306671985256,161.47943838225257,115.88193132734476,172.2768968315457,406.2217580021686,99.37525477977772,206.83030603326128,46.63523484874355,33.49507437612302,43.89068863302222,103.88439100466223,34.27743461164032,76.15859229860095,175.93667232752523,217.94534543460395,193.03425290154064,10.333333333333334,21.372383186947538,-8.266666666666714,116.70212195761313,117.08798775094908,0.0,14.978515620000003
11,20190806-130621_7263742_04.csv,139.5845031800001,2,20190807.jeremy,0.5154583812811661,1.2716744066108154,0.0,4.866666666666667,0.0,0.0,117.80437277667453,12.503858998059858,116.37238582055453,138.97322341777354,106.42713720401206,129.5440059518062,20.552186421173765,13.708914354231657,28.45,34.15000000000001,0.0,30.3,8.43597238204833,17.669939121676467,7.0425,58.7925,-0.0,10.9125,4508.388722669735,366.3631145994841,4544.5,5628.9,4204.7,4743.7,0.0,56.490763538895216,0.0,220.5,0.0,0.0,0.5818254456743754,0.7939135961372381,4.142251294902805e-08,1.8773251282274628,0.0,1.5444299876004952,4.00621730407117,3.135009670850419,3.5280140105488984,10.766427657312082,2.4815805942510227,5.171876490425569,7.08730391151397,5.558483643121763,9.11191987765401,13.904671802208657,0.5480930852973156,12.222029782220607,8.743616775541353,9.227071333323607,4.149688867200368,29.87668647242278,1.2141621902038484,15.312601268745212,165.33369528432013,112.96598610876265,158.3759658813347,340.4996936660664,86.18415609355698,276.51234510593054,40.73679983470019,29.079741392531115,42.73984671810882,87.5434823402134,22.878343832543937,64.42553154085427,177.70407821036724,243.24513316141838,224.27730388585314,4.866666666666667,3.6508913377383516,-2.51833322438955,119.63025643282722,120.768139382352,0.0,14.461547850000002
12,20190806-130621_7263742_05.csv,135.58648681,2,20190807.jeremy,0.23344383057090243,0.9502735918046334,0.0,5.6000000000000005,0.0,0.0,113.23378929186511,12.171764410672932,114.42932463976182,133.07300663781817,102.05902830331081,123.67782413010343,19.21232044198895,16.56840089828849,23.6,40.1,0.0,34.95,7.670386740331492,17.211754034729765,5.3325,55.4175,-0.0,10.17,3764.366408839779,388.6409536312563,3686.9,4679.7,3462.4,4014.5,0.24116022099447515,55.51799944594394,0.0,220.5,0.0,0.0,0.4365736913839151,0.7374828858302245,7.100774734052506e-08,1.8092671673522243,0.0,0.8575083690641625,3.907041061516355,2.490639802773324,3.9829104753261677,7.440941315531791,2.5487068431664017,5.985053861517201,7.11881140956821,5.822192509910911,8.206309237807897,17.84390493886739,0.4763417310331304,11.947073186606396,8.015100341827564,8.511742331785303,3.4917769930137164,27.915541806197194,2.394024217535356,12.828961831863754,134.20011732208877,91.69627776290461,133.53348733634166,289.26267421362434,79.91663394852068,216.815952188415,39.1883961142748,25.291330254707756,38.34876474591703,78.44524439235546,32.03475028981268,52.072333484998204,228.17501393888006,249.9220065296654,233.86157011142177,5.6000000000000005,30.60386898483489,-7.810538866091981,114.88632519395507,122.149674444226,0.0,15.061523439999966
13,20190806-131924_8047389_01.csv,140.43500328,3,20190807.jeremy,0.3798501872659177,1.1717921489850653,0.0,5.133333333333334,0.0,0.0,115.06581184010862,12.915055560470769,117.51730915262601,134.8605003405519,103.42245900679617,124.9960333109735,19.498651685393263,15.448369263959897,25.975,35.9,0.0,34.4,8.463160112359553,17.52073188065453,6.21,55.98,2.1825,10.17,3992.1431460674153,210.58590562555193,3983.95,4773.6,3824.075,4103.674999999999,0.0,47.73531494044469,0.0,220.5,0.0,0.0,0.5340055578833593,0.8252510894898925,5.185905759242697e-08,2.010430395236972,0.0,1.3966929997731694,4.21974144084585,2.805630009999552,4.449273680425788,9.268093028658523,2.765980860579785,6.168990174896818,5.81354851334388,5.002573011133507,5.368296357215556,15.401641185064237,0.7334898240905613,10.467269105765217,8.076474965575521,8.987455223072926,2.694260956738714,28.29725336984992,0.866027944382739,15.91000626591824,150.26544875327437,107.39485330195903,145.16377524899414,324.9768772102972,90.25143462878701,228.2917225381759,32.96400434726259,22.0705852216731,36.385859255607045,70.64336340176312,19.97432963133196,52.05557473110646,238.70741688430417,274.94415925921203,246.67498794669882,5.133333333333334,20.492683227177327,-4.276021544462503,116.49155284713137,122.42886343399908,0.0,14.811500550000027
14,20190806-131924_8047389_02.csv,135.88700867,3,20190807.jeremy,1.4398440545808968,3.08478474632446,0.0,9.733333333333334,0.0,0.0,119.73037573758101,18.005118982519637,118.70644907829399,148.6321419836396,103.00817873127829,136.7092151026556,23.77169590643275,16.94703037276526,33.800000000000004,41.85,0.0,36.7,8.426421052631579,18.317920772076878,6.21,53.1675,-0.0,11.6325,4045.0616374269002,307.26950810469106,4025.8,4643.9,3794.25,4317.15,0.3947368421052642,53.48641624611067,0.0,220.5,0.0,0.0,1.3697795639740522,1.7411125646528454,1.606641349929834e-07,4.437547511561381,0.0,3.426957268337098,5.637840022442756,4.5709099579560135,5.341887019144134,15.086809090179438,2.7940255434813706,7.4617461205871525,6.154691489563476,6.55935214208684,2.6464342180288134,18.27174073494162,1.433055140136714e-06,12.891034336865554,8.679686030533027,9.069026225002034,3.853946554842094,28.93313774513122,2.479822082990289,15.452602225440245,127.55642720060767,77.19606712196875,143.47500726011933,239.6120702218023,97.52918307982526,187.16796829047183,38.07517210918771,23.89629757437804,41.3380611535808,76.90892764624913,32.647295492157724,54.289741199654706,166.00822537989416,252.51660043281709,234.7445793232141,9.733333333333334,5.035354413196245,-3.843367677956472,127.29073413005364,125.27876710979557,0.0,14.229003909999989
15,20190806-131924_8047389_03.csv,134.70397949,3,20190807.jeremy,0.6862108922363848,1.8447822640554257,0.0,7.533333333333334,0.0,0.0,118.75354856612667,11.302155044821474,120.70443236552995,134.80370920897983,108.80307693226482,130.4494241076868,21.304808806488992,13.548730582546744,29.75,35.15,6.2,32.1,8.622662224797219,17.203672237627973,6.21,49.185,-2.205,13.0725,3767.9136732329084,219.0195320688888,3771.3,4276.0,3582.3999999999996,3970.95,-1.3479142526071846,56.91012601849019,0.0,220.5,0.0,0.0,0.8482637876763106,1.215669518131888,0.0,2.9012809508523802,0.0,2.2556323525212045,3.6418328793842933,3.1934323087787555,3.3791212055239854,11.100483320946472,1.4698819732078825,4.441218188177487,5.954635954904552,5.015022577818584,7.285815295669648,14.37805069005284,1.0880632209427907,10.199015723599402,8.259656802760869,8.437425507930769,5.220360723191929,28.281632517488653,1.1413413500652285,13.643702128136088,89.25101794608584,61.958188572496255,114.48828690829536,195.11901225590188,45.00967386497733,133.9107027012691,41.67896095982696,29.325686356123253,44.50857913391641,87.81961193235676,21.94630138479743,69.81319732869429,213.44167258148036,267.93404460085367,228.81182545299134,7.533333333333334,16.75847008485926,-4.3900456406627475,121.9146557993878,124.30075893071613,0.0,14.362487789999996
16,20190806-131924_8047389_04.csv,134.48602295,3,20190807.jeremy,1.1970138111235535,3.015469341199868,0.0,10.2,0.0,0.0,114.55613291619152,16.610269214238983,116.03996284901163,139.7983925615055,97.9528733785467,129.35442609035996,22.660022396416576,17.21629295315415,26.1,41.65,0.0,39.8,8.991685330347144,18.598077789136163,5.3325,51.4575,2.1825,20.4525,3713.091713325868,378.2980385096157,3796.6,4351.1,3366.8,4019.9,-0.4913213885778278,52.69088717299309,0.0,220.5,0.0,0.0,1.3335023052470336,1.8953184492793116,0.0,4.595501879113753,0.0,3.6856574748307183,5.122484553922411,4.053928323183748,4.638557290101012,14.122719535217424,2.700495732507207,6.592667848387844,5.842879387021866,5.122738525341942,4.4989405788096875,16.47912259214777,1.509725069815826,10.388889791164713,9.038454718759633,9.653670720872862,5.294417804208632,32.53765915008608,2.120545413412664,12.739410469499578,142.43434889313593,100.93724099746505,143.57129221922415,352.3938985990724,90.51546751274675,202.3661459952667,37.99409872630923,26.17682717637834,38.885467514957114,80.79212018146998,27.362308443675495,49.8448761372288,186.66281619804886,248.1231674423625,230.15112279103823,10.2,7.467071750916885,-5.017241825315665,124.37173021196742,126.35854215876977,0.0,14.878509529999974
17,20190806-131924_8047389_05.csv,136.3529663099999,3,20190807.jeremy,1.760714285714286,3.8302667276903715,0.0,11.333333333333336,0.0,0.0,121.87833787808795,16.975464630416226,123.34974683203149,148.74999487753138,107.13731726157172,137.05378126848797,26.93666666666667,16.306072257025324,36.95,38.9,0.0,37.65,8.807410714285716,18.062526697591238,7.0425,53.1675,-4.4325,11.6325,4075.208095238095,303.2988011762283,4047.85,5044.3,3839.75,4330.975,-0.8973214285714283,54.254135981731494,0.0,220.5,0.0,0.0,1.7363377926228152,2.1981980082949395,1.5882711482218406e-07,5.365523448466785,0.0,4.469782845094423,6.078389428279727,5.09133000528935,5.670869427707896,17.629314128648204,3.2023135123317457,6.959143818838246,6.666518696377139,7.118682117914998,1.3063236198955344,18.032302701083868,0.0,14.722635930382534,8.726973288543588,9.048220569392232,4.366591474630743,29.519099986064646,1.5937932835626565,14.348014265488251,150.8925407341356,112.01956065393112,153.25522148352877,393.79848279928774,95.13744559830744,193.79618468280188,41.22938200093239,26.010738468830997,47.94739815620604,77.28475848750753,31.990103069692488,58.470287315195066,187.30290690579886,271.19951970143165,260.4884095279558,11.333333333333336,5.395476784556752,-4.563414448696125,123.44543072136773,127.61879024193891,0.0,13.978515620000046
18,20190806-133851_9214286_01.csv,136.07000351,4,20190807.jeremy,3.097468897468898,6.577912261881592,0.0,18.733333333333334,0.0,0.0,131.7767188093059,22.460785246131255,134.92765952198238,164.9559602765538,113.45533438187208,151.13622097454203,54.514543114543116,35.4859002721105,71.65,88.35,0.0,81.65,10.848388030888032,21.70695859398793,7.8525,66.5775,2.1825,12.3525,4934.223423423423,486.542391105224,4892.0,6201.2,4601.0,5215.9,1.3523166023166018,72.33440019866526,0.0,220.5,0.0,54.000000000000625,3.1276399226148306,3.775314173679406,0.0,8.985773475785157,0.0,7.7879059771324,9.716458582520742,7.385096394764814,10.541806403768938,24.93879422571168,0.0,12.321508786958587,15.51190744198759,15.391042670729597,7.4663640682403445,41.89496185574677,0.0,31.244161841589346,11.040059705141053,12.381737950483101,3.147661837713515,37.414099754078464,0.0,20.174324671182536,201.7321097035941,147.18398367118198,215.97754903272255,520.5285717786703,0.0,274.83774820600354,48.32834413755124,37.66034010945039,42.124261900248186,109.26769888143623,0.0,92.66683189614469,183.5848555150451,270.55040715149835,236.00578720699968,18.733333333333334,14.235035172314937,-7.596637207150865,125.04601297596015,156.9790440241856,0.0,12.929000850000008
19,20190806-133851_9214286_02.csv,153.37948608,4,20190807.jeremy,1.1097235772357723,2.9452486784848118,0.0,11.066666666666668,0.0,0.0,100.01585699482338,34.48819348486584,106.57001945577751,146.27543300262008,79.21325944588823,129.97281812121795,27.236341463414636,21.771279859915396,31.05,62.35000000000001,4.2,45.3,14.544987804878048,16.349904326641475,8.639999999999999,52.0425,4.3875,21.105,5347.82712195122,1343.0379747523757,5793.6,7284.8,4843.1,6269.5,1.0141463414634155,61.59349964971675,0.0,337.5,0.0,0.0,1.1550246741610262,1.860114625882761,0.0,4.749929806410737,0.0,3.0846273078186783,9.025206662784171,6.292444631152152,8.84218699960858,18.105918201921295,4.094718553168425,15.219487255826328,12.948609213284882,9.299661255110232,11.900162196436948,26.450996390500165,5.14720111654581,21.921964775897234,6.61627366186326,6.863982505317805,3.1222273599189863,21.57182876802486,1.0197925255008697,14.961838561295371,434.5288630942729,293.4044524271778,444.4346614308396,1162.734919484636,293.37705809259563,529.6906415993959,41.77515328380782,22.923478263963826,50.947108436497146,85.99192975712474,28.707418077929027,54.91273111611419,325.9888310783804,395.86548422517035,385.8356297279097,11.066666666666668,6.208504399602411,-5.149677062277784,30.751151013072672,117.2624152388002,0.0,17.06100464000002
20,20190806-133851_9214286_03.csv,118.64300537,4,20190807.jeremy,2.259755583649389,4.6661009297634335,0.0,13.533333333333335,0.0,0.0,129.616014542658,21.979919804090933,131.60459877735582,165.18287013419274,107.07230162073273,149.03135310528225,39.689064475347664,30.075662348582856,60.75000000000001,70.7,0.0,63.65,8.897569532237673,18.10605353901886,6.21,50.3325,-0.0,16.515,5853.4074589127695,500.7983756671706,5757.0,7117.5,5457.75,6192.799999999999,0.1507585335018946,63.553530308030666,0.0,220.5,0.0,0.0,2.1875523701895516,2.6105380611786417,3.532985875984773e-07,6.180716386717884,0.0,5.159979008369221,8.689626273591342,6.819965158924151,8.29008002513111,21.831101791782814,0.0,13.973838521316335,14.842632718642204,11.257605338258877,19.946146992256107,30.841702332456,0.0,24.37702085642665,9.037423505717923,8.8986498222115,5.389794925625207,30.07481067633144,0.0,13.639843076313273,269.8337543091309,178.30859888506987,321.7519276156282,597.5229989423591,0.0,358.10392384204283,42.985405557675314,26.08512715902282,55.22335869143886,74.70950011864208,0.0,60.355716288973895,158.71779889277468,251.35152354317233,240.74558847537946,13.533333333333335,6.200853880183404,-5.309248219096011,123.84241914759257,155.74884229199782,0.0,13.162475589999993
21,20190806-133851_9214286_04.csv,117.84301758,4,20190807.jeremy,2.26026936026936,4.57399079669335,0.0,14.133333333333335,0.0,0.0,129.35779989586464,22.319174173787832,133.58976265126492,163.94516130576838,105.76922470166998,149.5150054322081,45.09772727272726,37.013722741534934,51.25,86.2,0.0,83.1,9.863977272727274,21.368782633056693,6.21,64.9125,-0.0,14.4675,5130.559595959596,488.32527737122604,5076.9,6237.3,4747.425,5479.425000000001,-0.7045454545454546,70.56742423835777,0.0,283.5,0.0,0.0,2.10402798072948,2.517437009664424,3.3337878506247283e-07,6.32698946141774,0.0,4.9372707028053835,8.236136925087864,6.470555241255199,7.371306421130807,20.15338422856846,0.0,13.720892276520301,15.04867000033697,13.368597368818728,17.394902514812912,40.65304826953967,0.0,23.480565384423773,11.164064370590712,12.185808940720491,4.176129399472926,37.752762345270746,0.0,20.510176498804167,219.8551068641238,144.7732856954314,257.9393433904288,505.9474101854586,0.0,290.57188313574846,52.36508536885432,35.31353970790042,62.37053807768938,103.4310957004176,0.0,83.06605474442316,151.4693516356033,249.5712275768551,211.64884836878673,14.133333333333335,9.222396138342434,-5.1105833879312526,132.98072090970786,157.30355863203096,0.0,13.178497309999962
0,S01\AI_Race_Engineer_F312_CH_BCN_002.csv,100.76,0,20190809.CS001,5.215068106441514,14.140091494581094,0.0072867043782025576,65.3544921875,0.0055651949951425195,0.009991560364142059,160.3122123058577,24.132759490795955,161.39240264892578,199.72976684570312,139.81027603149417,180.9212532043457,78.53460165253259,37.157518607918206,100.0,100.0,50.26188659667969,100.0,10.118596685055952,19.57201992701955,6.077297210693359,73.47107696533203,1.1095041930675507,19.960743427276615,6407.6522221385985,439.1662561376644,6473.753173828125,7207.12548828125,6178.649169921875,6729.885986328125,-0.5607342585585164,80.82957720657066,0.0,375.205993652343,-32.085591554641695,19.046998023986816,5.6405329716724095,9.073600789470794,0.002140906289416025,25.15754720259285,0.00178284046659186,10.669329597142545,8.197916134792612,7.54804638814705,6.786804873887342,29.196448219541804,4.394405278436077,8.44563542948807,13.167674167530977,16.34022728946862,0.0,48.861769912062876,0.0,26.12729416079101,8.009249837547054,8.076065170895728,4.962611264220171,27.985583825055187,1.4165026849623281,13.485890038270794,236.27115219651049,130.9528713973366,286.84687389777184,450.3148392707194,167.56757202209505,316.70679119314485,61.149523397331514,48.45081273242433,65.57796956391402,146.77687384510554,18.222511062813254,98.40191837766162,218.041259765625,289.1943359375,239.462158203125,65.3544921875,163.38623046875057,-39.60878314393943,150.76287841796875,171.64730834960938,0.7293233082706767,10.630000000000003
1,S01\AI_Race_Engineer_F312_CH_BCN_003.csv,99.89,0,20190809.CS001,5.069493181153284,12.849876727117575,0.008477350696921349,57.468238830566406,0.006576038897037506,0.010717643424868584,160.26992429634774,23.80440132131217,161.37063598632812,199.1104431152344,141.20407104492188,180.12672424316406,79.10559913563617,37.97779590124896,100.0,100.0,83.37391662597656,100.0,9.134506135470641,18.667208897834573,5.380165576934815,72.8016586303711,-0.2566845118999481,18.297521591186523,6369.365463615023,441.5890122865426,6441.603515625,7254.87060546875,6109.65380859375,6707.869140625,0.07645942795444563,78.47311520455288,0.0,280.99212646484375,-32.62031078338623,32.085609436035156,5.087090032622679,7.884952757327991,0.0024418259910981305,22.372491313435763,0.0013984975770016395,10.633470501999431,8.239308992799366,7.148444450092703,7.014100628770124,27.689834832965914,4.679722505515112,8.709636100257724,13.413465375494471,17.24929482262912,0.0,49.03399929581148,0.0,28.29570842783905,7.79925164325487,7.630071030282983,4.30422257657578,23.733702351637078,1.7088227554099045,14.432289711751881,238.61849690032193,132.34568806106873,273.832667134563,435.4708906984549,178.82435888664958,317.7270199204848,59.90761315079787,44.96831396219353,68.39846502375306,136.29769696881934,20.917459859461022,100.27289803857342,216.535888671875,293.565673828125,236.94775390625,57.468238830566406,151.23220744885793,-32.10516135785834,149.6697540283203,171.88121032714844,0.748356807511737,10.64
2,S01\AI_Race_Engineer_F312_CH_BCN_004.csv,99.36,0,20190809.CS001,4.9837767093777074,13.135974731034505,0.01064873905852437,63.18557739257813,0.008593527832999825,0.014003688935190437,161.51082505601826,23.9725643976117,162.6219482421875,200.3894805908203,142.47956085205078,181.85095977783206,80.65856867012653,38.321046445376226,100.0,100.0,100.0,100.0,10.260458715549303,19.356543800504173,5.530749320983887,62.6942138671875,2.1818184852600098,21.72946262359619,6386.987492416844,416.114023961124,6441.866455078125,7163.7568359375,6181.9967041015625,6701.2147216796875,-0.32826003928979197,71.66847477985661,0.0,280.991744995117,-32.32846260070828,32.08554387092593,5.2789390564096195,8.339371039110468,0.002381070456435404,23.361766143978233,0.0019367640482185517,10.173490556080166,8.316223893427019,7.195369669321387,7.056216968315985,27.523961778086356,4.767502788092664,8.70794855103403,13.920704344051156,18.89495279090639,0.0,49.075884946252984,0.0,34.20434227569455,7.589955614490145,7.637539854673788,5.236714430008532,25.845530190538675,1.2022185874864895,12.705982927120205,238.00767363553877,132.28809474051974,279.6023638883257,409.5719351067234,161.8217334096963,325.41083467975284,54.247032340858595,40.521927312299695,60.30527878778315,124.602494920128,17.11350360621575,93.49025374004626,221.72314453125,295.826904296875,237.43701171875,63.18557739257813,217.88130135371833,-36.73580080963848,152.00119018554688,171.92364501953125,0.7850378787878788,10.549999999999997
