run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
15,20190806-120226_3429066_04.csv,126.9065246599999,3,20190807.ilija,2.304857142857143,5.517658404104395,0.0,18.6,0.0,0.0,138.3189637139162,31.574524714164667,133.7220358931939,229.03732774592356,117.87739719527261,147.1177822014248,24.938428571428574,17.23034599532331,29.0,79.14999999999998,10.6,34.050000000000004,-8.463873214285714,19.67175572093673,-10.26,41.715,-20.0025,-0.0,6094.935285714286,518.5226400658113,6093.75,7165.2,5695.075000000001,6451.125000000001,-0.47250000000000064,82.768363492189,0.0,778.5,-58.500000000000085,0.0,1.477202514319002,2.8313378321932015,1.3952961658076614e-07,8.361134990904347,1.3952961658076614e-07,1.3952961658076614e-07,6.912989805014696,7.911049408573087,3.6324946466360197,24.96835126608829,2.3143072016432495,7.118948865590334,4.946578835680946,3.921547359194946,4.863369070248984,26.95984483645125,2.187550422923749,7.403222403271151,9.966439843359028,9.47971250850164,4.667222545340419,36.14228355223903,3.8545010532820583,16.742771818198058,219.57723433404013,148.76948544405036,192.2606063963523,638.644231951383,107.51793142825234,356.9404414979871,64.61287542988798,31.754097553491924,63.5630427867473,114.94946453544237,55.14189836880935,86.65063457753918,80.25806639984654,259.4391936685349,126.07471247597721,18.6,23.264554596161272,-4.7100834613874705,228.39728608116863,157.4185627192829,0.0,23.4085083
16,20190806-121227_4029725_01.csv,123.37399292,4,20190807.ilija,1.9044491031912416,4.484889029718338,0.0,16.666666666666668,0.0,0.0,135.54911735623855,30.75933778111218,129.70267351028352,219.82416226329627,111.68277860040929,153.41845841553817,27.405765199161422,21.263729993647214,34.599999999999994,83.8,0.0,46.2,-8.336745283018868,19.34980508674542,-9.495,41.715,-18.675,-0.0,6413.654437456325,602.7595221520606,6514.1,7300.9,5909.95,6888.700000000001,0.136792452830189,77.91956600237295,0.0,533.25,0.0,0.0,1.1598965559757515,2.1126282840943267,1.833003842654785e-07,6.950389076834094,1.833003842654785e-07,0.7939946991990936,7.43618686641371,7.272849047108472,5.2107719480229715,25.727056161313406,2.8098030484365153,9.73399405926045,8.627119030818166,7.661150402973823,5.296570403591412,23.5023034781999,1.9406368690072187,15.05943649594423,9.24887967333019,8.902756542279043,4.837047323099549,34.43641205758082,3.307671683526788,15.702987945669012,347.2885086330079,198.37142872916326,327.97742624823127,830.6036538161056,258.38566162611767,488.86503613000525,58.37811078044094,32.125184701052184,61.67544579496392,126.30571311634777,37.512214109515796,78.45256711474917,77.90358560604676,328.8604926764359,209.8926142686172,16.666666666666668,5.91855661271629,-2.445764181405546,219.53413958043063,165.92890259214036,0.0,23.841503140000004
17,20190806-121227_4029725_02.csv,119.8420105,4,20190807.ilija,2.6613090725296944,7.230161604575396,0.0,34.86666666666667,0.0,0.0,147.30320818424318,36.331602717229664,142.2229368625469,236.75063212034732,121.44449275293736,160.49736805944028,33.78214556482184,23.30375566500218,40.75,100.0,9.5,44.425,-7.592325625473842,18.977483390892182,-10.26,44.03250000000001,-20.0025,2.1825,6447.1011372251705,564.8108598292912,6561.2,7299.9,5960.4,6911.1,0.09040940106140913,95.81519364097456,0.0,533.25,-62.9999999999999,0.0,2.280371903661339,4.3087670691339675,1.2253257599617088e-07,13.389398224451824,1.2253257599617088e-07,0.15556355312734044,8.292057794980513,9.80020049065562,4.31351999715524,34.79737308046428,3.4384647820108736,8.14989106210107,7.11322784173245,7.661754039378705,4.909087915111322,42.79293305379678,2.0162630494739613,13.393965350093898,9.62251555955266,8.467206236609258,5.667648004641977,30.42242318446334,3.522190235029728,17.28006334394683,246.46784108384787,137.4723395114956,265.6415952432228,471.956159432346,159.97352854742257,351.15051283194987,71.34384922347824,41.52964516609488,63.257521053620444,139.63982046045695,47.31256849480465,107.16770093355326,124.46907066438735,280.3148957342779,202.60578966541334,34.86666666666667,24.331262575407546,-9.825768929896482,235.7736268927804,174.03025533999542,0.03411675511751327,21.95899964
18,20190806-121227_4029725_03.csv,122.17449951,4,20190807.ilija,2.816326530612245,6.777015294516113,0.0,29.333333333333336,0.0,0.0,146.35623601196457,34.51670998638392,142.696683214292,236.37163105121732,124.36327305065637,164.42612751675654,32.95181405895691,22.168123174001092,40.85,100.0,4.275,47.0,-9.020969387755102,20.550128501085517,-10.26,41.13,-21.9375,-0.0,6393.901738473167,724.9234965249226,6586.1,7292.2,6093.4,6918.950000000001,0.2568027210884352,86.79024847608879,0.0,438.75,-58.500000000000085,0.0,2.1965566601562685,3.992101227784801,0.0,11.642908357431233,0.0,0.0,8.227079765897097,8.556499391326748,4.870370830295862,29.691667789832938,4.057870134268071,8.808611119137375,6.387624768311301,5.752943714692163,4.393793983032034,33.927004029972174,2.821772999307769,12.251346373017174,10.31996264338721,9.8043018475997,5.3107277794205245,36.85454997516397,3.354350508176454,17.779103780260336,381.12145549250977,254.3685390076334,350.8010207393475,932.2324938538593,192.9672700540055,491.71608027002117,63.84554787409406,34.38988280637064,67.28948233641736,134.95527713983418,41.525771182261465,91.52500972971558,71.35356458361514,266.0508944519403,252.97410627463955,29.333333333333336,7.5562648129033345,-6.79798764270302,235.8823595714033,177.69798040650883,0.017384731670445956,22.109008790000022
19,20190806-121227_4029725_04.csv,130.37200928,4,20190807.ilija,3.4009957679860587,9.567840048814556,0.0,38.266666666666666,0.0,0.0,144.73875614659187,37.09080435129368,132.8694172427952,237.5483262934968,121.43836805022266,158.8959362122189,34.94884241971621,24.731539682892972,41.3,100.0,16.450000000000003,46.8,-9.17225354742345,19.589122961994942,-11.745,40.545,-21.3075,-0.0,6220.443241224794,956.7181076125463,6509.2,7301.8,5611.65,7008.55,-0.16467513069454834,82.26218640728247,0.0,443.25,0.0,0.0,3.1430286937972736,5.7190396592488515,8.648997265359196e-07,16.82702110285657,8.648997265359196e-07,1.9399980452821466,9.070300151292827,11.244492215366504,5.201471240040163,43.03253403679347,3.902861570114245,7.1182089391070615,8.418851336937403,9.59575448199581,3.4250475549637915,47.65378712204164,1.644470851789194,14.63690747356253,9.746793343926694,9.96631583950057,5.297462244296043,37.79762055936314,2.978636028842972,16.453771266001056,469.29079841967337,276.8067820758727,470.72916904728015,980.4944367196464,307.0272617532611,671.7302457691071,61.5979674281957,34.57460046761635,54.37319105464408,128.9787461309715,46.0547132295678,89.88685224230603,127.23674545304908,478.8484875631114,224.0484603558279,38.266666666666666,20.69041872667488,-3.933058983900245,236.0758982818771,171.51209751841063,0.05227781926811053,22.342498779999975
0,20190806-124026_5709312_01.csv,168.44150162,0,20190807.jeremy,1.2589408777656874,3.2379024284220304,0.0,11.2,0.0,0.0,105.64750825865802,25.42915532626959,99.86487454506087,170.9529694310152,88.89641619933964,112.88609726611573,14.345076169749726,10.933928181895382,19.45,36.05,0.0,20.825000000000003,-8.083253536452665,17.64112092602376,-8.73,41.715,-18.675,-0.0,3969.8795973884653,645.7931081238161,3927.5,5424.3,3498.4500000000003,4419.325000000001,-0.30359085963003263,55.11608275521748,0.0,220.5,0.0,0.0,0.7742059071453935,1.5993389490869478,0.0,5.28319307709778,0.0,0.0,4.989851538902882,4.892064867394503,3.0488306537494934,17.60051487101623,2.305077463199297,5.5135828656397,4.116611440756118,4.379153440192246,2.1853058655044117,17.27978827566353,0.07462031830529016,7.409676123547011,6.978666726164457,6.6081478987054165,3.46474426083413,25.955131283613078,2.4317466129151963,10.813346164500356,158.92621913435553,136.26670603319272,118.90282772749185,642.2415077487387,90.445476871838,188.34351029423925,41.0529565263303,21.911902139653787,36.50218601661393,105.26040036225452,29.463402049008145,54.085480396299374,120.4583595787455,259.98365254726417,224.77624284884274,11.2,4.049896269681414,-2.766798193418132,169.19053878611538,119.49641875479952,0.0,30.622501370000002
1,20190806-124026_5709312_02.csv,158.26199341,0,20190807.jeremy,1.215142911224683,3.3759806441130387,0.0,12.533333333333335,0.0,0.0,110.29944462105203,21.862292600909896,110.81869085502859,153.41315883613115,91.74550490507968,122.82915741259481,16.60431572969903,9.814912621770274,21.05,27.0,9.9,24.0,-7.897065587734242,17.75258384450977,-9.495,35.235,-19.3275,-0.0,4206.316751845542,380.0022149724774,4200.0,4946.7,3948.7,4481.4,0.0,51.70356736087858,0.0,337.5,0.0,0.0,0.9160189899317742,1.790395880959042,5.076031972671372e-07,5.565398395127019,5.076031972671372e-07,5.076031972671372e-07,4.287231191907387,4.649716705909816,2.5179089973488393,18.15911010412413,1.5405820387905986,5.377504465216853,3.9225905168016912,3.794855713295575,2.786747611238663,11.901640980982458,0.7661651553199802,7.186367240866763,7.022229887321633,7.049577903813438,3.4959118798761164,29.596848999464104,2.3976589371235666,11.221929208033961,167.10626267182894,94.53690766222664,180.99727347122698,324.5806395672912,85.31617082370856,244.02981394538463,39.28769315312365,17.870594483687846,41.34734043736938,80.28516230557277,31.557753722939392,51.065995072073264,135.11517450987617,247.02798674113785,158.10851376546827,12.533333333333335,21.497710499549058,-3.548511202117603,152.37863499388098,126.55347051373975,0.0,29.32348632999998
2,20190806-124026_5709312_03.csv,152.53051758,0,20190807.jeremy,0.7500687487723434,2.1569685351854933,0.0,9.466666666666667,0.0,0.0,114.44748452027763,22.94292224989114,110.77957071853994,165.54925336479172,99.0176446045613,122.88827222653916,16.02601649970536,10.43138771067792,21.55,30.95,0.0,22.6,-7.39072628167354,19.117687579555987,-8.73,46.9125,-20.655,-0.0,3964.555509723041,646.5970672047603,3729.9,6036.1,3573.4,4112.7,-0.3168827342368889,55.20355054000312,0.0,222.75,0.0,0.0,0.9120879786440264,1.4726016365460166,1.8799445111552722e-07,3.7855071124314557,1.8799445111552722e-07,2.6760713348012093,4.334769899327006,3.903304713798476,2.404535196948996,13.576176317221044,1.8841717158489582,6.643706530537882,2.638607819512079,3.9052058665156677,0.43616533677585784,14.812540335589542,0.0,4.539187384384188,8.09466889030784,9.069996867325518,3.746511788014722,38.60407253918161,2.157780467884191,11.603885129337048,173.2003421745236,140.66147778607282,143.97451267931484,522.7472635257084,61.65769632879091,280.2307622268487,43.40226551173288,24.96383524602283,36.58912414867749,93.31635721327359,27.11648631530156,61.72791632046498,182.82991663841102,335.49778007049787,321.33619118486826,9.466666666666667,2.1936322729503623,-1.9325649664614741,164.8539367893894,125.1522393717092,0.0,28.25698852000005
3,20190806-124026_5709312_04.csv,148.9989624,0,20190807.jeremy,1.4802310654685495,4.371599075127596,0.0,16.066666666666666,0.0,0.0,124.69445536854423,24.987149255709987,123.71764529059162,175.27808444066017,102.48941071193447,140.52248787639684,22.782445442875478,13.334603561432447,31.0,35.65,10.8,31.25,-8.128305519897305,19.182167960038413,-9.495,42.8625,-20.655,-0.0,4425.435558408215,477.37910685017835,4272.5,6025.8,4089.2749999999996,4508.45,-0.3581514762516046,62.793026130971036,0.0,339.75,0.0,0.0,1.2749068318768917,2.5802414472778588,0.0,7.455083254508849,0.0,0.0,5.41314971872795,5.8083389996848425,3.603891823174473,23.969152001022508,2.721855831753053,5.088245358094223,4.84199931005603,5.439908136529557,0.6228653996161566,17.296265892356505,0.09906091724397284,11.00055616456041,8.458988478124418,8.725093716504754,3.897671518591629,36.07789085705136,2.707507502273079,12.486964523799784,151.966330140853,104.33552578607058,150.28258929716776,485.39097804511056,83.39250835130338,171.23678209786854,48.423509927617225,26.049473445579714,44.080939556732986,106.52432743328197,40.49592227251107,63.8810627328584,127.44396862407831,232.59832670439795,198.06660091413363,16.066666666666666,9.456684386040477,-5.740122259769053,173.88056959844596,147.12096699920374,0.0,25.940979009999978
4,20190806-125301_6463985_01.csv,150.51450348,1,20190807.jeremy,0.5517575757575758,1.9815740240136268,0.0,8.533333333333335,0.0,0.0,117.71495241012593,18.082041902198622,115.3104548853336,163.41782112811075,106.30677152218394,125.2912553765582,16.117696969696972,11.008125843930314,21.8,31.65,0.0,22.95,-7.784195454545455,18.570056876442496,-8.73,52.0425,-20.0025,-0.0,4282.7963030303035,379.4549084841836,4231.2,5560.4,3955.1,4528.224999999999,-0.07227272727272714,58.63501259682649,0.0,339.75,0.0,0.0,0.6220076326313626,1.346338836008659,0.0,4.007169440328974,0.0,0.0,3.7783384041135384,3.6012772708625436,1.6739756189108796,13.488698604730812,1.2766767126421028,5.686045358475682,3.4725596094555407,3.711513479818094,2.6996414125363852,13.444159554641317,0.05318439998763805,5.535663445744987,7.987313931304891,8.833536598216492,4.151096881171725,37.565627939011776,2.1128235002145925,12.126760033222023,155.42205968631436,98.41897639868877,166.8074576717411,365.89298846251677,52.92493785691528,221.67950448213782,45.028930903277306,23.277097407303764,42.41646384913323,92.98762612202253,35.561818013702585,62.41245360255502,136.8973070077642,207.291092691431,167.79813552545897,8.533333333333335,10.673344044117416,-4.3794421860351065,162.94300771819331,129.55925971256244,0.0,27.490497589999997
5,20190806-125301_6463985_02.csv,154.39649963,1,20190807.jeremy,0.478864734299517,1.8932530228365274,0.0,9.266666666666667,0.0,0.0,117.19909337883998,15.912547033658216,114.5128695628477,152.82208837753268,105.71543922246518,126.73861371647253,17.009057971014492,9.47704394905644,22.875,24.95,10.95,24.25,-8.159402173913044,17.87317880073358,-7.920000000000001,40.545,-20.0025,-0.0,4263.644746376811,342.70744906712895,4241.4,5435.9,3976.5,4491.225,-0.13451086956521738,53.39030089567202,0.0,220.5,0.0,0.0,0.557810581687963,1.3414071992192624,0.0,4.165931379008345,0.0,0.0,3.170802881449678,3.1846634966414458,2.000159619963074,12.645316200003226,1.459340685705406,3.3133587131873825,2.284968669057779,2.8028236899661327,0.6236772468769451,11.941698276465145,0.09628233793322766,4.2535981552619635,7.80073861786596,8.008714571264946,3.6778242546740256,33.86617344421671,2.5471941693721805,11.928468528208057,142.2826152874042,102.74169073512242,140.76329272171964,410.14845450111,60.932261155915164,212.63445238376693,41.3495278554349,20.611165609698844,41.094105533864564,86.04159330750723,32.82203288997439,53.15845657644607,112.2776278638043,171.95462873430262,158.6929995492772,9.266666666666667,7.620592664840104,-5.793467855823064,151.72981473332658,132.09115653793026,0.0,27.591003419999986
6,20190806-125301_6463985_03.csv,146.6835022,1,20190807.jeremy,0.8598367697594502,2.254805638043118,0.0,8.266666666666667,0.0,0.0,124.97714368320932,21.334806968086717,127.95161936676303,158.36945361107487,110.7201984631374,140.67529060655352,22.30235180412371,13.361072625818212,29.25,38.0,12.2125,29.95,-7.773141108247422,18.45932578677562,-7.920000000000001,34.65,-20.0025,-0.0,4200.703479381444,529.0576400664759,4121.05,5942.0,3898.35,4406.924999999999,-0.14207474226804168,61.45562720450833,0.0,438.75,0.0,0.0,0.6675197894407506,1.2068078581788935,3.2176068106674326e-07,3.479661509558871,3.2176068106674326e-07,0.5487650551298319,4.929740785170596,4.242674893591437,2.779363781698999,15.525948217501185,2.213913084955441,7.225999179359264,3.279959894494677,4.2768677495999246,0.4577181971998109,13.251153121341039,0.04717589771734541,6.034072527415489,7.881967428863397,8.008273138358117,3.5256441412166173,31.056424450960797,2.5788744867803572,13.132389586148324,186.39959409981603,164.92521000053696,142.80059564006226,599.7278306984992,66.98018260545363,251.93758753328677,45.87701851921766,27.1769539265281,39.04104412756339,113.85796736328113,35.19947250061581,61.67770612711709,194.38744689455967,296.0849458236211,245.45289329829785,8.266666666666667,5.768850264885552,-2.5708929270719256,157.3382638837737,145.11961419602517,0.0,25.873992920000035
7,20190806-125301_6463985_04.csv,138.56851196,1,20190807.jeremy,0.5509542831779849,1.765681570366392,0.0,7.933333333333334,0.0,0.0,129.27273555770458,22.487508932222006,129.73714949332953,173.37968150098789,112.58987941377771,145.53199333550776,22.1547603195739,15.548304702541088,32.85,39.35,0.0,33.6,-8.027766311584553,18.27772299796458,-8.73,34.65,-20.655,-0.0,4675.59034620506,544.1401041135853,4538.549999999999,6377.0,4273.95,4983.724999999999,-0.14680426098535226,65.20906459256216,0.0,339.75,0.0,0.0,0.5835008143012358,1.1449648720227712,1.4158412162750357e-07,3.5303707278797565,1.4158412162750357e-07,1.4158412162750357e-07,5.078040654772944,4.056197034083235,3.2147042512083743,14.817009164853964,2.6774359010943787,7.4920238117529445,3.9443459397833767,4.896308043381897,0.8393572122368246,15.54420265301795,0.05703176708860151,9.000504890530287,8.28754807335112,8.024727312496134,5.221791135984732,31.553792560240257,2.379368298175155,13.334481891950222,193.81164325695997,134.9300396567927,167.27499880709036,519.980807607747,90.38817849643038,279.29144653655555,47.91718690278264,27.569996801288497,45.885691863910246,121.99730511790067,36.81928406314695,63.81142572570799,171.8865485694168,255.4176450416998,197.2138610026771,7.933333333333334,12.532999176192007,-3.4254320912002387,172.82217712577054,151.38146469422202,0.0,25.008483890000036
8,20190806-130621_7263742_01.csv,139.25050354,2,20190807.jeremy,0.44063867016622926,1.6529333069422958,0.0,7.933333333333334,0.0,0.0,127.47827567749816,19.298737829574065,130.12068714774603,153.77988599227925,109.72974530382245,145.05285269207533,23.62247375328084,14.121015240443837,33.5,34.5,7.6875,34.15000000000001,-8.062706692913386,18.78541866682193,-10.26,46.3275,-19.3275,-0.0,4498.304658792651,482.0828335556144,4440.25,6464.8,4188.974999999999,4658.0,-0.28789370078740156,57.19736510203148,0.0,337.5,0.0,0.0,0.5523851747530573,1.1763097348118112,9.788601035556113e-08,3.4890039278725697,9.788601035556113e-08,9.788601035556113e-08,4.385989432132212,3.2692648655528784,3.2706565543776707,13.380002642962765,2.6518857037806263,5.732955396254724,2.8913700509524896,4.122126022659919,0.19621768176315968,12.50024391470566,0.06939354373917708,6.608647769745635,8.41697206547199,8.604625004896796,4.42341471517754,35.30735573878223,2.742917998633688,12.920623426468236,193.2645395793449,174.67833009282768,143.83478376650123,659.0396013446009,80.7863260480153,230.66574400892563,46.12166956712673,21.947546474142452,49.40995272335003,81.825404260225,38.71885957021814,60.046864664737285,170.69721852953165,225.63070958937664,200.2496933534589,7.933333333333334,9.71035179315274,-4.959887172986761,152.15861258329613,153.28603942644742,0.0,25.374999999999993
9,20190806-130621_7263742_02.csv,137.51948548,2,20190807.jeremy,1.1356034283066945,3.006494454647571,0.0,10.866666666666667,0.0,0.0,134.76287228196585,25.226775801079445,133.8635541656354,191.3770312201336,115.12395186321899,149.7435428120697,25.1310979847116,15.921217634878921,35.5,42.5,0.0,35.7,-8.347202918693537,19.3808876740796,-9.495,39.375,-21.9375,-0.0,4716.479569145239,702.9722595357982,4504.0,7197.3,4230.65,4920.5,-0.470639332870048,72.45330709243922,0.0,339.75,0.0,0.0,0.7949291507629099,1.605948191114956,2.679158772077252e-07,4.687105742958317,2.679158772077252e-07,2.679158772077252e-07,5.7540175737559345,5.61664538564162,3.137981015041478,20.87239128098567,2.685760420902343,6.550319861270188,2.2508810915989526,4.437636920569458,0.07750790200593802,19.32869528205493,0.05215879791567684,1.0678080934728116,9.152186330854242,8.89863493764721,4.930328628552176,36.18166317083327,3.090510577438031,13.261932892532123,198.83263932770535,180.98410569657415,127.82389089347397,685.4475921497705,80.5912604493957,253.3879513043823,53.90583673538429,31.670069522627234,48.817987622546134,128.55234082894214,40.802008384281116,68.33036894410625,103.07902090951751,227.14342437921266,157.66889725084025,10.866666666666667,9.45333931178761,-3.6649659875417258,189.5629630291698,155.95325836029718,0.0,23.975494389999994
10,20190806-130621_7263742_03.csv,141.13500976,2,20190807.jeremy,1.3146889031430404,3.262815954291712,0.0,10.866666666666667,0.0,0.0,124.50405233205024,24.956591128506826,121.66811602470057,176.56485887378608,112.34914685515363,134.43220985468096,21.46090442591405,13.728497357035497,29.5,36.1,7.1,33.025000000000006,-7.923045221295701,19.08964791979098,-7.920000000000001,44.03250000000001,-19.3275,-0.0,4394.287876844131,840.8127410397534,4125.2,7301.1,3842.8500000000004,4534.1,-0.48492623476587526,62.86533223711416,0.0,438.75,0.0,0.0,0.9369005230000967,1.6736258560001025,5.6359643740574576e-08,4.8074223160026,5.6359643740574576e-08,0.9895127816907587,5.928479621685935,5.746536296638537,3.3954668366824237,19.97694353989778,1.7428255673385729,8.114814184215323,4.711286393351911,5.347975192978747,2.301841954155207,17.63214036373726,0.059448335044348044,7.912320491794953,9.482605856502337,8.025396527545077,8.622551830094016,33.85914069914159,4.043974321582667,13.671248041975055,258.58614790862697,259.4855816281418,165.93950381269818,889.6620423541596,84.9064335048123,292.5642671376121,47.887108345383446,24.937759575143115,51.007831389555456,108.1729927328625,36.18770696672672,61.40545791905421,188.9639266648059,305.41153869507417,233.4822342661734,10.866666666666667,9.59109335531001,-2.991933090346699,174.97724673846713,138.91505664605262,0.0,25.974487309999972
11,20190806-130621_7263742_04.csv,139.5845031800001,2,20190807.jeremy,0.8044821583986075,2.444641355117338,0.0,10.133333333333336,0.0,0.0,126.67603065850699,18.087527061928206,127.83199071753702,158.94341750930613,111.73183140319824,139.511539995146,22.28162532637076,12.232392276464774,28.8,33.5,17.25,29.4,-8.226760770234987,18.5735868075738,-9.495,38.205,-20.655,2.1825,4387.855548302872,407.1259357885042,4326.6,6032.8,4072.4,4614.625,-0.3642297650130548,56.62143753010791,0.0,339.75,0.0,0.0,0.7385423103028939,1.4937656336650182,1.7598035536914475e-07,4.523049215336388,1.7598035536914475e-07,1.7598035536914475e-07,4.106709257536213,4.145770434196417,2.2829047296461793,16.18748963523593,1.6585895247021423,5.371886130691289,3.1573334279741703,4.553503305458637,0.5187162676645047,13.874058325145812,0.08716320553370092,7.082664684624296,8.489245133658333,8.718431708678064,3.9957238670709687,35.74838027834441,2.710823899060669,13.167870353051125,142.70162415846903,120.13734468241336,121.68084178100253,410.60412789323743,52.07271142628534,186.90935068726745,44.708198303844426,22.467989864624126,45.20080823753742,87.6227556361724,35.84305535015352,53.54930998088287,122.03496315041474,214.23627541430113,153.2173138053319,10.133333333333336,13.22009262910143,-3.975397681293652,158.73263273058382,145.52542581397657,0.0,25.525024420000022
12,20190806-130621_7263742_05.csv,135.58648681,2,20190807.jeremy,0.7839419475655431,2.6497886942868085,0.0,12.8,0.0,0.0,136.23345709916106,21.947621212458174,134.41954903968906,186.24509147183448,118.00415280489898,149.2017890976666,24.312394662921353,14.654661720541329,33.65000000000001,39.85,5.2,34.15000000000001,-8.54669768258427,19.036266146392187,-9.495,46.3275,-22.59,-0.0,4718.711095505618,747.9311659869487,4405.75,6965.4,4184.175,5050.700000000001,-0.2385884831460671,69.20229583739071,0.0,438.75,0.0,0.0,0.9153755012754127,1.8078024935356247,1.787347465731593e-07,5.196941762718929,1.787347465731593e-07,1.787347465731593e-07,4.772024940671669,4.997616512275993,2.826224907283846,18.205467485031473,2.354258186460447,4.691494285327635,2.9961805215314263,4.822377242106461,0.14581208936475076,17.5535145856619,0.041019510592151094,4.929941898092113,9.41275013068357,8.909757114189746,5.918728031186131,35.714440588967854,2.6581791322696837,15.198855795208692,185.74671428388308,152.72960144530074,145.98946480321723,530.4092638518828,74.0608617733941,322.81486441157955,52.81700409269282,27.961669119282575,53.308724451170946,122.78258908268192,47.07072459399281,63.49105408092723,167.36201691059182,241.74763072082828,231.02678706724146,12.8,8.002564271672934,-6.6824459053004155,184.88177128802718,153.6220764976753,0.0,23.72503662000009
13,20190806-131924_8047389_01.csv,140.43500328,3,20190807.jeremy,0.2959438024019942,0.9957131160062737,0.0,5.266666666666668,0.0,0.0,132.04871945326204,18.34977705292635,129.25122086431216,174.9955624705907,121.5398027581227,141.55932929359875,21.142828008157718,14.255163924962122,28.3,38.2,0.0,31.25,-8.053837525492863,18.69338560855092,-9.495,45.765,-19.3275,-2.205,4554.213052345343,529.883354093301,4367.4,6393.0,4141.9,4894.700000000001,-0.4252209381373203,63.105836617322815,0.0,337.5,0.0,0.0,0.281092104740001,0.6473389553866645,0.0,1.956440180477754,0.0,0.0,4.215811414789022,3.6178416896723804,2.853063569301202,12.376748507404788,1.361198363317854,6.542018710961392,3.215663806142099,4.281429658089118,1.6717374098036322,17.841908875217296,0.1299559757335954,3.487698189364282,8.795110773987602,9.16977665957113,4.403974786154543,37.450716675989334,3.199865902411993,14.132973074579548,182.25090693093065,117.63072076097983,202.89611412096514,395.1541379149494,81.86478697639896,285.0396717821711,46.626781317384285,25.92587794431499,44.858444283716345,106.97436144220418,33.7477838468376,62.67679728392316,113.54741938617275,176.94095158437864,154.76784918973232,5.266666666666668,5.543855155682351,-3.5111111111111124,173.20674713282506,147.27044956175018,0.0,24.492000580000003
14,20190806-131924_8047389_02.csv,135.88700867,3,20190807.jeremy,1.5027003098716245,3.3575835626956803,0.0,11.666666666666664,0.0,0.0,128.9060730937729,29.89351819181616,129.88258136477953,179.82087893875286,104.75472277021206,148.5139821086712,25.44674634794157,15.445481637941132,34.7,38.5,9.5,37.55,-7.337360557768925,18.10753308201013,-10.26,77.51249999999997,-19.3275,-0.0,4577.590305444887,806.356129198087,4564.9,6928.6,4121.775000000001,4990.849999999999,-0.43924302788844666,92.63468623314374,0.0,438.7500000000003,0.0,0.0,0.9916889133891739,1.612697634884976,1.1439460767066102e-07,5.204934994506727,1.1439460767066102e-07,2.193612341306291,6.506835349894861,5.577570083076814,4.127558590085683,19.128378489777603,3.046800984447,8.339086210955148,4.51163329036276,5.456761778481773,0.8626565265504615,18.597356202593136,0.06407598435937287,7.702269591340311,8.517288406856872,8.598357823947614,4.443645895005979,30.89097574132706,2.669665800325509,12.692707594248766,288.4023606797091,202.8002774913231,258.294459423312,745.6046818111327,155.1486817244262,397.0341930323056,69.91292936086873,52.35055035031704,46.88159139586711,190.7867143615729,37.75847117502526,103.35046304829275,183.3755807009574,336.7060496272267,316.7532927301913,11.666666666666664,3.2268529304274414,-2.6425106224038286,176.92322579776803,152.6665706662359,0.0,25.073989870000013
