run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
12,20190731-134017_2437187_03.csv,122.14050293,2,20190731.ilia_b,1.1084967320261438,5.139111575514457,0.0,33.13333333333333,0.0,0.0,105.50664066327163,9.445373260953218,107.46944977571452,123.25622836908165,100.1069788228511,111.0563913436105,28.049509803921573,23.27763390786341,31.825,70.75,0.0,45.4625,-15.028301470588232,27.361190747564272,-26.973000000000003,55.0395,-34.9785,-5.288625000000001,5089.92091503268,570.9728772028396,5101.85,6762.5,4754.900000000001,5364.425,-2.64264705882353,63.76040067157626,0.0,201.1499999999991,-36.44999999999996,18.900000000000006,2.699590921073244,3.9265209859145886,0.0,8.574026101621675,0.0,8.561825757483478,4.984431254537701,4.638414030446864,4.370569748358177,14.332002840211477,0.0,7.27208599057016,13.048421809815263,9.564312326521481,17.753248764187227,30.654013762249487,0.0,19.111828832298563,10.765844361356253,12.841465072371102,4.67730518150123,36.12523253559246,0.0,25.051059382239192,244.64328301200797,238.4567307953996,202.75074348528247,769.5499481838352,0.0,345.4584737853263,37.63508094749187,34.28582309375611,33.81532379607551,97.99981962057801,0.0,59.38639494077782,89.28637344269055,103.2559745599201,97.66909712359165,33.13333333333333,110.62900681650447,-64.14848249182016,95.03213300076557,116.02384602045908,0.0,10.179992670000033
13,20190731-134017_2437187_04.csv,126.62301636,2,20190731.ilia_b,0.0,0.0,0.0,0.0,0.0,0.0,101.6987034653797,9.642898506553035,103.24764850546863,113.1148536308402,98.8192145968225,108.23127386807371,27.056850393700785,19.263614657840947,26.200000000000006,60.2,12.925,40.650000000000006,-11.881403149606298,24.225385124319466,-18.225,46.8045,-32.7645,2.65275,4819.774960629921,434.7261254891022,4898.9,5421.3,4674.950000000001,5104.700000000001,-12.211653543307087,49.844275143808034,0.0,109.35000000000001,-36.44999999999996,17.55000000000031,0.0,0.0,0.0,0.0,0.0,0.0,3.278469611105824,3.4000569800089115,2.5600593716510796,14.409853476712764,0.0,5.143562081313554,9.458989183199622,7.713213530379905,10.029934981276975,24.00277357167638,0.0,11.120657142887882,9.243169412227134,8.100798062441235,8.004814535944478,23.046112131868735,0.0,16.593314769869487,150.6091611127237,154.1088732753178,119.35185492536093,670.9098837761242,0.0,243.8243555845374,31.998694745569622,26.295833227579397,28.775625432519465,70.85400712071839,0.0,56.326981058447025,-1.0,-1.0,-1.0,0.0,0.0,0.0,68.98013956858017,108.25339266786241,0.0,10.563476560000026
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,0.0,0.0,0.0,0.0,0.0,0.0,91.28646134111156,9.097844952582568,93.44150594455135,108.25317440832858,83.90048877652075,97.66199921570738,19.951129943502828,16.24154307612731,19.825000000000003,53.65,1.15,35.099999999999994,-22.25240466101695,28.224309920224155,-30.0105,45.3465,-37.368,-3.2163749999999998,4417.682203389831,621.2897651200652,4405.799999999999,6304.0,3967.075,4618.650000000001,-2.0021186440677967,73.54857872564901,0.0,129.60000000000028,-18.899999999999295,36.450000000000045,0.0,0.0,0.0,0.0,0.0,0.0,4.610846640651486,3.738174856583643,5.016520699172193,11.18607001345271,0.0,7.846042787894467,9.248241116602975,6.715028285794339,11.069181084334291,20.03839805807012,0.0,13.983422924867305,13.951628937856961,14.385582538779671,10.387363937073832,44.56415469686489,0.0,18.54692229424272,276.4493325691529,272.5897195184095,215.7710240216806,830.2190414908717,0.0,376.18464625569754,50.04873622752366,44.454887316473766,40.10493670914569,121.71852835321485,0.0,104.81711641841437,-1.0,-1.0,-1.0,0.0,0.0,0.0,77.3390663087162,100.87707873724341,0.0,11.779502859999994
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,0.0,0.0,0.0,0.0,0.0,0.0,90.17172869854518,7.662036736031504,88.68027669431801,107.11935807823345,85.93021257255891,94.56960857385654,21.29944055944056,17.386835379232043,20.15,53.7,1.0499999999999998,33.425,-14.716453846153847,22.392911074693423,-25.9605,32.724000000000004,-33.507,0.7290000000000001,5316.456363636364,448.2569028474004,5217.8,6355.1,5054.0,5569.950000000001,-5.956993006993007,36.91880892485459,0.0,91.80000000000028,-18.900000000000006,17.549999999999955,0.0,0.0,0.0,0.0,0.0,0.0,3.298649179106985,3.0923929141586863,2.273635100024204,11.756175813483596,0.0,6.116329915525074,10.3140939940642,7.564189634313185,11.1533137215969,24.279165417428047,0.0,13.671674630707994,7.613209499847004,8.04236906502635,2.828983049182846,23.432065052562876,0.0,14.116925132181475,191.36022674313386,177.14985178286665,133.2458964607148,660.6116362080442,0.0,360.3845896732973,21.009265391133617,17.022217235471068,18.48639925831111,50.82503299884977,0.0,33.89506430263029,-1.0,-1.0,-1.0,0.0,0.0,0.0,68.5713501133994,106.57726011626309,0.0,11.91198731
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,0.008068747173224786,0.09429896491644517,0.0,1.3866666666666667,0.0,0.0,87.5010358306963,7.959863190234902,88.70558396832523,102.20207046611141,81.54451485434444,93.49752304156084,19.506241519674354,14.280141952971748,22.35,43.25,5.3,31.1,-13.404400949796475,24.115535510782948,-22.086,49.005,-33.507,4.5765,5268.841926729987,364.4532831383254,5271.2,6113.4,5015.2,5548.1,-9.946404341926728,51.13357092995014,0.0,91.80000000000028,-18.900000000000006,18.900000000000006,0.04939184389402782,0.07950732291439119,7.469277189926587e-10,0.17955692101354312,0.0,0.17955692101354312,3.973659303287482,3.0257196495774634,4.227548307450171,10.742970780426726,0.0,6.446506737658462,9.899099657351178,6.553313784245602,12.374650657472003,18.28413359875951,0.0,15.036878042209468,8.567555646931549,7.975422744981815,5.261266925446604,21.72443800574068,0.0,16.697768762566476,208.07940311381523,148.76093399552832,241.18877003283163,446.837406877123,0.0,331.5113989835435,27.490141853060905,23.58236974250024,17.616637693331196,73.83309369532824,0.0,52.047279540218945,-1.0,-1.0,-1.0,0.0,0.0,0.0,67.1763826966591,102.20207046611141,0.0,12.279479989999984
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,0.0,0.0,0.0,0.0,0.0,0.0,99.53875609627998,8.055700599957985,101.1278660108281,114.20287615796724,91.49681147818869,106.77601672676876,22.480585516178735,16.019927086418733,22.75,53.90000000000001,9.4,34.9,-16.471976117103235,22.830589034947938,-26.325,42.0525,-33.507,-4.239,4821.108166409862,465.9623771550098,4960.6,6197.7,4392.9,5083.4,-1.077503852080124,54.2940058271595,0.0,129.59999999999994,-17.549999999999955,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,3.505755308332882,2.709594892697773,3.846934147074608,7.623400353473022,0.0,5.946685136530052,7.489796723573445,5.868434234898221,9.13138294688231,22.304404818534064,0.0,10.036679060842404,8.607695336919383,9.839883819956842,3.79601378986749,28.178422046220366,0.0,18.196308550834175,182.93471101112493,156.49601598676,174.72334880630487,517.2480510852675,0.0,293.7294517953717,33.886814404627266,34.8313927101303,18.9104528255628,91.39489403250911,0.0,73.92517570457481,-1.0,-1.0,-1.0,0.0,0.0,0.0,83.56685529184405,114.20287615796724,0.0,10.795989989999981
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,0.6836950146627565,2.95957684280085,0.0,20.04,0.0,0.0,94.68583937172933,20.27765738045085,102.32818695689323,126.19382590067393,73.53476172728524,107.27180958411866,27.20843108504399,21.560374167569794,28.575,63.6,4.7875000000000005,46.15000000000001,7.234614369501467,32.35253371427957,11.88,66.55499999999999,-22.086,20.115,4459.570234604105,994.122722199127,4830.85,6225.7,3528.575,5074.025000000001,-9.388636363636364,45.58992283143864,0.0,145.80000000000055,-36.44999999999996,18.900000000000006,1.5893195852602275,2.2867270112649987,0.0,5.115457225335021,0.0,5.069173590344448,6.935995829223685,5.543312160055549,7.623748130062106,15.259877283203325,0.0,11.409691588874125,12.620766703588222,9.798803548339297,14.55442789714294,29.966285032193294,0.0,17.395057559086332,9.266768081543605,7.6281159135358845,8.719061594860246,22.878455193618855,0.0,15.873507694555325,329.3974984310408,264.0121493517927,370.70343718986294,734.1121786554429,0.0,533.4688443488983,29.638690595188088,20.234780825989457,36.67262082340039,61.319411470208685,0.0,41.70962972435002,178.5184176510811,197.8564749626239,185.44125054565575,20.04,92.34900902462644,-31.658605728462465,63.01419442802391,106.35615039355272,0.0,11.345497129999998
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,0.0,0.0,0.0,0.0,0.0,0.0,99.76860333682141,7.23007367054482,101.35317811844284,115.58008902450977,93.67236119772195,104.5900296968028,23.200695517774346,13.931719392919899,26.3,50.55,14.399999999999999,30.9,-14.568503091190108,22.97656699672731,-25.9605,48.276,-33.318000000000005,-0.5535,4722.3344667697065,339.9787862198944,4785.1,5524.0,4430.75,4941.55,-4.060432766615146,43.13428384529502,0.0,147.1499999999999,-18.900000000000006,17.550000000000026,0.0,0.0,0.0,0.0,0.0,0.0,2.9472443300370617,2.2834369022090737,3.1577686165878793,6.711985631282251,0.0,5.042363473446574,7.481900557334463,5.8194387021860585,7.870730700436528,18.788844143767705,0.0,11.641979290462123,8.328271668283506,9.328486695560793,3.311486511804663,27.10336731199535,0.0,17.43246039219776,137.78704168102698,106.19661791543153,149.8478683272061,302.65778593642534,0.0,234.37855424082332,25.32893145467421,25.86428144876997,16.387618179144425,70.61113801302862,0.0,42.6810536623797,-1.0,-1.0,-1.0,0.0,0.0,0.0,81.82062812943933,115.58008902450977,0.0,10.76348876999998
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,0.0,0.0,0.0,0.0,0.0,0.0,101.00936645142679,5.941915491696692,100.19191202565253,115.19702223163931,95.96820550549879,103.7886432141374,21.624296875000006,17.939712536432072,20.35,60.4,4.7124999999999995,28.775,-15.905003906249998,21.502176873154344,-25.677,28.89,-34.7895,-0.3645000000000001,5647.2212500000005,444.18345145465054,5668.200000000001,6771.5,5459.5,5956.949999999999,-1.7528906249999991,40.41575740039767,0.0,91.80000000000028,-17.550000000000175,18.899999999999384,0.0,0.0,0.0,0.0,0.0,0.0,2.371642089803853,2.163237364304424,2.1789483384178934,7.133742525599193,0.0,3.168278507283104,7.16512545916529,6.74656441365294,6.535987856782963,27.994768763836994,0.0,10.51440101800939,7.151209094260025,7.2527089310975335,3.392426029560632,21.309526757592792,0.0,13.052996220097091,165.44759074674985,149.2619105944885,140.8291810175475,429.57849340689563,0.0,326.0630267749758,23.164264621026327,20.90387532423252,19.203710019794517,61.35490149480467,0.0,40.98815425200748,-1.0,-1.0,-1.0,0.0,0.0,0.0,92.49451028172429,113.9078768404714,0.0,10.64599609999999
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,122.59931906541203,10.014675925827886,120.88519950051868,139.47033603820995,113.86161382782385,132.638380036927,41.32405303030303,36.86224598918521,33.900000000000006,100.0,1.975,68.75,-14.674295454545454,23.06721823307183,-18.7785,27.972,-33.729749999999996,9.18675,5849.820075757576,464.2519031078636,5775.5,6586.1,5467.799999999999,6327.6,-0.6928977272727271,53.46865422438057,0.0,110.70000000000064,-36.44999999999996,36.44999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.327287723422394,3.7966013601904773,4.7636790290949005,10.678713351977299,0.0,7.405628390442764,13.785815311336998,12.859113656735461,15.206918003547756,39.70242012230286,0.0,18.953649667177896,8.838245469034485,7.943966346243081,9.201961949993137,21.40520641566582,0.0,16.673596778013067,200.6170309547964,175.60365945666555,217.84353272314462,500.301110124405,0.0,341.23595920695624,33.553396055217725,27.512480305777043,44.03510530740983,65.78644198079468,0.0,60.965364545675186,-1.0,-1.0,-1.0,0.0,0.0,0.0,102.62302510818516,136.79092333767179,0.23295454545454544,8.780998230000009
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,114.72683143652515,7.15151806318216,115.09083817955235,125.99803871502128,110.9306261911672,121.4709745996735,32.885283687943264,28.46873055889894,24.1,86.45,11.5,39.3,-14.932867021276593,22.14865232818363,-28.9035,26.514,-33.1425,4.667625,4686.59414893617,359.6112677476943,4588.1,5928.6,4394.875,4831.05,0.16276595744680802,42.076442384112795,0.0,147.15000000000023,-17.54999999999942,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.519949831110663,2.3412007378962203,2.680437323372885,10.523725192449628,0.0,4.020411308456209,9.744220625410641,10.082039535219696,9.126812791254398,31.839863967001946,0.0,11.333159062230946,7.462735330925769,8.975672523014337,2.7216621216515637,24.824254238068896,0.0,15.192148342408853,124.93576021039866,123.17371047648713,105.5238276384907,373.5997029364059,0.0,179.14508961905398,23.862421485330916,21.710438748887242,20.346609879723466,54.608950473310536,0.0,47.56474316879645,-1.0,-1.0,-1.0,0.0,0.0,0.0,90.89220300944628,123.18214703613508,0.0,9.380004880000001
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,122.1957109791445,6.325905268688996,120.73492586439768,144.40696778316482,118.2850903290723,124.33168810338259,35.782797731569005,22.343172659816208,31.95,90.35,21.75,44.55,-15.650787334593575,22.93581347611682,-28.9035,20.844,-34.614000000000004,10.610999999999999,4918.347637051041,323.8057699114218,4814.6,5762.7,4675.5,5016.9,-3.950472589792059,37.39310794192613,0.0,110.69999999999993,-18.900000000000006,18.899999999999295,0.0,0.0,0.0,0.0,0.0,0.0,1.8834283986597964,1.858027225512586,1.8512692455775424,7.863876688258331,0.0,3.066554919507717,8.434982291369659,6.970224311495114,11.405176808809275,22.667969553000972,0.0,13.10914934004483,7.824570323985895,8.292573985326218,4.599266992312696,22.88282087474584,0.0,14.120502871328492,92.81091626547774,99.80954390905033,73.01496849361695,329.93308232132637,0.0,122.00060879658086,20.656279571994062,17.046514873835807,23.99056373852988,41.989415859489,0.0,39.612083233883844,-1.0,-1.0,-1.0,0.0,0.0,0.0,110.33500032712013,144.40696778316482,0.0,8.79598999000001
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,111.25513168623436,4.709455097670523,111.52820341782612,125.41177570658348,107.34370868906664,114.76955827957168,26.592340791738383,18.504904914388437,28.15,90.8,12.75,34.55,-14.114261617900173,22.260234084930932,-20.439,25.056,-34.614000000000004,11.34,5307.91256454389,272.999070979469,5277.9,6346.8,5086.3,5448.1,-2.785972461273666,35.118286649539726,0.0,74.24999999999997,-18.900000000000006,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.9651238284819559,1.6331078393352954,2.09430480459288,4.849462111524249,0.0,3.2710377173691354,7.913051306627277,6.287209121440486,9.99720533813645,20.717185979569237,0.0,12.724772003861238,6.945625151000721,7.228409951039763,4.60811711558516,20.4148647985159,0.0,12.819589003987454,96.28327343746246,80.76009074944541,101.80099401732143,259.0940645061394,0.0,162.4702510256635,21.33270984206457,16.864552192756385,23.853279842270545,46.890364802446705,0.0,37.32162371849497,-1.0,-1.0,-1.0,0.0,0.0,0.0,98.37742974064732,125.41177570658348,0.0,9.663513179999981
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,118.96212314557191,6.980040407379172,119.35191248761441,135.0002056841633,114.09803169008944,123.56848602260553,34.551286764705885,27.837892319670907,28.775,100.0,12.6125,56.32499999999999,-16.822042279411768,22.614303889305123,-20.985750000000003,30.537000000000006,-37.0035,-2.16675,5764.460661764706,424.74821717018204,5711.95,7170.3,5432.175,6003.85,0.06700367647058707,43.16967573183615,0.0,91.80000000000028,-18.900000000000162,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.8838354415610734,2.3724909664365037,3.558441952676254,8.054506517957087,0.0,5.057283294357107,10.982328490075234,9.807520054757523,12.228258095733642,31.581856392611197,0.0,15.59381263952456,7.553719789047068,7.33175236267603,6.216673284432929,21.686939527633214,0.0,13.71973443898658,148.39087371728553,126.4768606290471,174.7053807191279,389.3341842622825,0.0,254.6442336615279,23.380864270833072,19.41260891951415,27.04877707841468,53.192406601296845,0.0,38.11576695358216,-1.0,-1.0,-1.0,0.0,0.0,0.0,100.18830964091568,135.0002056841633,0.012867647058823529,9.046997069999989
5,20190731-150419_7479091_02.csv,117.29298401,1,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,115.60101734740002,16.179752098917945,110.06810676049628,146.8394469752594,101.41074434460413,130.01642550178423,43.17942754919499,42.44981093922157,21.25,100.0,1.1,94.05,-13.509225402504471,21.390480696820212,-20.8035,25.9605,-32.858999999999995,6.945749999999999,5466.144186046512,760.695740138986,5205.2,6938.3,4797.85,6137.75,-1.5142218246869403,43.12780237503193,0.0,93.15000000000033,-18.900000000000716,36.44999999999925,0.0,0.0,0.0,0.0,0.0,0.0,6.659756395469424,6.04873119685547,6.248672658775029,17.280066787410053,0.0,12.468839791615466,14.475866956402898,15.790456595291532,7.17892992893921,42.91583733200407,0.0,29.797404836904178,8.088689470456751,7.845747606071793,6.8835222917617775,22.94382794814206,0.0,13.562974370735965,309.4134688983282,284.0874385805824,254.3879130408303,819.1672687221604,0.0,583.1844085578939,28.438911029937678,22.929449412223967,32.72951463248255,56.339010760014986,0.0,51.78205547977537,-1.0,-1.0,-1.0,0.0,0.0,0.0,89.85166495312149,115.66509025191657,0.23613595706618962,9.296493529999978
6,20190731-150419_7479091_03.csv,115.97650146,1,20190731.jose,2.093621103117506,8.048054426827608,0.0,41.21333333333333,0.0,0.0,116.35998206051309,10.663282365961386,117.08582794538984,141.3594696277317,105.61278987030073,126.13879834640605,46.641906474820146,32.84735522363457,38.25,100.0,23.800000000000004,65.625,-16.518998201438848,23.489269068378082,-24.57675,26.1495,-39.2175,5.349375,5530.338669064748,514.1499614707634,5548.6,6759.0,5016.375,5973.800000000001,-0.09955035971223006,39.87119876287206,0.0,110.70000000000029,-17.550000000000043,18.900000000000006,4.495504074314105,5.906194559094915,0.0,12.621181167796925,0.0,12.60333981845941,5.084386516920992,4.237435079834531,5.784009892627891,11.49889582779758,0.0,9.102271652340816,12.986622105773964,12.565090196556124,12.947619383786144,41.71623136799075,0.0,17.21160663846863,7.587709456386934,8.225538154789549,4.102536352691528,23.577080808787496,0.0,14.10297047232605,243.46898390401893,202.35499938000382,279.16659616350734,552.509511124847,0.0,434.9030690785225,21.244977262733588,18.07878062665935,24.440936933869914,46.64564960567789,0.0,39.41510200410769,95.30817500114608,116.5677347518531,102.94258015508649,41.21333333333333,190.34228142189295,-63.40274621272214,94.7894946130551,141.3594696277317,0.22122302158273383,9.246490479999991
7,20190731-150419_7479091_04.csv,113.74349976,1,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,124.07985695280529,7.09333911253547,124.2414803398028,140.17638571046695,117.75624890985615,128.54512978248846,41.109117082533594,33.15207874889302,29.15,100.0,16.400000000000002,54.65,-16.966131477927068,23.29542493921383,-26.6895,21.2085,-39.0285,11.7045,6034.59980806142,457.1075986990641,5965.7,7313.5,5672.0,6290.0,0.8835892514395409,43.550591981053394,0.0,129.6000000000001,-18.900000000000006,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.8536352517230927,2.3700433526613893,3.7473114849704947,7.88532376894255,0.0,4.823241005379993,11.760517632419953,12.18651709350335,12.752693823217983,42.32306877686157,0.0,16.294686048050195,7.486726959070607,8.18705543605095,3.7978290450626497,23.47363772289721,0.0,14.54724522220681,152.76829357865586,138.37814499273424,174.06636751971843,445.8882651111369,0.0,234.94741510244103,20.918094406487384,17.112161886218207,28.360044075021946,45.53657880742607,0.0,36.18443395634657,-1.0,-1.0,-1.0,0.0,0.0,0.0,104.80315327616437,140.17638571046695,0.16698656429942418,8.663513190000003
8,20190731-151733_8272299_01.csv,176.73849869,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,115.95147683207512,8.60025677504392,115.91868823419284,133.15512681143,107.14381317155369,122.67115978562524,31.561131059245966,30.10320335936663,23.0,98.55,4.7,54.05,-15.589543087971276,21.150499224700948,-21.168000000000003,28.5255,-35.167500000000004,3.8339999999999996,5632.083482944345,633.4601179124768,5576.9,7306.2,5071.1,5921.2,-2.04802513464991,38.244628339314744,0.0,91.80000000000028,-18.900000000000006,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,3.122443490922846,2.631448712506299,3.7694853707838347,6.946763766776262,0.0,5.521175257868499,10.22817930560062,9.393332464281979,11.809600674470317,35.990781898401295,0.0,13.339914452047196,6.815312365061707,7.189833662895641,4.622230287942593,20.73818676851529,0.0,13.067265504427114,177.93527066006484,166.11829508880757,176.62792152731652,557.7299223345806,0.0,295.4395013429427,21.800007447092263,19.486471137580857,21.274108640073393,53.40495167178157,0.0,41.645940603874024,-1.0,-1.0,-1.0,0.0,0.0,0.0,105.96073063086719,128.46723265032836,0.04847396768402154,9.263000490000024
9,20190731-151733_8272299_02.csv,118.59201049,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,121.3639100396521,8.984160856244857,121.60880263232931,143.73732870262478,113.95812530194772,127.48807118737174,40.30968045112782,34.598239525161475,36.025,100.0,7.55,60.9375,-17.041390037593988,23.37881455634394,-25.58925,26.325,-40.179375,5.67,5884.586278195488,542.7447342995148,5830.0,7284.5,5453.575,6231.875,-2.413251879699247,40.158090583482696,0.0,129.6000000000001,-36.44999999999925,17.549999999999955,0.0,0.0,0.0,0.0,0.0,0.0,3.7578611394177655,3.130278108524753,4.543130518474385,9.685594877718044,0.0,6.173322204543352,12.600937928825962,11.843048030117787,14.24879161683452,41.81323475216548,0.0,19.14643705977899,6.943723909061171,7.157366062473439,4.16566091045956,20.13450227684871,0.0,13.55504931436562,199.13453886786021,168.41625930892644,242.93466806533945,475.89703457004504,0.0,306.436098011242,18.89357858920888,15.218142181070085,26.235666053815763,41.81840509826164,0.0,29.9101745684235,-1.0,-1.0,-1.0,0.0,0.0,0.0,104.51343030390687,143.73732870262478,0.15789473684210525,8.846008300000008
10,20190731-151733_8272299_03.csv,113.89450074,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,114.41773596652875,6.443262476980166,111.63002468058849,130.98882965600998,109.44558003360028,118.78125184246879,34.703539823008846,33.51561647547489,25.15,100.0,6.6000000000000005,45.65,-15.892725663716817,21.388623176068826,-25.5825,22.1265,-33.6825,5.1165,5586.727433628319,629.5904503328469,5283.7,7317.7,5171.7,5769.4,-0.716814159292037,42.15981909609435,0.0,110.70000000000029,-18.89999999999965,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,2.4372935504382442,2.4009953175185745,1.863742947985256,7.196572210654719,0.0,3.8473085495913644,11.860319354608974,11.574423520789347,12.457784429906305,45.10414098138156,0.0,14.62163063236288,7.512320919289472,8.017999705838895,4.136951132396243,22.740972025187308,0.0,14.379095621682234,162.02962342777715,224.31997753623924,88.78680183962686,800.8053377976623,0.0,177.1354313972363,25.984835976456417,21.39116205368076,26.72411224557457,55.552396345238726,0.0,48.088552106044716,-1.0,-1.0,-1.0,0.0,0.0,0.0,105.0480546273333,130.98882965600998,0.1504424778761062,9.397003169999948
11,20190731-151733_8272299_04.csv,118.8250122,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,83.03432686817536,35.29840518159012,84.98251822166901,136.5416965734116,54.066278057025244,115.15908532198242,43.01928020565553,37.86154611379868,58.2,100.0,0.0,74.23750000000001,-34.40957390745501,40.4401741505272,-26.325,23.22,-81.0,2.3760000000000003,4576.363753213368,2044.2523485439526,4820.25,7318.3,2862.1249999999995,6408.85,-3.951092544987146,78.76200969951492,0.0,257.85000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.424506138202753,8.746436725950925,15.873609403566629,25.890370656115916,0.0,20.007542867820675,12.99420594246345,14.10978246959509,9.379137861707395,46.15726401234725,0.0,25.50763987038675,17.30256657814126,17.253841554242133,12.244227469387916,47.06638506054733,0.0,35.08904124217476,856.5279914264569,647.8351027776453,901.6439321960293,2210.8370452871063,0.0,1107.7182411295037,52.57242680353804,44.141912350203654,72.8493172128207,109.89743018260803,0.0,93.97890990664891,-1.0,-1.0,-1.0,0.0,0.0,0.0,99.7584246439367,121.89612815876309,0.09897172236503857,12.945495599999944
12,20190731-153130_9109643_01.csv,115.01049805,3,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,118.8893592934043,5.73264098921123,117.67518918335844,135.4001209011277,113.99270944482684,123.78702058184764,35.067587476979746,30.743971584986223,27.800000000000004,100.0,14.2,39.9,-14.743864640883977,22.367346410535497,-22.6395,18.468,-35.80200000000001,12.6225,5830.074033149172,590.269832230213,5602.7,7306.5,5401.950000000001,5991.450000000001,-2.2997237569060767,32.8129778814911,0.0,91.79999999999993,-18.900000000000006,18.899999999999828,0.0,0.0,0.0,0.0,0.0,0.0,2.262383138621223,2.1170001632036053,1.921687232239865,6.0475225637486645,0.0,4.006630840436608,10.244543702729459,9.343521511432543,11.79453168371633,33.34948287138713,0.0,15.225971549224763,7.253183772927229,7.7437725258149985,3.9434953005897073,22.29329518928115,0.0,13.398810947125703,164.30705594872018,192.47711605823355,87.67691375173166,644.1119608642531,0.0,266.434312533953,18.30767645186509,14.356756616273248,25.613840321544675,34.58042985682675,0.0,30.579899361751906,-1.0,-1.0,-1.0,0.0,0.0,0.0,106.8494704473616,135.4001209011277,0.13443830570902393,9.047996519999998
