run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,0.3381286549707602,1.7035616233811275,0.0,10.906666666666665,0.0,0.0,148.95157466860698,7.59653071883661,147.2141854326942,164.1139003207906,143.1206696426339,155.42671143501173,42.16535087719298,28.06902921718697,54.95,73.0,14.3375,72.625,-8.803213815789473,6.726779441510758,-10.314,0.918,-13.8105,-2.025,5858.377192982456,298.9632510872779,5796.65,6464.0,5617.000000000001,6120.474999999999,-0.24276315789473693,20.7479039650174,0.0,74.24999999999997,-17.549999999999955,17.549999999999955,0.9661589834593798,1.208177215394014,3.63470715354373e-08,2.510218802540445,0.0,2.5100130056765746,3.424858809295462,3.284506064491049,3.263369724523043,8.326601892280731,0.0,6.68957582636314,13.345554351570046,12.941792890101157,15.708953142210543,34.794963354077005,0.0,21.556927321049546,2.687573246549348,2.489174937167051,3.2247167111445396,5.793938841265531,0.0,5.516723955546722,134.3474770765894,129.08187914604662,126.65555749797892,328.50569510486594,0.0,263.6914858105023,12.723552733374797,11.33922240138766,20.384110527165916,27.448344377124574,0.0,22.419663878015236,115.16266419456178,127.48676265374388,119.54758245060884,10.906666666666665,109.6119202025168,-38.539849031920326,136.90725375999622,161.11833844589634,0.0,7.580505370000012
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,0.9177543859649124,3.053215441027071,0.0,16.066666666666666,0.0,0.0,142.83949010099178,10.095721413762515,140.89172191109597,162.3228283426777,134.4797322527596,150.74774625379263,38.93073684210526,28.686105710749995,41.75,85.7,4.925000000000001,68.55,-9.391253684210527,7.710400768160902,-8.842500000000003,2.2005,-17.671499999999995,-1.107,5708.352631578948,488.3533770692683,5623.8,6827.8,5284.0,6099.1,0.2330526315789477,24.35356787183228,0.0,74.24999999999997,-17.549999999999955,17.549999999999997,1.7753386871514838,2.11617516528496,7.829569834407598e-08,4.413968568249708,0.0,4.409091452576816,4.449795720761247,4.3273700954068985,4.016200165750266,11.932625266681702,0.0,7.9097154962417475,12.894765470877633,11.989922871122118,15.526470020386661,32.046014874656905,0.0,21.974979354168667,3.0572867022200554,2.800344955249706,3.9204616341348952,7.5673047871851,0.0,4.959812453091045,178.5023183490274,173.16729319797182,155.65068730102962,470.54331298054035,0.0,334.4022499244511,15.176514034225308,13.137293964884158,21.46834583291192,30.213819091110466,0.0,27.591020844811354,113.43924264036195,142.2792822372412,132.08595569585214,16.066666666666666,37.06248096847259,-23.50638652184328,134.92523228479394,151.96763571698284,0.0,7.897003170000005
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,0.6997858672376875,3.401779168931898,0.0,21.82666666666667,0.0,0.0,72.53666498563284,59.591440927321386,66.32281804604462,171.36132504975097,8.479160611341605,132.2512282217972,21.29309421841542,23.408862933398304,16.900000000000002,80.05,0.0,32.5,-26.506324946466812,32.30232457625322,-12.42675,21.761999999999997,-53.568000000000005,-2.257875,4311.726017130621,1851.2778715825266,4561.9,6961.0,2694.875,6192.325000000001,1.4107066381156301,65.84409220238912,0.0,386.099999999999,-18.899999999999995,18.900000000000006,1.0374832279281248,2.3732847448855967,0.0,6.769049410915452,0.0,0.0,15.286812668363046,15.934666106067505,13.328924040642356,53.28222350789527,1.167825227447813,17.55943489276373,9.184383325812428,8.293607823296043,8.432936817582537,37.294328383621924,2.6223537713863276,12.32637416019764,15.073831863369824,11.283744536042542,13.317984183396735,38.106968742026346,7.621752614249513,23.263132281521845,931.2365224646203,712.0196502247662,809.9156898957366,2226.6490762560056,228.08062911609414,1511.7855067153155,52.11666046619308,30.903193268299265,59.79376699212109,100.9550848408022,30.987720051624326,74.56419595626868,89.66876607733093,118.04922351766618,98.8003236255413,21.82666666666667,109.12667660605858,-33.60504717837077,153.80914600137405,72.2759638573378,0.0,15.544982909999987
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,1.7065109034267913,6.059148095708706,0.0,31.94666666666667,0.0,0.0,157.96984426019412,8.517578848105192,156.9593562225317,173.72333707375068,149.44243276217284,165.4793605861009,56.99661214953271,33.0197440256788,64.375,95.25,32.550000000000004,82.8,-9.161043224299064,8.114132821782771,-8.289,1.2825,-15.325875,-0.918,5382.50023364486,664.8864843157112,5133.85,6806.3,4829.650000000001,5547.875000000001,-0.47313084112149584,35.76776219806481,0.0,93.14999999999999,-18.899999999999935,18.900000000000006,2.9708526005565106,3.964175538525219,0.0,8.470443965168386,0.0,8.463833224295472,3.8391833252014016,4.090733293905551,2.932251727504577,10.509458250878097,0.0,8.48244193532545,14.39511639471197,13.80758197409639,22.236778319206195,36.72398843495013,0.0,25.675342691665747,3.9702647320467737,3.8255627217120254,4.838375152855979,9.410057029935212,0.0,7.445786307860938,212.467825443967,286.2834190914932,96.8481274663232,793.5807428821392,0.0,245.0587863608322,22.96968011545605,21.78830605837744,32.60476976360913,48.12886033267473,0.0,46.10151269742258,94.32772891055265,121.58116339849448,112.12091947916224,31.94666666666667,83.41261840224419,-53.2439022440416,154.15293385205229,169.7140226893936,0.1191588785046729,7.1310119699999746
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,0.006855600539811066,0.06726010601102637,0.0,0.9866666666666668,0.0,0.0,137.46465334117855,18.988763047705653,139.3031138250168,166.3096793875811,117.85039997092052,156.30841670845612,32.64514170040486,32.13281367521,21.5,76.35,0.0,76.2,-2.5991052631578944,11.326769916459789,-2.5785,24.5025,-10.314,-0.0,4518.7131578947365,749.584899873662,4297.5,5986.2,3811.4,5193.925,-1.3418016194331988,48.25852328415216,0.0,164.7,-17.550000000000132,17.550000000000267,0.040685555906208024,0.05093355653616458,0.0,0.10505235726346569,0.0,0.10505235726346569,6.373566797922431,6.901421767003111,5.272615963829908,18.966754466438584,0.0,12.600301570400793,13.375955872461606,14.176185267393791,10.559833389191592,37.709049241841335,0.0,29.14886193552934,7.732349045724838,6.772956159271845,8.15848167815549,16.39306276125563,0.0,14.496488753423368,223.4725701328199,236.97513334784733,128.49563586107024,648.9449358199682,0.0,425.37083841472577,33.88900802644906,29.330083740314546,49.40504886082798,72.90822032798822,0.0,57.36895499981581,-1.0,-1.0,-1.0,0.0,0.0,0.0,140.8754355563808,119.64357054401212,0.0,8.213493350000014
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,1.3677428371767997,4.668037899484172,0.0,21.02666666666667,0.0,0.0,142.146508079458,10.724832909765277,142.17259202828092,164.69332140111572,132.52299552831124,151.31559424924848,45.49088050314465,29.324205693577106,48.95,79.05,22.1,74.95,-10.10422641509434,7.9720592439052025,-11.5965,3.8339999999999996,-16.9425,-2.5785,5798.035429769392,694.6257929334909,5673.5,7299.2,5215.7,6218.7,-0.11603773584905641,23.661151359078627,0.0,55.35,-18.89999999999965,18.899999999999828,2.293109158128083,3.119163656420118,0.0,6.782218403469606,0.0,6.775819008352239,4.791306045187787,4.479102638488212,4.991490285550035,11.783860123551653,0.0,9.080471501178383,12.084389786078464,11.499935991727533,14.86069893592897,37.39265668039771,0.0,19.228716479192943,3.065258348469107,2.8849061639454026,3.198243994850421,8.025487680541763,0.0,5.714212211159523,244.05114829171646,274.38366667614997,201.58586260950696,852.445692514887,0.0,354.5041065595499,13.86365439762492,11.800416651514759,22.09213714322986,27.23016070942855,0.0,24.460002443482633,93.42458417707076,118.05222062793564,98.20184085904611,21.02666666666667,179.73178251135357,-33.19130999097112,138.39231373720725,164.69332140111572,0.0,7.930496220000009
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,1.1192209737827716,4.197354545131622,0.0,20.64,0.0,0.0,152.47250405263904,11.07998291753066,152.7869566100824,171.97553288629868,141.5181761837256,162.74985344730732,53.39752808988764,36.62524812451384,71.15,93.4,13.900000000000002,83.55,-9.205240449438204,7.595435689670983,-10.8675,0.18899999999999997,-15.282,-0.7424999999999999,6360.835505617978,410.2660867470159,6438.3,7294.7,6130.9,6637.0,1.5328562389431375e-15,25.475294073044733,0.0,110.70000000000029,-17.549999999999997,0.0,1.9273814374530056,2.741799125652232,0.0,5.993709084686053,0.0,5.989707562988134,4.851200070898569,4.788463665296269,4.436076147394026,12.01352336205764,0.0,9.848866196286531,16.208822889737625,15.129742344692627,20.533660009957362,39.26456328020759,0.0,30.749245278150795,3.026585970961567,2.900371983344573,3.653611705726939,7.446581362338254,0.0,5.8674973246665045,199.62998535119112,191.63391335277004,230.2921488214362,475.3011013829883,0.0,397.2480983177745,14.879909011368078,13.752649885104306,20.03276697095443,31.80833636405313,0.0,29.36781164051494,90.66154101426628,113.49287873623507,105.65915098402093,20.64,61.88411587657033,-39.960503379209214,150.94406070762506,171.97553288629868,0.0,7.397491460000026
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,8.172650273224045,18.80130740177815,0.0,68.05333333333333,0.0,0.0,138.5864257478536,26.61281061363873,139.9480138550744,179.2809577745501,115.50691459313589,161.70744205424674,62.844979508196715,38.650717289879196,71.9,100.0,33.95,100.0,-10.476304303278688,11.206490187086539,-6.817500000000001,6.9525,-21.5325,-1.792125,6179.758811475411,779.6122560995285,6330.9,7314.0,5732.574999999999,6775.300000000001,0.11342213114754034,46.42497822125528,0.0,238.95000000000016,-18.900000000000006,18.899999999999988,8.545817282635456,11.266380807641127,0.0,25.30810837871023,0.0,25.08407945391362,12.523724495711077,12.097507639938136,13.713511381837435,33.91247423303221,0.0,20.44191917969215,17.35493569499423,16.238014274504717,19.43921725173073,49.44220746635137,0.0,29.050315506660887,6.925600592410351,5.799353129441588,10.83541487758582,12.763549745579521,0.0,12.079961466422228,418.5290615230102,377.2643574554938,503.58939865785476,998.2164273332685,0.0,675.235149871037,31.785081151490303,27.63373277908076,45.541205986940085,64.87727329650536,0.0,58.79277394641391,85.85308247878947,143.74153124127088,108.61730815456804,68.05333333333333,140.89667163566324,-45.38412403676754,159.28631787398692,161.84768576261322,0.4036885245901639,8.130004880000001
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,3.6753166069295102,9.330235874055312,0.0,36.70666666666667,0.0,0.0,121.48826601193218,25.92690229727456,110.85592897219084,168.0718242406478,98.03677098271675,151.03782578798635,42.34892473118279,41.933240829369836,24.1,100.0,0.0,88.1,-5.80766129032258,17.62479990514956,-3.6855,38.394,-19.6965,-0.918,5234.201792114695,1061.2672292170657,4968.15,7312.4,4529.375,6272.5,0.19838709677419364,59.34378628351826,0.0,183.60000000000002,-18.900000000000006,18.900000000000006,4.003831122976437,5.782951510011986,0.0,13.401488219732512,0.0,11.965056247854037,8.344303355510318,9.67167366863561,3.4843630724607975,27.519910089791118,0.0,16.045990159863617,16.212615637083694,16.04039130062902,12.417046073565762,42.7532480619806,0.0,33.44537994030129,10.944912360331465,9.282085570461872,10.951242791731971,24.91088851926079,0.0,19.53276013768796,416.6330970341406,380.63755738227894,414.3442740957422,1105.6302821626984,0.0,621.4433661012907,43.045010627569475,34.20164684241254,54.62349311579975,86.91392118775426,0.0,71.55546399534526,84.98273092955105,142.3223952934145,99.35816344999421,36.70666666666667,115.97763240973876,-24.768420832042153,150.32598743381666,137.42140304097032,0.1953405017921147,9.27999878
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,4.1775196612220205,10.397619536151154,0.0,40.68,0.0,0.0,123.22752230270964,27.305048666643263,116.39321780132038,174.03395167639675,101.49117600374453,140.93515064260015,41.932758620689654,35.52931814218932,37.95,100.0,0.0,79.975,-0.8382250453720501,16.12321924583495,-3.132,43.146,-13.07475,0.5535,6009.865335753176,1011.9441449622988,6448.0,7317.5,5544.75,6694.85,-0.10045372050816721,51.10701815151435,0.0,201.15000000000015,-18.900000000000006,18.900000000000006,3.619917960730015,5.9239881090264666,3.6991873353339753e-07,14.746483965415853,0.0,6.98692904101876,10.137818300978433,10.519034879155793,8.842786779014746,32.193667807711485,0.0,12.417005439031895,12.824094384202477,11.49640272031948,14.17893840247227,38.34146016095199,0.0,20.434681229701972,9.760176044918845,8.655994954205235,7.350192350000817,21.301545787428523,0.0,19.16715806515509,533.8349108884416,446.3872644568635,695.5260599751207,1099.6531257486795,0.0,963.8683169493854,35.24650756679598,30.454781025888053,33.2713784287675,78.98632137638054,0.0,63.67144465323666,65.62545404138382,123.36087414605936,77.37210892349685,40.68,163.03843362545874,-27.74891207279735,161.5004963839505,144.02834892670816,0.14156079854809436,9.163513180000052
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,5.932192803801765,13.435975944489163,0.0,43.65333333333334,0.0,0.0,138.32166407884233,21.634205148917122,139.3301347871881,169.64408808967084,119.17821970044919,157.56754883828006,55.379124236252544,35.29409641688726,51.24999999999999,100.0,39.1,100.0,-10.66598981670061,7.485307850464309,-11.4075,0.7290000000000001,-18.9675,-2.214,6087.667209775967,730.6395310205669,6246.7,7314.8,5461.1,6602.1,-0.07423625254582494,18.732328085076027,0.0,55.349999999999966,0.0,17.549999999999955,5.733852243245023,7.906576957568436,0.0,18.075088095048788,0.0,16.866954300911623,9.826814827158158,9.574275422549501,11.010972704680368,27.509967836543517,0.0,12.733586898413183,13.11454783029729,12.200178412285252,15.009640099518867,41.394379279434155,0.0,23.16647197195292,2.9792339116038313,2.7017985105928766,3.0733514023301716,7.027617884400052,0.0,5.549153712743298,333.9837590192093,287.35188195362986,443.3436833698255,734.7766902526893,0.0,579.0407455082909,10.446387142302317,8.692416930146534,16.047947063793295,19.168843832358462,0.0,18.546729515499273,73.17439940600343,128.24061489451924,91.95392778220821,43.65333333333334,104.80894004892185,-30.126417380821806,155.55088222046444,161.43744655190753,0.2708757637474542,8.164001460000001
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,6.646900129701687,15.999899050389924,0.0,62.24,0.0,0.0,132.18761682278918,23.626003870927654,128.33215049856693,171.453385533188,111.26208058267046,154.88666807792703,52.02266536964981,35.63647211949678,45.5,100.0,29.525,95.7125,-10.789546692607002,7.55148373288263,-10.6785,0.918,-19.143,-2.7675,5824.329766536965,784.2336587582683,5899.5,7310.8,5100.275000000001,6479.150000000001,-0.1444552529182875,21.117397726512355,0.0,55.349999999999966,0.0,17.549999999999997,6.601233978978376,9.503216702155049,0.0,22.04703504526153,0.0,18.29443805304288,10.007599021934054,10.364297497912043,9.630322404269775,30.44922741928502,0.0,12.335406001974972,13.572153883425655,13.462671471074277,11.729314039599359,45.391681492799066,0.0,21.631699852064408,2.8109373798805963,2.3968599411156735,3.406480743014794,6.92062526103764,0.0,4.842439184476945,344.2396053128951,308.4438839481709,430.33231779727964,891.6504117775747,0.0,508.7355537229102,13.12447311980863,10.980165695104718,14.73806125940348,26.110892448551024,0.0,23.25914353806848,75.07908905017393,125.82326473735657,92.49780024251004,62.24,162.50515269792766,-46.103755613117556,154.5930301161757,158.7376721119521,0.2587548638132296,8.54750061
5,20190731-150419_7479091_02.csv,117.29298401,1,20190731.jose,7.480881763527054,15.34598998990421,0.0,52.13333333333334,0.0,0.0,136.0083964933229,27.263135567455716,139.85456160546212,173.81355277037292,110.85767934750837,161.5864311156092,70.90821643286573,41.8900852181466,97.0,100.0,25.45,100.0,-10.782441883767536,7.549875019021218,-9.936,2.2005,-18.873,-3.132,5940.001402805611,863.4933706652108,6260.8,7290.6,5237.8,6613.2,-0.516733466933868,22.96162910587761,0.0,74.24999999999997,-17.549999999999997,17.549999999999866,6.134586363038165,8.318813932559832,0.0,19.627257574196744,0.0,15.847806637805103,12.479051270946046,11.528157119372718,14.79950709498885,33.03212209451935,0.0,17.981230729430166,17.34180807654421,19.22856949663873,3.564463458747541,48.30165307157963,0.0,39.78924860962497,3.0352070830248605,2.6936807187503855,3.673937684508028,7.081215176000449,0.0,5.452811315034744,449.3754128615322,383.6244538503122,580.435185704455,972.6217974523274,0.0,817.8252821874626,12.766790145786768,10.448125203126548,20.26819534300752,23.501623358876987,0.0,21.19254554805947,68.45383450913141,133.6013153288318,88.33886172662278,52.13333333333334,120.40068331236857,-28.449228843179235,156.9388342294768,170.47733571869315,0.5210420841683366,8.296997069999982
6,20190731-150419_7479091_03.csv,115.97650146,1,20190731.jose,8.02498599439776,19.884253837307302,0.0,69.86666666666667,0.0,0.0,141.93467542598188,26.10243135033932,145.7900515153515,181.16900862095366,117.59214513382662,165.95099685409247,69.29159663865546,39.9525713917615,88.175,100.0,33.67500000000001,100.0,-11.707875000000001,8.146822530973914,-16.011,-0.0,-18.414,-3.3075,6131.232773109244,882.4588832869683,6400.9,7312.4,5369.975,6857.325,-0.3488445378151264,23.255929492429093,0.0,74.25000000000014,0.0,17.549999999999955,7.887592450907581,11.75343333060899,2.483936177043483e-07,27.172900614791367,0.0,23.623286414566977,11.888064144855587,11.61443055463684,13.728161598157536,33.01813072030193,0.0,16.941875740319592,16.95440833073432,17.184165504837726,10.38764444830024,47.97158837157635,0.0,35.27670422433856,3.0839023498940104,3.265536454184256,2.07989336315295,9.221655591630672,0.0,5.77569608361544,440.0977598520243,393.95585986821715,560.0155564649202,1037.0176439193315,0.0,774.8287526798126,13.51537898176253,12.198270743655957,16.504681468018795,29.67653610029413,0.0,26.926527581771534,69.84793145742378,119.39988917094297,102.00023512510097,69.86666666666667,99.81213460978547,-58.24681159912844,165.23496771827445,169.22493917996366,0.4894957983193277,7.963500979999985
7,20190731-150419_7479091_04.csv,113.74349976,1,20190731.jose,6.195461592670896,16.011156329421432,0.0,64.50666666666667,0.0,0.0,143.04778453794535,19.605357307405846,143.6109482781811,174.87946173352663,126.4671340074535,159.76924478803048,62.42610993657505,35.431714285484794,61.15000000000001,100.0,41.65,100.0,-10.581374207188162,7.418287947395774,-10.314,0.18899999999999997,-18.414,-2.3895,6293.7084566596195,602.8071899317544,6396.7,7309.6,5819.5,6716.9,-0.11701902748414308,20.33443218800405,0.0,72.90000000000009,-17.549999999999955,17.549999999999955,6.505291462903354,9.535377286829473,0.0,22.05462033354806,0.0,19.29029093946779,9.17806211934649,9.223957525218852,10.16348396727931,26.018846360702934,0.0,11.723713188392251,15.179770572372538,15.124667078721144,14.975737494528325,46.45819456199085,0.0,25.84690440408421,2.7307076221572655,2.6025888931701595,2.714058768689343,6.842822613846322,0.0,5.250748472355487,298.3059251967019,260.6226076816575,418.6336370720724,628.7480591054701,0.0,531.3614863819657,11.62286812244831,10.14205431079689,15.80772487038817,23.493632430114047,0.0,21.76480984266659,74.13814786684225,122.02625635439472,91.3794116585832,64.50666666666667,176.24901369950805,-53.77825849553118,154.98283124870315,165.4758929747485,0.37209302325581395,7.880981439999964
8,20190731-151733_8272299_01.csv,176.73849869,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,159.81494660610443,9.27210255090563,160.23519309408155,175.69393096445873,153.1347437639937,167.9647803595504,58.7944705882353,44.78544710527666,89.60000000000002,100.0,3.05,100.0,-8.621544705882354,7.146296444027578,-8.289,1.8225,-14.5395,-1.836,6307.604705882353,399.36592996340875,6333.0,7311.4,6008.1,6642.5,0.38752941176470573,32.24593980971847,0.0,91.8000000000001,-18.900000000000006,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.214867259415789,4.120815106481715,5.890239122736102,10.41485748056872,0.0,7.947252108633691,20.605953281595912,20.18722031183107,22.964382728926203,47.203223891262404,0.0,41.84158682387295,3.0033519818675707,2.872890159092415,4.348742388657696,6.834536300776603,0.0,5.768002615468719,170.4341997507854,166.12496463157228,237.08484800915684,430.6553630834199,0.0,323.37785680082476,18.21150276099538,17.279528240236033,29.453134031395656,39.171968472461764,0.0,34.92461759735685,-1.0,-1.0,-1.0,0.0,0.0,0.0,154.9287941741754,175.69393096445873,0.4894117647058824,7.064498899999997
9,20190731-151733_8272299_02.csv,118.59201049,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,167.07794981351887,6.184469263701043,165.5246908024242,182.71295314310694,162.9473490255202,171.56276664126975,63.76009852216748,35.17930327976279,67.725,100.0,29.1,100.0,-8.705039408866995,6.841272266950195,-8.464500000000001,2.565,-15.788250000000001,-2.3895,6622.194827586206,263.1550687714254,6537.8,7313.5,6435.250000000001,6780.400000000001,-0.31921182266009884,23.287547148996797,0.0,74.25000000000033,-17.549999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0299563139255397,2.1073955322280167,2.3783482725946077,6.539183327523669,0.0,3.9387127996224476,14.174421439676888,14.900073857387131,13.668496683342223,38.968679163898976,0.0,29.106643614160703,2.545546154089581,2.5839251611036658,3.0870836961790884,5.954351494461149,0.0,5.39484642918114,80.29953631314963,84.93860416984529,89.54508427567319,271.38697735362126,0.0,153.26658496017347,11.118585602576237,10.954212727981151,18.155278677224572,24.827489919765956,0.0,21.495485723050063,-1.0,-1.0,-1.0,0.0,0.0,0.0,154.94736827277578,182.71295314310694,0.4408866995073892,6.748016360000008
10,20190731-151733_8272299_03.csv,113.89450074,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,161.71479794583047,10.429153185820319,162.52780369487755,178.99578298367592,152.80990062860593,170.4760846892769,55.913690476190474,46.478105009754444,95.05,100.0,2.3125,100.0,-8.825882142857143,6.262969187434912,-9.477,0.3645000000000001,-13.854375000000001,-2.345625,6350.220714285715,414.3987052306791,6399.049999999999,7049.6,5988.875,6703.25,-0.0867857142857144,20.25088755300079,0.0,72.9,0.0,17.549999999999955,0.0,0.0,0.0,0.0,0.0,0.0,4.471078853417081,4.472825617114499,5.766889720163773,11.58634524715707,0.0,8.453423706664129,20.042755649439833,20.206997795343774,17.07499196401985,48.36148555592437,0.0,42.8095294244025,2.3202825623197127,2.26265815963557,3.327190451112924,6.01224190817417,0.0,4.73703179653497,177.26275308808593,177.0469593684023,223.85003090723376,454.5359558445564,0.0,340.18266381212254,11.092391415694843,10.566765360106414,19.108872043787134,23.488072936895968,0.0,21.33821733068672,-1.0,-1.0,-1.0,0.0,0.0,0.0,160.06402374908365,174.0437904779139,0.5,6.980499269999996
11,20190731-151733_8272299_04.csv,118.8250122,2,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,151.94854676326915,12.519833714206811,153.36589926790856,172.23168501959213,141.19325452355363,162.201438113047,47.80414798206279,47.60770603344396,25.225,100.0,0.0,100.0,-9.083683856502242,6.7324908754927195,-7.5465,-0.3645000000000001,-14.127750000000002,-2.5785,6016.01860986547,571.8524776677044,5992.7,7315.5,5534.25,6446.475,-0.12410313901345246,21.608078669807146,0.0,74.25000000000068,-17.549999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770532052739808,4.516876454910191,6.208779276363263,11.232693519920351,0.0,9.024171587667706,17.781282656233984,19.869373587494888,4.685293113616379,48.92368448171432,0.0,40.40558181355445,2.806910507824644,2.560758146680074,4.532543395978044,6.963728909576689,0.0,4.9413280216550906,191.78073807021613,179.48772164332402,253.55715061988184,440.0449674086814,0.0,355.24417844469264,11.891752062743166,10.836897769182126,19.323408985213163,26.131235684367464,0.0,20.244577338698598,-1.0,-1.0,-1.0,0.0,0.0,0.0,154.82222245152275,157.34749726787518,0.4327354260089686,7.41448974999998
12,20190731-153130_9109643_01.csv,115.01049805,3,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,158.64974401512256,11.475331558148579,159.1058173125673,178.46261699924048,148.96156107929284,167.63995069846465,50.122897196261675,46.61890241428461,41.875,100.0,0.0,100.0,-9.17186214953271,6.027482258031332,-10.314,0.3645000000000001,-14.819625000000002,-2.214,6225.607242990655,454.7880994787682,6230.35,7014.9,5848.299999999999,6590.225,0.4731308411214964,20.01237474334534,0.0,91.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491672205964006,4.391842636455035,5.887021189890405,11.127022568993935,0.0,8.418720576271612,17.835887048274216,19.261577893721952,7.4476137886478595,48.1164326544942,0.0,39.582077259664764,2.151629815333195,2.108581833377436,2.6717859266740813,5.7892526380731715,0.0,4.184111135909008,178.3408877065397,173.82785582275008,232.74455063352184,437.6431306039465,0.0,337.53375501981975,9.720797308782084,9.172289567379893,14.503490219272823,21.024579679293346,0.0,18.88888927724816,-1.0,-1.0,-1.0,0.0,0.0,0.0,160.43835976169788,167.60645380934469,0.43457943925233644,7.114494320000013
13,20190731-153130_9109643_02.csv,111.49450684,3,20190731.jose,0.0,0.0,0.0,0.0,0.0,0.0,159.05961275820692,10.475644079645374,159.54186724434066,177.04719374493118,150.73584650153822,167.63830129175574,56.64988262910798,47.39959412817375,100.0,100.0,0.0,100.0,-8.8836338028169,6.580552469095986,-8.930250000000001,0.7290000000000001,-15.049125,-2.3895,6261.392018779343,430.80060623930217,6300.35,7307.4,5907.225,6620.075000000001,-0.04119718309859091,28.478703064051906,0.0,91.79999999999993,-17.549999999999997,18.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.588502274450994,4.5312226578197725,6.263432361400611,11.93910547702692,0.0,8.416071117284174,21.37102268980111,21.032780192490804,21.67396641484097,48.641917794957,0.0,44.79621032224574,2.809418700047791,2.661288719742736,4.322280712830708,6.025099392219545,0.0,5.236765817850901,182.89967279899392,179.87431652581654,245.78622431356393,469.2252531896638,0.0,340.92898394509064,17.195195503348074,16.30834114538643,24.41572514978455,34.93223914374052,0.0,34.29546225079834,-1.0,-1.0,-1.0,0.0,0.0,0.0,154.98486364911898,170.79890252569191,0.5211267605633803,7.080001829999986
